time,s,e,i_s,i_a,r,d,v,x_vac_counter,cost,control
4.312994120045949,0.489249705747051,0.00171322949245249,4.03245291738726e-05,0.00175255471857282,0.501719564305517,0.00149883275689897,0.00402578845033422,0.0082542021956602,0.013090207681766,0.000999573949783288
4.644762898511022,0.489279975310043,0.00172533876932394,4.05982763825822e-05,0.00176479858876607,0.501356778114369,0.00149896935486743,0.00433354158624899,0.008887762142563231,0.0140983743998345,0.0009995745528351479
4.976531676976095,0.489309314248763,0.00173753177599222,4.08742984656709e-05,0.00177713672037608,0.500995018451747,0.00149910688084635,0.00464101762381004,0.009521126012797801,0.0151067232620137,0.0009995751566278059
5.308300455441168,0.489337717189984,0.00174980984380537,4.11525999268865e-05,0.00178956926772634,0.500634289692594,0.00149924534252328,0.00494821606343998,0.010154293981005,0.0161152556421032,0.0009995757606684949
5.640069233906241,0.489365178758351,0.00176217423078113,4.1433186258216e-05,0.00180209645759409,0.5002745962185829,0.00149938474760269,0.00525513640082944,0.0107872662220064,0.0171239729206675,0.000999576364558858
5.971838012371314,0.489391693572595,0.00177462612990171,4.17160638498369e-05,0.00181471858095992,0.499915942421941,0.00149952510380909,0.00556177812694283,0.0114200429108306,0.0181328764853608,0.000999576967972815
6.303606790836387,0.489417256242159,0.00178716667648701,4.20012399097173e-05,0.00182743598569421,0.499558332708842,0.00149966641888996,0.00586814072801822,0.0120526242227343,0.0191419677312258,0.000999577570640432
6.63537556930146,0.489441861364203,0.00179979695474835,4.22887223915973e-05,0.00184024907007504,0.499201771502401,0.00149980870061833,0.0061742236855623,0.0126850103332191,0.0201512480609699,0.0009995781723361611
6.967144347766534,0.489465503520942,0.00181251800361374,4.25785199306687e-05,0.00185315827704436,0.498846263245332,0.00149995195679527,0.00648002647634149,0.0133172014180464,0.0211607188852189,0.000999578772869953
7.298913126231606,0.489488177277278,0.0018253308219051,4.28706417858315e-05,0.00186616408911908,0.498491812402291,0.00150009619525204,0.0067855485723694,0.0139491976532494,0.0221703816227534,0.000999579372080427
7.630681904696679,0.489509877178691,0.00183823637293935,4.31650977880267e-05,0.00187926702388363,0.498138423461954,0.00150024142385212,0.00709078944089167,0.014580999215143,0.0231802377007277,0.000999579969829707
7.962450683161753,0.489530597749375,0.00185123558861708,4.34618982938769e-05,0.0018924676299983,0.497786100938855,0.0015003876504931,0.00739574854436829,0.0152126062803336,0.0241902885548737,0.000999580565999314
8.294219461626826,0.489550333490569,0.00186432937305545,4.37610541440464e-05,0.00190576648366516,0.497434849375004,0.00150053488310829,0.00770042534045382,0.0158440190257267,0.0252005356296919,0.000999581160486843
8.625988240091898,0.489569078879085,0.0018775186058158,4.40625766259292e-05,0.00191916418549992,0.497084673341329,0.00150068312966841,0.00800481928197596,0.0164752376285344,0.0262109803786301,0.000999581753203407
8.957757018556972,0.48958682836599,0.00189080414477071,4.43664774400515e-05,0.00193266135776382,0.49673557743894,0.00150083239818295,0.008308929816912541,0.0171062622662817,0.0272216242642508,0.000999582344071539
9.289525797022044,0.489603576375446,0.00190418682865032,4.46727686698247e-05,0.00194625864191453,0.496387566300251,0.00150098269670156,0.008612756388367129,0.0177370931168126,0.0282324687583901,0.0009995829330234659
9.621294575487118,0.489619317303671,0.00191766747930328,4.49814627543238e-05,0.00195995669644014,0.496040644589972,0.00150113403331528,0.00891629843454363,0.018367730358296,0.0292435153423067,0.0009995835199996649
9.95306335395219,0.489634045518027,0.0019312469037039,4.52925724637929e-05,0.0019737561949439,0.495694817005984,0.00150128641615772,0.009219555388719859,0.0189981741692307,0.0302547655068241,0.0009995841049477421
10.28483213241726,0.489647755356199,0.00194492589573333,4.56061108774079e-05,0.001987657824451,0.495350088280113,0.00150143985340609,0.00952252667922017,0.0196284247284501,0.0312662207524652,0.0009995846878214109
10.61660091088234,0.489660441125485,0.00195870523775975,4.59220913633342e-05,0.0020016622839123,0.49500646317881,0.00150159435328227,0.00982521172938757,0.0202584822151274,0.0322778825895807,0.0009995852685797219
10.94836968934741,0.489672097102149,0.00197258570203953,4.62405275605138e-05,0.00201577028288219,0.49466394650376,0.00150174992405371,0.010127609957555,0.0208883468087797,0.0332897525384722,0.0009995858471863251
11.28013846781248,0.489682717530867,0.00198656805195919,4.65614333623434e-05,0.00202998254035086,0.494322543092411,0.00150190657403438,0.010429720777016,0.0215180186892728,0.0343018321295094,0.000999586423608903
11.61190724627756,0.489692296624224,0.00200065304313541,4.68848229015998e-05,0.00204429978371272,0.493982257818445,0.00150206431158547,0.0107315435959955,0.0221474980368247,0.0353141229032436,0.0009995869978186641
11.94367602474263,0.489700828562285,0.00201484142438877,4.72107105370269e-05,0.00205872274785592,0.493643095592197,0.00150222314511634,0.0110330778176191,0.0227767850320105,0.0363266264105163,0.000999587569789922
12.2754448032077,0.489708307492206,0.002029133938605,4.75391108409193e-05,0.00207325217435827,0.493305061361021,0.00150238308308518,0.0113343228398832,0.0234058798557657,0.0373393442125642,0.00099958813949971
12.60721358167277,0.489714727527901,0.00204353132349587,4.78700385877974e-05,0.00208788881077747,0.492968160109614,0.00150254413399966,0.011635278055624,0.0240347826893905,0.038352277881121,0.000999588706927476
12.93898236013785,0.489720082749755,0.00205803431227078,4.82035087441581e-05,0.00210263341002469,0.492632396860301,0.00150270630641773,0.0119359428524867,0.0246634937145536,0.0393654289985159,0.00099958927205476
13.27075113860292,0.489724367204365,0.00207264363422865,4.853953645899e-05,0.00211748672981142,0.492297776673294,0.00150286960894813,0.0122363166128942,0.0252920131132959,0.040378799157769,0.0009995898348650321
13.60251991706799,0.489727574904328,0.00208736001527876,4.88781370550549e-05,0.00213244953216116,0.491964304646911,0.00150303405025104,0.0125363987140155,0.0259203410680342,0.0413923899626846,0.00099959039534339
13.93428869553307,0.489729699828054,0.00210218417839809,4.92193260209031e-05,0.00214752258297812,0.491631985917775,0.00150319963903862,0.012836188527735,0.0265484777615651,0.0424062030279416,0.000999590953476414
14.26605747399814,0.489730735919612,0.00211711684403226,4.95631190035974e-05,0.00216270665166617,0.491300825660991,0.00150336638407568,0.0131356854206199,0.0271764233770683,0.0434202399791821,0.0009995915092519919
14.59782625246321,0.489730677088596,0.00213215873044566,4.9909531801631e-05,0.00217800251079168,0.490970829090296,0.00150353429417999,0.0134348887538893,0.0278041780981109,0.044434502453098,0.000999592062659167
14.92959503092828,0.489729517210023,0.00214731055402658,5.02585803588734e-05,0.00219341093578552,0.490642001458201,0.00150370337822303,0.0137337978833818,0.0284317421086503,0.0454489920975155,0.0009995926136880139
15.26136380939336,0.489727250124249,0.00216257302955185,5.06102807584171e-05,0.00220893270467854,0.490314348056107,0.00150387364513022,0.0140324121595243,0.0290591155930382,0.0464637105714779,0.000999593162329509
15.59313258785843,0.489723869636905,0.00217794687041525,5.09646492171929e-05,0.00222456859786715,0.489987874214414,0.00150404510388156,0.0143307309272995,0.0296862987360242,0.0474786595453272,0.000999593708575421
15.92490136632351,0.489719369518852,0.00219343278882373,5.13217020807999e-05,0.00224031939790475,0.489662585302612,0.00150421776351201,0.0146287535262146,0.0303132917227594,0.0484938407007835,0.000999594252418236
16.25667014478858,0.489713743506154,0.00220903149596443,5.16814558186745e-05,0.00225618588931581,0.489338486729366,0.00150439163311197,0.0149264792902693,0.0309400947387996,0.0495092557310242,0.000999594793851043
16.58843892325365,0.489706985300066,0.00222474370214567,5.20439270193836e-05,0.00227216885842957,0.489015583942589,0.00150456672182752,0.0152239075479237,0.0315667079701097,0.0505249063407606,0.000999595332867453
16.92020770171872,0.489699088567039,0.00224057011691455,5.24091323865094e-05,0.00228826909323104,0.488693882429501,0.00150474303886107,0.0155210376220668,0.0321931316030662,0.0515407942463142,0.0009995958694615011
17.2519764801838,0.489690046938738,0.00225651144915353,5.27770887344162e-05,0.00230448738322659,0.488373387716691,0.00150492059347152,0.0158178688299847,0.0328193658244618,0.0525569211756913,0.0009995964036275801
17.58374525864887,0.489679854012073,0.00227256840715796,5.31478129843774e-05,0.00232082451932234,0.488054105370159,0.00150509939497474,0.0161144004833291,0.0334454108215082,0.0535732888686571,0.000999596935360359
17.91551403711394,0.489668503349239,0.00228874169869664,5.3521322160943e-05,0.00233728129371347,0.487736040995361,0.00150527945274395,0.0164106318880852,0.0340712667818401,0.0545898990768084,0.0009995974646547479
18.24728281557902,0.489655988477777,0.00230503203105674,5.38976333882207e-05,0.00235385849978273,0.487419200237245,0.00150546077620991,0.0167065623445406,0.0346969338935188,0.0556067535636451,0.0009995979915058521
18.57905159404409,0.489642302890639,0.00232144011107488,5.42767638866147e-05,0.00237055693200702,0.487103588780277,0.00150564337486144,0.0170021911472537,0.0353224123450353,0.0566238541046414,0.000999598515908957
18.91082037250916,0.489627440046266,0.00233796664515556,5.46587309695333e-05,0.00238737738587046,0.48678921234847,0.00150582725824567,0.0172975175850227,0.0359477023253146,0.0576412024873156,0.0009995990378595071
19.24258915097424,0.489611393368674,0.00235461233927783,5.50435520399846e-05,0.00240432065778279,0.486476076705403,0.00150601243596824,0.0175925409408539,0.0365728040237189,0.0586588005112991,0.0009995995573531011
19.57435792943931,0.48959415624756,0.00237137789899162,5.54312445877475e-05,0.0024213875450027,0.486164187654233,0.00150619891769373,0.0178872604919311,0.0371977176300514,0.0596766499884051,0.0009996000743854811
19.90612670790438,0.489575722038403,0.0023882640294045,5.58218261862634e-05,0.00243857884556444,0.485853551037711,0.00150638671314591,0.0181816755095844,0.0378224433345598,0.0606947527426951,0.0009996005889525269
20.23789548636945,0.489556084062589,0.00240527143515963,5.62153144897245e-05,0.00245589535820749,0.485544172738187,0.00150657583210805,0.0184757852592597,0.0384469813279403,0.0617131106105467,0.0009996011010502391
20.56966426483453,0.489535235607534,0.00242240082040553,5.66117272301922e-05,0.00247333788230831,0.485236058677611,0.00150676628442307,0.018769589000488,0.0390713318013411,0.06273172544071851,0.0009996016106747409
20.9014330432996,0.489513169926828,0.00243965288875863,5.70110822148652e-05,0.00249090721781378,0.484929214817536,0.00150695807999399,0.0190630859868549,0.0396954949463662,0.0637505990944158,0.0009996021178222459
21.23320182176467,0.489489880240377,0.00245702834325876,5.74133973232274e-05,0.00250860416517557,0.484623647159111,0.00150715122878396,0.0193562754659704,0.0403194709550789,0.0647697334453546,0.000999602622489064
21.56497060022975,0.489465359734561,0.00247452788631838,5.78186905044254e-05,0.00252642952528528,0.484319361743076,0.00150734574081669,0.0196491566794389,0.0409432600200061,0.06578913037982551,0.0009996031246715721
21.89673937869482,0.489439601562401,0.00249215221966589,5.82269797745512e-05,0.00254438409940951,0.484016364649743,0.00150754162617656,0.0199417288628294,0.0415668623341415,0.0668087917967562,0.000999603624366205
22.22850815715989,0.489412598843734,0.00250990204428332,5.86382832139747e-05,0.00256246868912492,0.483714661998989,0.00150773889500887,0.0202339912456457,0.0421902780909496,0.06782871960777399,0.0009996041215694449
22.56027693562497,0.489384344665394,0.00252777806033899,5.90526189647962e-05,0.00258068409625275,0.483414259950232,0.0015079375575201,0.020525943051297,0.0428135074843697,0.0688489157372669,0.000999604616277809
22.89204571409004,0.489354832081409,0.00254578096711519,5.94700052281662e-05,0.00259903112279241,0.483115164702409,0.00150813762397805,0.0208175834970687,0.0434365507088195,0.0698693821224444,0.0009996051084878259
23.22381449255511,0.489324054113199,0.00256391146293125,5.98904602617261e-05,0.00261751057085415,0.482817382493948,0.00150833910471205,0.0211089117940938,0.044059407959199,0.07089012071339761,0.000999605598196037
23.55558327102018,0.489292003749793,0.00258217024506243,6.03140023770721e-05,0.00263612324259042,0.48252091960274,0.00150854201011322,0.0213999271473234,0.0446820794308942,0.0719111334731581,0.000999606085398974
23.88735204948525,0.489258673948046,0.00260055800965442,6.07406499370961e-05,0.00265486994012564,0.482225782346103,0.00150874635063454,0.0216906287554991,0.0453045653197814,0.0729324223777565,0.000999606570093164
24.21912082795033,0.48922405763287,0.00261907545163399,6.117042135343189e-05,0.00267375146548445,0.481931977080743,0.00150895213679101,0.021981015811124,0.0459268658222305,0.0739539894162807,0.0009996070522750979
24.5508896064154,0.489188147697473,0.00263772326461601,6.1603335084021e-05,0.00269276862051826,0.481639510202713,0.00150915937916003,0.0222710875004358,0.0465489811351094,0.0749758365909321,0.000999607531941243
24.88265838488048,0.489150937003611,0.00265650214080648,6.203940963025859e-05,0.00271192220682944,0.481348388147364,0.00150936808838119,0.0225608430033778,0.0471709114557877,0.0759979659170823,0.0009996080090880191
25.21442716334555,0.489112418381844,0.00267541277090242,6.24786635347274e-05,0.00273121302569405,0.481058617389295,0.00150957827515679,0.0228502814935731,0.0477926569821407,0.0770203794233285,0.000999608483711801
25.54619594181062,0.489072584631803,0.00269445584398801,6.292111537829779e-05,0.00275064187798186,0.480770204442301,0.00150978995025163,0.0231394021382962,0.0484142179125532,0.07804307915154821,0.0009996089558089009
25.8779647202757,0.489031428522474,0.00271363204742773,6.336678377776641e-05,0.00277020956407452,0.480483155859305,0.00151000312449342,0.0234282040984473,0.0490355944459237,0.0790660671569533,0.0009996094253755751
26.20973349874077,0.488988942792479,0.00273294206675607,6.38156873831137e-05,0.00278991688378122,0.480197478232302,0.00151021780877276,0.0237166865285256,0.0496567867816681,0.0800893455081428,0.0009996098924080011
26.54150227720584,0.488945120150379,0.00275238658556418,6.42678448748069e-05,0.00280976463625184,0.479913178192284,0.00151043401404318,0.0240048485766029,0.0502777951197243,0.0811129162871557,0.000999610356902292
26.87327105567092,0.48889995327498,0.00277196628538338,6.472327496128259e-05,0.00282975361988795,0.479630262409168,0.00151065175132142,0.0242926893842986,0.0508986196605552,0.0821367815895223,0.000999610818854467
27.20503983413599,0.488853434815651,0.00279168184556583,6.51819963761754e-05,0.002849884632251,0.479348737591714,0.00151087103168738,0.0245802080867539,0.0515192606051539,0.08316094352431461,0.0009996112782604679
27.53680861260106,0.488805557392657,0.00281153394316193,6.564402787558231e-05,0.00287015846996796,0.479068610487446,0.00151109186628424,0.0248674038126073,0.0521397181550467,0.084185404214197,0.0009996117351161399
27.86857739106614,0.488756313597491,0.00283152325279506,6.61093882354173e-05,0.00289057592863459,0.478789887882556,0.00151131426631855,0.0251542756839695,0.0527599925122981,0.0852101657954744,0.000999612189417241
28.20034616953121,0.488705695993231,0.00285165044653328,6.65780962485428e-05,0.00291113780271566,0.478512576601811,0.00151153824306025,0.0254408228163998,0.053380083879514,0.08623523041814091,0.00099961264115942
28.53211494799628,0.488653697114898,0.00287191619375819,6.70501707221122e-05,0.00293184488544292,0.478236683508454,0.00151176380784278,0.0257270443188822,0.0539999924598466,0.08726060024592699,0.000999613090338235
28.86388372646135,0.488600309469826,0.00289232116103101,6.75256304746085e-05,0.00295269796870989,0.477962215504093,0.00151199097206308,0.0260129392938019,0.054619718456998,0.0882862774563458,0.000999613536949122
29.19565250492643,0.488545525538047,0.00291286601195576,6.800449433310311e-05,0.00297369784296428,0.477689179528595,0.00151221974718163,0.026298506836923,0.0552392620752243,0.08931226424073881,0.0009996139809874201
29.5274212833915,0.488489337772687,0.00293355140703973,6.84867811302867e-05,0.00299484529709737,0.477417582559958,0.00151245014472249,0.0265837460373653,0.0558586235193402,0.09033856280432009,0.00099961442244835
29.85919006185657,0.488431738600365,0.00295437800355104,6.89725097016028e-05,0.00301614111833074,0.477147431614195,0.00151268217627328,0.0268686559775831,0.0564778029947229,0.09136517536621989,0.0009996148613270149
30.19095884032164,0.488372720421617,0.00297534645537362,6.94616988822507e-05,0.00303758609210007,0.476878733745199,0.00151291585348523,0.0271532357333433,0.057096800707316,0.0923921041595277,0.000999615297618401
30.52272761878672,0.488312275611321,0.00299645741285926,6.995436750423541e-05,0.00305918100193621,0.476611496044602,0.00151315118807316,0.0274374843737048,0.0577156168636341,0.0934193514313332,0.0009996157313173801
30.85449639725179,0.488250396519137,0.00301771152267698,7.04505343932641e-05,0.00308092662934325,0.476345725641637,0.00151338819181542,0.0277214009609976,0.0583342516707669,0.0944469194427673,0.0009996161624186879
31.18626517571686,0.488187075469961,0.0030391094276597,7.09502183657611e-05,0.00310282375367385,0.476081429702982,0.00151362687655394,0.0280049845508031,0.0589527053363833,0.0954748104690417,0.0009996165909169491
31.51803395418194,0.48812230476439,0.00306065176664809,7.1453438225671e-05,0.00312487315200158,0.475818615432605,0.00151386725419414,0.028288234191935,0.0595709780687358,0.0965030267994873,0.0009996170168066461
31.84980273264701,0.488056076679197,0.00308233917433175,7.19602127613282e-05,0.00314707559899036,0.475557290071595,0.00151410933670489,0.0285711489264197,0.0601890700766645,0.09753157073759169,0.0009996174400821491
32.18157151111208,0.48798838346782,0.00310417228108753,7.24705607422363e-05,0.00316943186676105,0.475297460897992,0.00151435313611844,0.0288537277894786,0.0608069815696016,0.09856044460103559,0.000999617860737682
32.51334028957716,0.487919217360866,0.00312615171281535,7.29845009158999e-05,0.00319194272475508,0.475039135226606,0.00151459866453043,0.0291359698095103,0.0614247127575757,0.099589650721728,0.0009996182787673439
32.84510906804223,0.487848570566626,0.00314827809077104,7.35020520044047e-05,0.00321460893959504,0.474782320408831,0.00151484593409968,0.0294178740080733,0.0620422638512157,0.10061919144584,0.0009996186941650981
33.1768778465073,0.487776435271597,0.00317055203139659,7.40232327011684e-05,0.00323743127494246,0.474527023832445,0.0015150949570482,0.0296994393998695,0.0626596350617557,0.10164906913384,0.0009996191069247761
33.50864662497238,0.487702803641031,0.00319297414614763,7.45480616675174e-05,0.00326041049135254,0.474273252921412,0.00151534574566105,0.0299806649927282,0.0632768266010387,0.102679286160521,0.0009996195170400631
33.84041540343745,0.487627667819482,0.00321554504131813,7.507655752923989e-05,0.00328354734612591,0.474021015135667,0.00151559831228621,0.0302615497875912,0.0638938386815214,0.103709844915035,0.0009996199245045189
34.17218418190252,0.487551019931376,0.00323826531786248,7.5608738873178e-05,0.00330684259315749,0.473770317970898,0.00151585266933452,0.0305420927784977,0.06451067151627821,0.104740747800922,0.000999620329311548
34.50395296036759,0.487472852081592,0.00326113557121477,7.61446242436085e-05,0.00333029698278222,0.473521168958317,0.00151610882927948,0.0308222929525709,0.06512732531900579,0.105771997236136,0.0009996207314544329
34.83572173883267,0.487393156356055,0.00328415639110524,7.668423213865051e-05,0.00335391126161785,0.473273575664422,0.0015163668046571,0.0311021492900039,0.06574380030402729,0.106803595653075,0.000999621130926298
35.16749051729774,0.487311924822345,0.0033073283613741,7.72275810066588e-05,0.00337768617240474,0.473027545690756,0.00151662660806576,0.031381660764048,0.0663600966862969,0.107835545498601,0.0009996215277201369
35.49925929576281,0.487229149530319,0.00333065205978259,7.777468924255731e-05,0.00340162245384269,0.472783086673647,0.00151688825216603,0.0316608263410004,0.0669762146814038,0.108867849234072,0.0009996219218287919
35.83102807422789,0.487144822512748,0.00335412805782132,7.832557518405911e-05,0.00342572084042459,0.472540206283949,0.00151715174968051,0.031939644980193,0.06759215450557721,0.109900509335358,0.000999622313244972
36.16279685269296,0.487058935785968,0.00337775692051577,7.88802571078461e-05,0.00344998206226719,0.472298912226766,0.00151741711339357,0.0322181156339821,0.06820791637569,0.110933528292867,0.000999622701961225
36.49456563115803,0.486971481350542,0.00340153920622915,7.94387532257797e-05,0.00347440684493879,0.472059212241174,0.00151768435615122,0.0324962372477389,0.068823500509264,0.111966908611562,0.000999623087969971
36.82633440962311,0.486882451191945,0.00342547546646247,8.00010816808898e-05,0.00349899590928376,0.471821114099926,0.00151795349086078,0.0327740087598406,0.0694389071244734,0.11300065281098,0.000999623471263468
37.15810318808818,0.486791837281254,0.00344956624565182,8.056726054349719e-05,0.00352374997124422,0.471584625609153,0.00151822453049071,0.0330514291016622,0.0700541364401501,0.114034763425253,0.0009996238518338401
37.48987196655325,0.48669963157586,0.00347381208096306,8.11373078071931e-05,0.0035486697416786,0.471349754608051,0.0015184974880704,0.0333284971975695,0.0706691886757875,0.115069243003118,0.000999624229673054
37.82164074501833,0.486605826020191,0.0034982135020836,8.17112413846341e-05,0.0035737559261769,0.471116508968562,0.00151877237668978,0.0336052119649124,0.0712840640515451,0.116104094107934,0.0009996246047729309
38.1534095234834,0.486510412546452,0.00352277103101155,8.228907910359111e-05,0.00359900922487332,0.470884896595041,0.00151904920949917,0.0338815723140197,0.0718987627882533,0.117139319317697,0.0009996249771251451
38.48517830194847,0.486413383075382,0.0035474851818421,8.287083870256979e-05,0.0036244303322554,0.470654925423915,0.0015193279997089,0.0341575771481943,0.0725132851074172,0.118174921225045,0.000999625346721226
38.81694708041354,0.486314729517022,0.00357235646055115,8.34565378266214e-05,0.00365001993697032,0.470426603423332,0.00151960876058899,0.0344332253637092,0.07312763123122169,0.119210902437274,0.0009996257135525401
39.14871585887861,0.486214443771502,0.00359738536477618,8.40461940230201e-05,0.00367577872162805,0.470199938592797,0.00151989150546888,0.0347085158498046,0.0737418013825354,0.120247265576341,0.0009996260776103209
39.48048463734369,0.486112517729845,0.00362257238359463,8.46398247369822e-05,0.00370170736260156,0.469974938962798,0.00152017624773716,0.0349834474886866,0.0743557957849154,0.121284013278872,0.0009996264388856351
39.81225341580876,0.486008943274781,0.00364791799729926,8.52374473070143e-05,0.00372780652982359,0.469751612594423,0.00152046300084102,0.0352580191555251,0.07496961466261171,0.122321148196167,0.000999626797369414
40.14402219427383,0.485903712281586,0.00367342267717104,8.5839078960616e-05,0.00375407688658078,0.469529967578961,0.00152075177828611,0.0355322297184547,0.0755832582405718,0.123358672994202,0.0009996271530524189
40.47579097273891,0.485796816618928,0.00369908688524911,8.644473680950769e-05,0.00378051908930429,0.469310012037499,0.00152104259363591,0.0358060780385748,0.07619672674444471,0.124396590353629,0.0009996275059252751
40.80755975120398,0.485688248149735,0.00372491107409833,8.70544378451939e-05,0.00380713378735773,0.4690917541205,0.00152133546051155,0.0360795629699521,0.076810020400586,0.125434902969777,0.000999627855978454
41.13932852966905,0.48557799873208,0.00375089568657399,8.76681989342217e-05,0.00383392162282177,0.468875202007375,0.00152163039259135,0.0363526833596234,0.0774231394360619,0.126473613552649,0.000999628203202271
41.47109730813413,0.485466060220078,0.00377704115558385,8.828603681329321e-05,0.00386088323027557,0.46866036390604,0.00152192740361025,0.0366254380475991,0.07803608407865389,0.127512724826917,0.0009996285475868821
41.8028660865992,0.485352424464803,0.00380334790384765,8.890796808464241e-05,0.00388801923657547,0.46844724805246,0.00152222650735957,0.0368978258668689,0.0786488545568632,0.128552239531915,0.000999628889122309
42.13463486506427,0.485237083315224,0.0038298163436538,8.9534009210979e-05,0.00391533026063021,0.468235862710188,0.00152252771768636,0.0371698456434073,0.0792614510999152,0.129592160421632,0.000999629227798399
42.46640364352935,0.48512002861915,0.00385644687661366,9.016417651067331e-05,0.00394281691317337,0.468026216169878,0.00152283104849305,0.0374414961961811,0.079873873937764,0.130632490264702,0.0009996295636048669
42.79817242199442,0.485001252224204,0.00388323989341308,9.079848615265181e-05,0.00397047979653258,0.467818316748803,0.0015231365137369,0.0377127763371574,0.080486123301097,0.131673231844388,0.0009996298965312539
43.12994120045949,0.484880745978802,0.00391019577356137,9.14369541513514e-05,0.00399831950439569,0.467612172790347,0.00152344412742948,0.0379836848713133,0.0810981994213389,0.132714387958576,0.000999630226566961
43.46170997892457,0.484758501733158,0.00393731488513777,9.20795963615658e-05,0.00402633662157388,0.467407792663486,0.00152375390363617,0.0382542205966463,0.08171010253065671,0.13375596141975,0.000999630553701229
43.79347875738964,0.484634511340304,0.00396459758453531,9.27264284732598e-05,0.00405453172376177,0.467205184762264,0.0015240658564756,0.0385243823041863,0.08232183286196409,0.134797955054978,0.0009996308779231531
44.12524753585471,0.484508766657123,0.00399204421620221,9.33774660062804e-05,0.00408290537729438,0.467004357505247,0.00152438000011907,0.0387941687780079,0.0829333906489254,0.135840371705891,0.000999631199221661
44.45701631431979,0.484381259545409,0.00401965511238078,9.40327243049999e-05,0.00411145813890113,0.466805319334969,0.00152469634879,0.0390635787952454,0.0835447761259609,0.136883214228661,0.0009996315175855349
44.78878509278486,0.484251981872937,0.00404743059284376,9.46922185328959e-05,0.00414019055545674,0.466608078717359,0.00152501491676328,0.0393326111261075,0.08415598952825031,0.137926485493974,0.000999631833003396
45.12055387124993,0.484120925514551,0.00407537096462835,9.53559636671368e-05,0.00416910316372923,0.466412644141165,0.0015253357183647,0.0396012645338943,0.08476703109173821,0.138970188387008,0.0009996321454637221
45.45232264971501,0.483988082353278,0.00410347652176772,9.60239744929787e-05,0.00419819649012475,0.466219024117351,0.00152565876797028,0.0398695377750149,0.0853779010531376,0.140014325807397,0.0009996324549548211
45.78409142818008,0.48385344428145,0.00413174754502021,9.66962655981454e-05,0.00422747105042953,0.46602722717849,0.0015259840800056,0.040137429599007,0.0859885996499351,0.141058900669204,0.0009996327614648531
46.11586020664515,0.483717003201849,0.0041601843015961,9.73728513672456e-05,0.00425692734954888,0.465837261878137,0.00152631166894519,0.0404049387485571,0.0865991271203946,0.142103915900888,0.000999633064981825
46.44762898511023,0.483578751028871,0.0041887870448822,9.80537459759368e-05,0.0042865658812431,0.465649136790193,0.00152664154931175,0.0406720639595227,0.0872094837035623,0.143149374445263,0.0009996333654935859
46.77939776357529,0.483438679689708,0.00421755601416399,9.87389633851612e-05,0.00431638712786056,0.465462860508252,0.00152697373567551,0.0409388039609551,0.08781966963927081,0.144195279259464,0.000999633662987825
47.11116654204037,0.483296781125545,0.00424649143434567,9.942851733526801e-05,0.0043463915600678,0.465278441644929,0.00152730824265343,0.0412051574751242,0.0884296851681437,0.145241633314907,0.0009996339574520859
