time,s,e,i_s,i_a,r,d,v,x_vac_counter,cost,control
12.98765939753513,0.67475942566582,0.000587928713102382,1.81952783120522e-06,7.57418192551e-05,0.319802637146964,0.000300865098204652,0.00447158202882311,0.00917957038646746,3.82022993471299,0.764402192965551
13.48718475897879,0.675922736595006,0.000596919168186437,1.83464690158547e-06,7.688420470167611e-05,0.318504107762948,0.000300882993821345,0.0045966346284349,0.009531010740089999,3.9664275224733,0.764289772435523
13.98671012042245,0.677082584751643,0.000606108540034376,1.85073357374162e-06,7.80516208061176e-05,0.317211536784899,0.000300901042262192,0.00471896652678189,0.009882356830087259,4.11258314673825,0.7641797823044441
14.48623548186611,0.678238910683034,0.000615502079357311,1.86777295542429e-06,7.92447358009394e-05,0.315924911257145,0.0003009192529315,0.00483864421877558,0.0102336107021465,4.25869771475834,0.764072151708229
14.98576084330977,0.679391656121791,0.000625105149850412,1.88575208268513e-06,8.04642320610389e-05,0.31464421859306,0.000300937635097232,0.0049557325160579,0.0105847743442158,4.4047721053705,0.763966807182857
15.48528620475343,0.680540763930671,0.000634923233250562,1.90465983226129e-06,8.171080656392559e-05,0.313369446580329,0.000300956197909349,0.0050702945914439,0.0109358496911317,4.55080717233944,0.763863683957721
15.98481156619709,0.681686178050564,0.000644961934338415,1.92448684014757e-06,8.29851714291828e-05,0.312100583386432,0.000300974950417445,0.00518239201997872,0.0112868386258383,4.69680374488367,0.763762718584011
16.48433692764075,0.682827843449393,0.000655226985931019,1.94522542601092e-06,8.428805450545729e-05,0.31083761756436,0.000300993901587769,0.00529208481879723,0.0116377429803447,4.84276262799522,0.763663848396881
16.98386228908441,0.68396570607037,0.00066572425389375,1.96686952256843e-06,8.562019998666409e-05,0.309580538058578,0.000301013060319149,0.00539943148733023,0.0119885645386516,4.98868460440788,0.763567015839722
17.48338765052807,0.685099712781996,0.000676459742191159,1.98941461032126e-06,8.698236904843941e-05,0.308329334211268,0.000301032435458515,0.00550448904542732,0.0123393050380675,5.13457043523933,0.763472164991971
17.98291301197172,0.686229811328319,0.000687439597991008,2.01285765718428e-06,8.83753404993163e-05,0.307083995768828,0.000301052035815936,0.00560731307088996,0.0126899661710464,5.28042086107881,0.763379242739922
18.48243837341538,0.687355950280068,0.000698670116831773,2.03719706226076e-06,8.97999114435164e-05,0.305844512888657,0.000301071870178724,0.00570795773575846,0.0130405495865608,5.42623660269978,0.763288197796445
18.98196373485904,0.688478078986786,0.000710157747862494,2.06243260418786e-06,9.12568979550078e-05,0.304610876146222,0.000301091947325293,0.00580647584124475,0.0133910568908098,5.57201836123184,0.763198979285005
19.4814890963027,0.689596147528045,0.000721909099162605,2.0885653933511e-06,9.27471357619495e-05,0.303383076542403,0.000301112276038366,0.00590291885319593,0.0137414896499748,5.71776682004299,0.763111541227902
19.98101445774636,0.690710106667987,0.000733930943148752,2.11559782809081e-06,9.42714809421138e-05,0.302161105511135,0.000301132865117895,0.00599733693384163,0.0140918493888278,5.86348264318951,0.76302583354494
20.48053981919002,0.69181990780627,0.000746230222075039,2.14353355436897e-06,9.58308106293602e-05,0.300944954927344,0.000301153723393413,0.0060897789767337,0.0144421375951568,6.00916647870512,0.76294181475032
20.98006518063368,0.69292550293346,0.000758814053632925,2.17237742896598e-06,9.74260237320794e-05,0.299734617115175,0.000301174859736095,0.00618029263683491,0.0147923557183777,6.15481895707375,0.762859439319025
21.47959054207734,0.694026844584283,0.000771689736656963,2.20213548591561e-06,9.90580416641399e-05,0.298530084856526,0.000301196283070457,0.00626892436231366,0.0151425051717275,6.30044069268522,0.762778665514289
21.979115903521,0.69512388579125,0.000784864756942241,2.23281490603326e-06,0.000100727809089099,0.29733135139989,0.000301218002385746,0.0063557194255366,0.0154925873344335,6.44603228527995,0.762699455361614
22.47864126496465,0.696216580040384,0.000798346793179467,2.26442398938342e-06,0.000102436294678434,0.296138410469513,0.000301240026747033,0.00644072195150906,0.0158426035512989,6.59159431925869,0.762621769047559
22.97816662640831,0.69730488122749,0.0008121437230134381,2.29697213040013e-06,0.000104184491884405,0.294951256274861,0.000301262365305927,0.0065239749453149,0.0161925551318802,6.73712736266168,0.762545564051199
23.47769198785197,0.698388743610609,0.0008262636292309719,2.33046979610953e-06,0.000105973419728947,0.293769883520422,0.000301285027311478,0.00660552032290175,0.0165424433554855,6.88263197098852,0.762470807853635
23.97721734929563,0.69946812176628,0.000840714806083659,2.36492850626532e-06,0.000107804123608157,0.29259428741583,0.000301308022120285,0.00668539893757214,0.0168922694710681,7.02810868678941,0.762397466839718
24.47674271073929,0.700542970547244,0.000855505765751411,2.40036081638895e-06,0.000109677676114455,0.291424463686333,0.000301331359206894,0.00676365060453347,0.0172420346952903,7.17355803774555,0.762325502330705
24.97626807218295,0.70161324503682,0.000870645244952711,2.43678030296183e-06,0.000111595177876369,0.290260408583601,0.000301355048173886,0.00684031412827248,0.0175917402155411,7.31898053886932,0.762254881402405
25.47579343362661,0.702678900505069,0.000886142211706829,2.47420155061519e-06,0.000113557758416732,0.289102118896884,0.000301379098761641,0.00691542732761129,0.0179413871905977,7.46437669275662,0.7621855717721669
25.97531879507027,0.703739892365942,0.0009020058722541959,2.51264014183444e-06,0.000115566577030699,0.287949591964532,0.000301403520858375,0.00698902705924067,0.018290976750008,7.60974698878518,0.762117539031315
26.47484415651392,0.7047961761308,0.000918245678140396,2.55211264828661e-06,0.000117622823683435,0.28680282568588,0.000301428324509701,0.00706114924433837,0.0186405099987299,7.75509190668337,0.762050758125715
26.97436951795758,0.705847707367096,0.000934871333469598,2.59263662436686e-06,0.000119727719929038,0.285661818533507,0.000301453519928394,0.00713182888944541,0.0189899880145084,7.90041191407881,0.7619851975442919
27.47389487940125,0.70689444165676,0.00095189280233345,2.63423060248399e-06,0.000121882519850962,0.284526569565881,0.000301479117503978,0.00720110010706825,0.0193394118456357,8.04570746437172,0.761920820169685
27.97342024084491,0.707936334547654,0.000969320316420765,2.67691409005889e-06,0.000124088511024814,0.283397078440389,0.000301505127812207,0.00726899614260852,0.0196887825184605,8.19097900270569,0.7618576045537599
28.47294560228856,0.708973341511577,0.0009871643828140389,2.72070756847497e-06,0.000126347015504582,0.282273345426779,0.000301531561624741,0.00733554939413157,0.020038101035645,8.33622696426764,0.761795524766647
28.97247096373222,0.710005417901642,0.00100543579197871,2.76563249347076e-06,0.000128659390832563,0.281155371421001,0.000301558429918611,0.0074007914321339,0.0203873683751462,8.481451773194539,0.761734551989796
29.47199632517588,0.711032518905943,0.00102414562595071,2.81171129714063e-06,0.000131027031074072,0.280043157959476,0.000301585743885691,0.00746475302237361,0.0207365854942469,8.6266538456773,0.7616746655465571
29.97152168661954,0.712054599509632,0.00104330526672872,2.85896739177973e-06,0.000133451367877949,0.278936707233791,0.000301613514942482,0.00752746413963621,0.021085753321575,8.771833583101801,0.761615826718631
30.4710470480632,0.713071614442167,0.0010629264048765,2.90742517484852e-06,0.000135933871562916,0.277836022105841,0.000301641754739563,0.00758895399563862,0.0214348727696139,8.91699138220195,0.761558023458453
30.97057240950686,0.714083518141633,0.00108302104834144,2.95711003567935e-06,0.000138476052231345,0.276741106123411,0.000301670475171368,0.00764925104917678,0.0217839447231174,9.06212762522151,0.761501217845325
31.47009777095052,0.715090264699731,0.00110360153149506,3.0080483634137e-06,0.000141079460910636,0.275651963536231,0.000301699688385845,0.00770838303488294,0.0221329700541416,9.20724269217034,0.76144540416387
31.96962313239418,0.71609180782618,0.00112468052440178,3.06026755656106e-06,0.000143745690723505,0.274568599312504,0.000301729406794431,0.00776637697183881,0.0224819496097123,9.35233695037827,0.761390549225445
32.46914849383784,0.717088100800064,0.00114627104232175,3.11379603364716e-06,0.000146476378087385,0.27349101915591,0.000301759643081866,0.007823259184501521,0.0228308842171592,9.49741075871415,0.7613366309198289
32.96867385528149,0.718079096423977,0.00116838645545382,3.16866324542674e-06,0.000149273203944331,0.272419229523117,0.000301790410216352,0.00787905532004559,0.0231797746851427,9.642464468235399,0.761283628833207
33.46819921672515,0.719064746980037,0.00119104049892444,3.2248996881277e-06,0.000152137895021648,0.2713532376418,0.000301821721459578,0.0079337903630698,0.0235286218016119,9.78749842029692,0.761231517567144
33.96772457816881,0.720045004179217,0.00121424728302873,3.28253691828961e-06,0.000155072225124687,0.270293051529177,0.000301853590377193,0.00798748865615753,0.0238774263404769,9.93251295189542,0.761180285766703
34.46724993961247,0.721019819118786,0.00123802130372966,3.34160756862793e-06,0.00015807801646196,0.269238680011088,0.000301886030849212,0.008040173911516429,0.0242261890565339,10.0775083912719,0.761129910502232
34.96677530105613,0.721989142236576,0.00126237745342162,3.40214536514674e-06,0.000161157141003726,0.268190132741615,0.000301919057080598,0.008091869224937339,0.0245749106840788,10.222485056578,0.76108036532442
35.46630066249978,0.72295292325786,0.00128733103196383,3.46418514544524e-06,0.000164311521874769,0.267147420223273,0.00030195268361199,0.008142597096271589,0.0249235919450924,10.3674432624893,0.761031641169895
35.9658260239435,0.723911111154806,0.0013128977579904,3.52776287863783e-06,0.000167543134782601,0.266110553827763,0.000301986925331031,0.008192379436448341,0.0252722335394163,10.5123833118816,0.760983707068389
36.46535138538716,0.7248636540904549,0.0013390937805024,3.59291568565501e-06,0.000170854009480583,0.265079545817333,0.000302021797483101,0.008241237589061069,0.0256208361554558,10.6573055045402,0.760936554951909
36.96487674683081,0.725810499374006,0.00136593569074779,3.65968186146323e-06,0.000174246231268539,0.264054409366728,0.000302057315682972,0.008289192339705841,0.0259694004646197,10.8022101323832,0.760890164177097
37.46440210827447,0.726751593409695,0.00139344053439592,3.72810089818707e-06,0.000177721942530391,0.26303515858577,0.000302093495926442,0.008336263930783541,0.0263179271236984,10.9470974812726,0.7608445188555381
37.96392746971813,0.727686881649338,0.00142162582401167,3.79821350914623e-06,0.000181283344309757,0.262021808542568,0.000302130354601941,0.00838247207166211,0.0266664167713514,11.0919678279434,0.760799595010076
38.46345283116179,0.728616308536039,0.00145050955183547,3.87006165457832e-06,0.000184932697925119,0.261014375287375,0.000302167908502912,0.00842783595666759,0.0270148700357848,11.2368214462195,0.760755385011014
38.96297819260545,0.729539817456936,0.00148011020287477,3.94368856808573e-06,0.000188672326624215,0.260012875877123,0.000302206174840023,0.00847237427303449,0.0273632875291958,11.3816586022563,0.760711868700905
39.46250355404911,0.730457350687551,0.00151044676831246,4.01913878427515e-06,0.000192504617279059,0.259017328400622,0.000302245171253684,0.008516105216197421,0.0277116698526467,11.5264795584381,0.760669036170339
39.96202891549277,0.7313688493434219,0.00154153875923802,4.09645816771905e-06,0.000196432022122426,0.258027752004475,0.000302284915827019,0.00855904649674763,0.02806001759001,11.6712845682121,0.760626863907818
40.46155427693643,0.7322742533233,0.00157340622070704,4.17569394306806e-06,0.000200457060526338,0.257044166919696,0.000302325427099116,0.008601215354728129,0.0284083313122816,11.8160738795288,0.760585337445055
40.96107963838008,0.733173501253537,0.00160606974613365,4.25689472609526e-06,0.000204582320823084,0.256066594489064,0.000302366724078385,0.008642628571637809,0.0287566115792443,11.9608477360858,0.760544445581899
41.46060499982374,0.734066530433561,0.00163955049202137,4.34011055602913e-06,0.000208810462169885,0.255095057195225,0.000302408826256344,0.00868330248021091,0.0291048589385144,12.1056063764056,0.760504174682421
41.96013036126741,0.7349532767813181,0.00167387019303745,4.42539292914136e-06,0.000213144216457826,0.254129578689562,0.000302451753621835,0.008723252973073629,0.0294530739234226,12.2503500319485,0.760464506135105
42.45965572271107,0.735833674774942,0.00170905117743528,4.51279483321139e-06,0.00021758639026533,0.253170183821848,0.000302495526675301,0.00876249551400091,0.0298012570547806,12.3950789284517,0.760425424846269
42.95918108415473,0.736707657390737,0.00174511638282903,4.60237078353369e-06,0.000222139866857558,0.2522168986707,0.000302540166443774,0.008801045151649501,0.0301494088464228,12.5397932904051,0.760386927496937
43.45870644559839,0.737575156050913,0.0017820893723251,4.69417685958818e-06,0.000226807608231357,0.251269750574853,0.000302585694495736,0.008838916522321541,0.030497529796282,12.6844933335271,0.760348990952975
43.95823180704205,0.738436100560725,0.00181999435101462,4.78827074355949e-06,0.000231592657207699,0.250328768165276,0.000302632132957002,0.0088761238620757,0.0308456203903509,12.8291792679346,0.76031160041698
44.45775716848571,0.739290419043107,0.00185885618282974,4.8847117593102e-06,0.000236498139570538,0.249393981398138,0.000302679504526291,0.008912681020068451,0.0311936811087348,12.9738513030492,0.760274754003656
44.95728252992936,0.740138037883129,0.00189870040776732,4.98356091297371e-06,0.000241527266254011,0.248465421588657,0.000302727832491587,0.00894860146078804,0.0315417124170864,13.1185096403817,0.760238430820227
45.45680789137302,0.740978881661313,0.00193955325948348,5.0848809346514e-06,0.000246683335577769,0.247543121445838,0.000302777140746844,0.008983898276106629,0.0318897147715031,13.2631544774845,0.760202620374989
45.95633325281668,0.741812873089464,0.00198144168326067,5.18873632137552e-06,0.000251969735531067,0.246627115108127,0.000302827453809156,0.0090185841934867,0.0322376886186318,13.4077860079332,0.760167312120181
46.45585861426034,0.742639932947044,0.0020243933543498,5.29519338111426e-06,0.000257389946105749,0.245717438179997,0.00030287879683621,0.009052671582285701,0.0325856343935169,13.5524044194374,0.760132490525028
46.955383975704,0.743459980013615,0.00206843669668838,5.40432027800277e-06,0.000262947541678687,0.244814127769488,0.000302931195644178,0.00908617246260736,0.0329335525211469,13.6970098950218,0.760098143162506
47.45490933714765,0.744272930998414,0.00211360090199581,5.51618707895984e-06,0.000268646193444036,0.243917222526711,0.000302984676726233,0.00911909851562975,0.0332814434203179,13.8416026161328,0.760064265780135
47.95443469859131,0.745078700474465,0.00215991594924615,5.63086580140057e-06,0.000274489671895174,0.243026762683351,0.000303039267271396,0.009151461087969879,0.0336293074998292,13.9861827593857,0.760030845551792
48.45396006003497,0.745877200808562,0.00220741262451807,5.74843046208369e-06,0.000280481849356525,0.242142790093174,0.00030309499518377,0.00918327119874395,0.0339771451585119,14.1307504964947,0.759997869458591
48.95348542147863,0.746668342089311,0.00225612254122108,5.86895712755136e-06,0.000286626702565764,0.241265348273562,0.000303151889102603,0.00921453954710974,0.0343249567861827,14.2753059949705,0.7599653263132879
49.45301078292229,0.747452032053873,0.00230607816069571,5.99252396531241e-06,0.000292928315305416,0.240394482448103,0.000303209978422373,0.009245276519635231,0.034672742764652,14.4198494188673,0.7599332068876991
49.9525361443659,0.748228176015132,0.00235731281318525,6.1192112966298e-06,0.000299390881084706,0.239530239590237,0.000303269293313727,0.0092754921957513,0.0350205034664458,14.564380927634,0.75990149892037
50.45206150580956,0.748996676785698,0.00240986071917567,6.24910165053347e-06,0.000306018705870883,0.238672668467996,0.000303329864744925,0.009305196354864421,0.035368239255982,14.708900677004,0.759870192486793
50.95158686725321,0.749757434599247,0.0024637570110986,6.38227981883184e-06,0.000312816210869488,0.237821819689847,0.000303391724503579,0.00933439848461513,0.0357159504925561,14.853408821387,0.759839283956955
51.45111222869687,0.750510347038887,0.00251903775539244,6.51883291261455e-06,0.000319787935353633,0.236977745751654,0.000303454905219159,0.00936310778058084,0.0360636375221918,14.997905507028,0.759808751668549
51.95063759014053,0.7512553089499689,0.00257573997491452,6.65885041993005e-06,0.00032693853954128,0.236140501084784,0.000303519440386002,0.009391333159985331,0.0364113006882755,15.1423908807465,0.759778596978449
52.45016295158419,0.751992212364201,0.00263390167169628,6.80242426472474e-06,0.00033427280751991,0.235310142105369,0.000303585364386894,0.0094190832625618,0.0367589403254997,15.2868650848347,0.759748807793125
52.94968831302785,0.752720946416661,0.00269356185003253,6.94964886695624e-06,0.000341795650217576,0.234486727264747,0.000303652712517171,0.00944636645695762,0.0371065567612975,15.4313282581706,0.7597193749448899
53.44921367447151,0.753441397262272,0.00275476053989424,7.10062120411119e-06,0.000349512108419565,0.233670317101089,0.000303721521009574,0.009473190846112169,0.0374541503161646,15.5757805364092,0.759690289761304
53.94873903591517,0.7541534479901481,0.00281753882065231,7.25544087367148e-06,0.000357427355828928,0.23286097429224,0.000303791827059441,0.009499564273197611,0.037801721304954,15.7202220529826,0.759661546199354
54.44826439735883,0.7548569785396489,0.00288193884509913,7.41421015716167e-06,0.0003655467021702,0.232058763709781,0.000303863668850857,0.00952549432429224,0.0381492700340689,15.8646529367001,0.759633131882115
54.94778975880249,0.7555518656071,0.00294800386375199,7.57703408504305e-06,0.00037387559633385,0.231263752474329,0.000303937085583085,0.00955098833881738,0.0384967968091151,16.009073318024,0.759605050965415
55.44731512024615,0.756237982566658,0.00301577824942196,7.744020503169281e-06,0.000382419629560508,0.230476010012087,0.000304012117498,0.0095760534042713,0.0388443019220845,16.1534833183712,0.759577279400967
55.94684048168981,0.756915199370766,0.00308530752202872,7.91528014007523e-06,0.000391184538662089,0.229695608112663,0.000304088805907829,0.00960069636983283,0.0391917856634824,16.2978830601023,0.75954981945961
56.44636584313347,0.757583382459922,0.00315663837363933,8.09092667573037e-06,0.000400176209278292,0.228922620988159,0.000304167193223871,0.009624923849101359,0.0395392483205157,16.4422726649541,0.7595226692725729
56.94589120457713,0.7582423946721,0.00322981869370865,8.27107681112821e-06,0.000409400679165199,0.228157125333553,0.000304247322985584,0.009648742221676179,0.0398866901738991,16.5866522513255,0.759495819810222
57.44541656602079,0.758892095146488,0.00330489759449555,8.45585033930717e-06,0.000418864141513915,0.227399200388372,0.000304329239890687,0.009672157638900039,0.0402341115002844,16.7310219362285,0.759469267176801
57.94494192746445,0.759532339225623,0.00338192543662618,8.64537021719598e-06,0.000428572948295435,0.226648927999672,0.000304412989825712,0.00969517602974101,0.040581512575105,16.8753818375856,0.759443013523913
58.44446728890811,0.760162978362081,0.00346095385477388,8.83976263854909e-06,0.000438533613628725,0.225906392686323,0.000304498619897312,0.009717803100657891,0.0409288936677195,17.0197320701406,0.75941705021791
58.94399265035176,0.760783860016757,0.00354203578342225,9.03915710796119e-06,0.000448752817168275,0.225171681704615,0.000304586178464358,0.0097400443424658,0.0412762550458548,17.1640727490844,0.759391378171975
59.44351801179542,0.761394827561525,0.00362522548267468,9.24368651590463e-06,0.000459237407506992,0.224444885115177,0.000304675715170838,0.0097619050314297,0.0416235969727098,17.3084039875936,0.759365991804362
59.94304337323908,0.761995720171166,0.00371057856407005,9.45348721440978e-06,0.000469994405589622,0.223726095851213,0.000304767280979227,0.009783390239768531,0.0419709197165484,17.4527259047295,0.759340906347524
60.44256873468274,0.762586372728285,0.00379815201636206,9.66869909388677e-06,0.000481031008132472,0.223015409788056,0.000304860928204893,0.00980450483186523,0.0423182235418586,17.5970386180505,0.759316117551162
60.9420940961264,0.76316661571813,0.0038880042312167,9.889465660575441e-06,0.000492354591043632,0.222312925814036,0.000304956710551092,0.00982525346936204,0.0426655087121558,17.7413422458812,0.75929162713886
61.44161945757006,0.763736275121804,0.00398019502877609,1.01159341146523e-05,0.000503972712838146,0.221618745902648,0.000305054683144661,0.00984564061667407,0.0430127754935494,17.8856369102165,0.759267444480981
61.94114481901372,0.764295172311438,0.00407478568303528,1.0348255429347e-05,0.0005158931180423879,0.220932975186022,0.000305154902572831,0.009865670543459999,0.0433600241545412,18.0299227365014,0.759243578361253
62.44067018045737,0.7648431239435221,0.00417183894697384,1.05865844300591e-05,0.000528123740579938,0.220255722029676,0.000305257426920261,0.00988534732789787,0.0437072549670211,18.1741998544055,0.759220039595304
62.94019554190103,0.765379941849151,0.00427141907737953,1.08310798746152e-05,0.000540672707133198,0.219587098108539,0.000305362315807489,0.00990467486211472,0.0440544682102453,18.3184684010708,0.7591968475570821
63.43972090334469,0.765905432932861,0.00437359185929785,1.1081904533266e-05,0.000553548340471511,0.218927218484219,0.000305469630429552,0.009923656848187939,0.0444016641626956,18.4627285143121,0.759174003680392
63.93924626478835,0.766419399051996,0.00447842463003426,1.13392252694355e-05,0.000566759162738838,0.218276201683507,0.000305579433595841,0.00994229681285911,0.0447488431183744,18.6069803460798,0.75915154489311
64.43877162623201,0.766921636916994,0.00458598630263291,1.16032131204383e-05,0.000580313898691207,0.217634169778078,0.000305691789770561,0.009960598100712729,0.04509600537543,18.7512240529816,0.759129483120103
64.93829698767567,0.767411937978894,0.00469634738875083,1.1874043378255e-05,0.000594221478874757,0.217001248465362,0.000305806765113996,0.0099785638796263,0.0454431512406898,18.8954597999934,0.759107840064605
65.43782234911933,0.767890088324428,0.0048095800208396,1.21518956702284e-05,0.000608491042734187,0.216377567150553,0.000305924427524578,0.00999619713825068,0.0457902810240085,19.0396877557269,0.759086624940691
65.93734771056299,0.7683558685651209,0.00492575797354155,1.24369540395411e-05,0.000623131941640756,0.215763259029714,0.000306044846681764,0.0100135006892612,0.0461373950401404,19.1839080939357,0.7590658509243839
66.43687307200665,0.768809053732939,0.00504495668420115,1.27294070252518e-05,0.0006381537418281541,0.215158461173933,0.000306168094089644,0.0100304771659836,0.0464844936021301,19.3281209879888,0.759045516605551
66.93639843345031,0.769249413168225,0.00516725327238601,1.3029447741773e-05,0.000653566227223963,0.214563314614477,0.000306294243121333,0.0100471290268252,0.0468315770248387,19.4723266137491,0.759025628155247
67.43592379489397,0.769676710402326,0.00529272655830298,1.33372739577681e-05,0.000669379402163626,0.213977964428896,0.00030642336906429,0.0100634585652891,0.0471786456359312,19.6165251586397,0.759006215645277
67.93544915633763,0.770090703060396,0.00542145707999263,1.36530881738749e-05,0.000685603493972448,0.213402559828006,0.000306555549166171,0.0100794679002937,0.0475256997615745,19.7607168097417,0.758987277746107
68.43497451778128,0.770491142761968,0.00555352710917911,1.39770976995313e-05,0.000702248955401433,0.212837254243683,0.000306690862681664,0.0100951589693871,0.0478727397156799,19.9049017448303,0.758968789470236
68.93449987922494,0.770877775017111,0.00568902066564073,1.4309514728196e-05,0.000719326466900739,0.212282205417404,0.000306829390919834,0.0101105335272958,0.0482197657959402,20.0490801290414,0.758950717024435
69.4340252406686,0.7712503391198871,0.00582802352995844,1.46505564111392e-05,0.000736846938714518,0.211737575489434,0.000306971217292348,0.0101255931483023,0.0485667782848494,20.1932521156723,0.75893302871039
69.93355060211226,0.771608568037536,0.00597062325449161,1.50004449295168e-05,0.000754821512779283,0.211203531088581,0.000307116427362535,0.0101403392343203,0.0489137774582421,20.3374178532164,0.758915711371577
70.43307596355591,0.771952188304892,0.00611690917242284,1.53594075638895e-05,0.000773261564406381,0.21068024342242,0.00030726510889472,0.0101547730194006,0.0492607635894808,20.4815774887938,0.758898760885288
70.93260132499957,0.7722809199239949,0.0062669724047074,1.57276767619495e-05,0.000792178703729946,0.210167888367871,0.000307417351904802,0.01016889557103,0.0496077369496576,20.6257311682751,0.758882173443658
71.43212668644323,0.772594476261931,0.00642090586475239,1.61054902030145e-05,0.000811584776898131,0.209666646562022,0.000307573248710976,0.0101827077954827,0.0499546978131326,20.7698790408341,0.758865957234078
71.93165204788689,0.772892563960507,0.00657880426064276,1.64930908597676e-05,0.000831491866986655,0.209176703493068,0.000307732893985319,0.0101962104339503,0.0503016464513126,20.9140212537484,0.758850106714682
