time,s,e,i_s,i_a,r,d,v,x_vac_counter,cost,control
16.37937203686231,0.678791709616329,0.000647678320750476,1.93138750465282e-06,8.336041984151761e-05,0.311098702531661,0.000300988894505908,0.00907562882940741,0.0225291408980957,0.310390645750035,0.102088586996798
16.74335808212592,0.679642919230608,0.000655098572438797,1.94651844881566e-06,8.43020632789331e-05,0.310181017935008,0.000301002732777005,0.009133712947440359,0.0228559591842312,0.312557853529814,0.103442401457259
17.10734412738953,0.680488707155667,0.000662640821136473,1.96212079643898e-06,8.52591162393697e-05,0.309266448924864,0.000301016680719527,0.009193965180577199,0.0231870824618682,0.314776957460548,0.104811252891065
17.47133017265314,0.681329141458259,0.000670307246533078,1.9781929137463e-06,8.62318564714266e-05,0.308354991339956,0.000301030741692121,0.00925631916417537,0.0235224615464733,0.317048053298499,0.106164927415749
17.83531621791674,0.682164338758798,0.000678100067581023,1.99473356209545e-06,8.72205659834862e-05,0.307446641127004,0.000301044919043025,0.00932065982802918,0.0238619743430722,0.319370311141723,0.107480339697166
18.19930226318035,0.682994468129022,0.0006860215450921879,2.01174188765026e-06,8.82255313741247e-05,0.306541394341913,0.000301059216113179,0.00938681949459803,0.0242054192098938,0.321741848726217,0.108732291041406
18.56328830844396,0.683819720921237,0.000694073983997963,2.02921741118517e-06,8.92470441596533e-05,0.305639247151078,0.000301073636238608,0.0094546080458778,0.0245525580756018,0.3241602345743,0.109909222128904
18.92727435370756,0.68464032616346,0.000702259735464696,2.04716001921455e-06,9.02854010915121e-05,0.304740195832785,0.000301088182753299,0.00952379752442617,0.0249030935317536,0.326622180379111,0.110992312152254
19.29126039897117,0.685456516572474,0.00071058119878391,2.06556995547593e-06,9.13409044584345e-05,0.303844236778727,0.000301102858991701,0.00959415611660969,0.0252567176894585,0.329124149932037,0.111978201877288
19.65524644423478,0.686268549959774,0.000719040823131345,2.08444781312657e-06,9.24138623713134e-05,0.3029513664956,0.000301117668291252,0.00966542674301926,0.0256130809307188,0.33166195769493,0.11285363188374
20.01923248949839,0.687076664129414,0.000727641108975422,2.1037945274644e-06,9.35045890263519e-05,0.302061581606801,0.000301132613994809,0.00973737215726074,0.0259718570554279,0.334231617226297,0.113625969401877
20.38321853476199,0.687881111266373,0.000736384609355418,2.12361136932064e-06,9.46134049437137e-05,0.301174878854196,0.000301147699453191,0.00980974055431027,0.0263326937015344,0.336828708406046,0.114286879468588
20.7472045800256,0.688682131592137,0.000745273931367559,2.14389993859603e-06,9.57406371898262e-05,0.300291255099964,0.000301162928027346,0.00988229191137549,0.0266952503100635,0.339448884808851,0.114840048908251
21.11119062528921,0.689479912743166,0.000754311736420965,2.16466215859276e-06,9.68866195690122e-05,0.299410707328512,0.000301178303090855,0.00995483860708229,0.0270592572465282,0.342088675775638,0.115307896678037
21.47517667055281,0.690274654859276,0.000763500740979067,2.18590027041426e-06,9.80516927783312e-05,0.298533232648431,0.000301193828032158,0.0100271803302338,0.027424422585065,0.344744267959397,0.115683319616449
21.83916271581642,0.691066526241182,0.00077284371771406,2.20761682779551e-06,9.923620455406981e-05,0.297658828294506,0.000301209506256797,0.0100991484189595,0.0277904959908284,0.347412364581501,0.115979452554763
22.20314876108003,0.691855692467627,0.000782343496370173,2.22981469230094e-06,0.00010044050981462,0.296787491629768,0.000301225341189612,0.0101705767405381,0.0281572272842861,0.350089643732279,0.116196307434879
22.56713480634363,0.6926422721408571,0.000792002964324859,2.2524970289446e-06,0.000101664970789414,0.295919220147584,0.000301241336277033,0.0102413459431383,0.0285244303333569,0.352773622700799,0.116354144389794
22.93112085160724,0.693426400937921,0.000801825067540614,2.27566730181162e-06,0.0001029099571393,0.295054011473782,0.000301257494989035,0.010311319401326,0.0288918916767249,0.355461440344366,0.116444275019646
23.29510689687085,0.694208135032104,0.00081181281084064,2.29932927036607e-06,0.000104175846066005,0.294191863368812,0.000301273820821475,0.0103804397920856,0.0292595091745614,0.358151723537043,0.116501952235849
23.65909294213446,0.694987543406835,0.000821969258067027,2.32348698552618e-06,0.000105463022397681,0.293332773729929,0.000301290317297988,0.0104486367784871,0.0296271608565359,0.360842829933764,0.116520876591811
24.02307898739807,0.695764679759064,0.000832297533552098,2.34814478644221e-06,0.000106771878681489,0.292476740593407,0.000301306987972265,0.0105158551025365,0.0299947450043216,0.363533387936657,0.116507451531632
24.38706503266167,0.696539570061537,0.000842800822716775,2.37330729706596e-06,0.000108102815288821,0.29162376213677,0.000301323836429816,0.0105820670199605,0.030362198276494,0.366222541626549,0.116473830114625
24.75105107792528,0.697312249748994,0.000853482373180292,2.39897942358634e-06,0.000109456240523515,0.29077383668106,0.000301340866290301,0.0106472351105284,0.0307294429779645,0.368909242692103,0.116415454450623
25.11503712318889,0.698082720343818,0.000864345495723487,2.42516635160403e-06,0.000110832570738189,0.289926962693134,0.000301358081209327,0.0107113556490253,0.0310964489184381,0.371593081826709,0.116347377226533
25.47902316845249,0.698850943652339,0.000875393564150475,2.45187354381886e-06,0.000112232230432959,0.289083138787989,0.000301375484880545,0.0107744644066648,0.0314632423540269,0.374274407869731,0.116287494301034
25.8430092137161,0.699616937855212,0.000886630017128514,2.47910673771655e-06,0.000113655652358135,0.288242363731117,0.000301393081037522,0.0108365405564098,0.0318297696009803,0.37695249703195,0.116210462735444
26.20699525897975,0.700380673355405,0.000898058359849309,2.50687194380135e-06,0.00011510327765501,0.287404636440892,0.000301410873455773,0.0108976108207989,0.0321960444092877,0.379627530635136,0.116137661608167
26.57098130424335,0.701142106596742,0.0009096821640862519,2.53517544391017e-06,0.000116575555988783,0.286569955990997,0.000301428865954672,0.0109577156507871,0.0325621007232839,0.382299960421952,0.116075499453051
26.93496734950696,0.701901199136024,0.000921505069452609,2.56402378976102e-06,0.000118072945668278,0.285738321612888,0.000301447062399408,0.0110168901497777,0.0329279658128237,0.38497014831078,0.11602186625969
27.29895339477056,0.702657936481095,0.000933530785548712,2.59342380171378e-06,0.000119595913796663,0.284909732698293,0.000301465466702835,0.0110751452307618,0.0332936333966971,0.387638006766226,0.115966126197599
27.66293944003417,0.7034122844815081,0.0009457630935472071,2.62338256807328e-06,0.000121144936450754,0.284084188801764,0.000301484082827525,0.0111325112213348,0.0336591250502927,0.390303821226151,0.115917116296308
28.02692548529778,0.7041641774666,0.000958205846459903,2.65390744426857e-06,0.000122720498843654,0.283261689643276,0.000301502914787529,0.0111890497225885,0.0340245073899975,0.392968479621462,0.115889129014654
28.39091153056138,0.7049135953042029,0.000970862970985189,2.68500605245464e-06,0.000124323095481167,0.282442235110875,0.000301521966650362,0.0112447765457531,0.0343897835637743,0.39563202052871,0.115862041035962
28.75489757582499,0.7056605040069061,0.0009837384698158139,2.71668628134364e-06,0.000125953230353042,0.281625825263374,0.000301541242538889,0.0112997211007309,0.0347549763525998,0.398294745210134,0.115842082981656
29.1188836210886,0.706404855051857,0.0009968364224813521,2.74895628626871e-06,0.000127611417129496,0.280812460333112,0.000301560746633204,0.0113539270725003,0.0351201293883118,0.400957233885444,0.115835874809091
29.4828696663522,0.707146587854572,0.00101016098624277,2.78182448949997e-06,0.000129298179334219,0.280002140728761,0.000301580483172638,0.0114074499434282,0.0354853039319607,0.403620302854908,0.115849017367691
29.84685571161581,0.707885671463549,0.00102371639812502,2.81529958045963e-06,0.000131014050523373,0.279194867038189,0.000301600456457463,0.0114603152935756,0.0358505203191933,0.406284221411227,0.115868534558812
30.21084175687942,0.708622066283022,0.00103750697707029,2.84939051670239e-06,0.000132759574493964,0.278390640031382,0.000301620670851061,0.0115125570726642,0.0362158112655384,0.408949424873484,0.115898358715241
30.57482780214303,0.709355749266748,0.00105153712578879,2.88410652462038e-06,0.000134535305508542,0.277589460663423,0.000301641130781573,0.0115641924012252,0.0365811865839837,0.411616042445959,0.115931227594687
30.93881384740664,0.710086667335342,0.00106581133207558,2.91945710083089e-06,0.00013634180851624,0.276791330077549,0.000301661840744029,0.0116152681486726,0.0369466982984316,0.414284769021963,0.115980539320305
31.30279989267024,0.710814785901528,0.00108033417020188,2.95545201342223e-06,0.000138179659361561,0.275996249608259,0.000301682805302206,0.0116658124033338,0.0373123731093176,0.416955961263274,0.116038264971092
31.66678593793385,0.711540063970327,0.00109511030297571,2.99210130346317e-06,0.000140049444999249,0.275204220784499,0.000301704029090553,0.0117158593668053,0.0376782469269318,0.419630100089699,0.116107332091589
32.03077198319745,0.712262494772952,0.00111014448428116,3.02941528678222e-06,0.000141951763735651,0.274415245332903,0.000301725516816124,0.0117654087140254,0.0380443080724241,0.42230702876896,0.116172641480555
32.39475802846106,0.712982025484469,0.00112544156055445,3.06740455612379e-06,0.000143887225477662,0.273629325181116,0.000301747273260675,0.0118145058705666,0.0384106089119201,0.424987450422182,0.116254521363323
32.75874407372466,0.7136986310589239,0.00114100647210397,3.10607998310569e-06,0.00014585645196297,0.272846462461182,0.000301769303282461,0.0118631681725623,0.0387771635542347,0.427671555698113,0.116340835311443
33.12273011898827,0.714412285875069,0.00115684425577134,3.14545272072984e-06,0.000147860077000649,0.272066659513009,0.000301791611818397,0.0119114132146112,0.0391439868758762,0.430359546107946,0.116431829598539
33.48671616425188,0.715122963214618,0.00117296004679809,3.18553420586161e-06,0.000149898746729093,0.271289918887901,0.000301814203885959,0.0119592593658616,0.039511095244764,0.433051643829229,0.116527980325638
33.85070220951549,0.715830641787479,0.00118935908091127,3.22633616212025e-06,0.000151973119875557,0.270516243352176,0.000301837084585348,0.0120067192388103,0.0398784974352969,0.435747969367002,0.116626879497524
34.2146882547791,0.716535281806173,0.00120604669592437,3.26787060268285e-06,0.000154083868011232,0.269745635890853,0.000301860259101418,0.012053823609335,0.0402462278048054,0.438448988720308,0.116736651307519
34.57867430004271,0.717236868726538,0.00122302833397259,3.31014983339031e-06,0.000156231675806419,0.268978099711416,0.000301883732705771,0.0121005776697277,0.0406142858270669,0.441154698331796,0.116846224953705
34.94266034530631,0.717935379194469,0.00124030954409308,3.35318645615902e-06,0.000158417241304712,0.268213638247666,0.00030190751075895,0.0121469950752524,0.0409826828762717,0.443865255510096,0.116959379574216
35.30664639056992,0.718630791222446,0.00125789598410808,3.3969933723975e-06,0.000160641276203548,0.267452255163641,0.000301931598712478,0.0121930877615172,0.0413514282644629,0.446580790195796,0.117075462352748
35.67063243583353,0.719323086479899,0.00127579342294434,3.44158378672428e-06,0.000162904506134533,0.266693954357632,0.000301956002111056,0.012238863647492,0.0417205260234005,0.449301361256009,0.117192798214824
36.03461848109713,0.720012245195385,0.00129400774290858,3.48697121080392e-06,0.000165207670951021,0.26593873996628,0.000301980726594716,0.0122843317266706,0.0420899818747433,0.452027050685102,0.117311924815599
36.39860452636071,0.720698241720337,0.00131254494169443,3.53316946735455e-06,0.000167551525014838,0.265186616368753,0.000302005777901025,0.0123295064968324,0.0424598093783096,0.454758047173112,0.117435332626074
36.76259057162432,0.721381048920081,0.00133141113442152,3.58019269426978e-06,0.000169936837477809,0.26443758819102,0.000302031161867298,0.0123744035624384,0.042830023962664,0.457494565487267,0.117563617349209
37.12657661688792,0.722060656619715,0.00135061255648038,3.62805534905927e-06,0.000172364392575974,0.263691660310192,0.000302056884432972,0.0124190211812547,0.0432006174707503,0.460236500282133,0.117689290291448
37.49056266215152,0.722737048684301,0.00137015556628318,3.67677221327219e-06,0.000174834989946217,0.262948837858976,0.000302082951641767,0.0124633631766388,0.0435715894183338,0.462983850343788,0.11781478788375
37.85454870741513,0.723410197145206,0.00139004664707134,3.72635839720999e-06,0.000177349444939053,0.262209126230202,0.00030210936964402,0.0125074448045401,0.0439429551872593,0.465736830810988,0.11794515017957
38.21853475267874,0.724080084883716,0.00141029240934459,3.77682934497641e-06,0.000179908588922532,0.261472531081454,0.000302136144699269,0.0125512700625184,0.0443147150164941,0.468495450889147,0.118075569314842
38.58252079794234,0.724746691332767,0.00143089959363113,3.82820083910594e-06,0.000182513269597717,0.260739058339793,0.000302163283178286,0.0125948459801944,0.044686873431452,0.471259778405411,0.118207407347504
38.94650684320595,0.72540999655076,0.0014518750729393,3.88048900608657e-06,0.000185164351324053,0.260008714206564,0.00030219079156584,0.0126381785378412,0.0450594336964672,0.474029864184911,0.118340264578054
39.31049288846956,0.726069981349598,0.00147322585540785,3.93371032150373e-06,0.000187862715448237,0.259281505162315,0.000302218676462983,0.0126812725304465,0.0454323976073303,0.476805739124528,0.118473675202199
39.67447893373316,0.726726630602021,0.00149495908713398,3.98788161567707e-06,0.000190609260643652,0.258557437971803,0.000302246944589667,0.0127241282521932,0.0458057609214601,0.479587351413999,0.118605721304412
40.03846497899677,0.727379914924658,0.0015170820544853,4.04302007919847e-06,0.000193404903250217,0.257836519689106,0.000302275602787171,0.0127667598056331,0.046179538351144,0.48237490933467,0.118742425103618
40.40245102426038,0.7280298218149041,0.00153960218694135,4.09914326894141e-06,0.000196250577615323,0.257118757662838,0.000302304658020882,0.0128091639564116,0.046553721209824,0.485168300263031,0.118876354051204
40.76643706952399,0.7286763170674601,0.00156252705969263,4.15626911377177e-06,0.00019914723644037,0.256404159541458,0.000302334117382671,0.0128513587084523,0.0469283298152059,0.487967810379811,0.11901672352108
41.1304231147876,0.72931938989462,0.00158586439654001,4.21441592098696e-06,0.000202095851133358,0.25569273327869,0.000302363988093882,0.012893338175002,0.0473033522592618,0.490773282848723,0.119153296124852
41.49440916005121,0.729959009391166,0.00160962207290764,4.27360238232507e-06,0.000205097412172673,0.254984487139044,0.000302394277507756,0.0129351161048201,0.0476788033409015,0.493584928727421,0.119294557538619
41.85839520531481,0.730595154786558,0.00163380811836656,4.33384758061276e-06,0.000208152929472572,0.254279429703446,0.000302424993112394,0.0129766956214635,0.0480546836922438,0.496402764178245,0.119436007797219
42.22238125057842,0.731227808181368,0.0016584307201481,4.39517099628578e-06,0.000211263432758803,0.253577569874981,0.000302456142533461,0.0130180764772139,0.048430989450045,0.499226743237421,0.119576218554852
42.58636729584202,0.731856938208535,0.00168349822573204,4.45759251432871e-06,0.00021442997195319,0.252878916884739,0.000302487733537188,0.0130592713829894,0.0488077344157962,0.502057064396355,0.119720803772934
42.95035334110563,0.732482526601212,0.00170901914590855,4.52113243099298e-06,0.00021765361755524,0.252183480297785,0.000302519774033074,0.0131002794310745,0.049184914171005,0.504893674279317,0.119863974508865
43.31433938636923,0.733104555681426,0.00173500215850063,4.58581146123244e-06,0.000220935461044445,0.251491270019238,0.000302552272077128,0.0131410985962523,0.0495625227914496,0.507736498381665,0.120005251804373
43.67832543163284,0.733722996932316,0.00176145611110747,4.65165074566752e-06,0.000224276615289974,0.250802296300472,0.00030258523587454,0.0131817371541945,0.0499405683253955,0.510585656122254,0.120149076413199
44.04231147689645,0.734337826712361,0.00178839002407966,4.71867185832784e-06,0.000227678214952358,0.250116569745433,0.000302618673783037,0.0132221979575326,0.0503190516728581,0.513441167896759,0.120293177328937
44.40629752216006,0.734949024745757,0.00181581309418093,4.78689681412666e-06,0.000231141416896255,0.249434101317087,0.000302652594315871,0.0132624799349491,0.0506979685090314,0.516302981362124,0.120435893949669
44.77028356742366,0.735556555985772,0.00184373469741018,4.85634807662394e-06,0.000234667400608641,0.248754902343975,0.000302687006144979,0.0133025962180126,0.0510773337484438,0.51917131239457,0.12058334209828
45.13426961268727,0.736160402821478,0.00187216439251581,4.92704856607159e-06,0.000238257368617993,0.248078984526903,0.000302721918104337,0.0133425419238147,0.0514571382466875,0.522046041621107,0.12072787520967
45.49825565795088,0.736760536520596,0.00190111192473967,4.99902166731439e-06,0.000241912546931583,0.247406359945751,0.000302757339193036,0.0133823227011221,0.0518373870233221,0.5249272472955639,0.120873995366708
45.86224170321449,0.737356924843508,0.00193058722861666,5.07229123830585e-06,0.000245634185472531,0.246737041066414,0.000302793278578872,0.0134219471061718,0.05221808917672,0.527815065101196,0.121023000195087
46.2262277484781,0.737949546171943,0.00196060043186692,5.14688161830927e-06,0.000249423558518664,0.246071040747871,0.000302829745601547,0.0134614124625803,0.052599238863275,0.5307094217282,0.121170140178278
46.5902137937417,0.738538368192397,0.00199116185899547,5.22281763665011e-06,0.000253281965158946,0.245408372249386,0.000302866749776269,0.0135007261666491,0.0529808437957029,0.53361043389564,0.121319725137872
46.95419983900531,0.739123365373504,0.00202228203475382,5.30012462141002e-06,0.000257210729753454,0.244749049237839,0.000302904300797207,0.0135398881987316,0.0533629018873879,0.536518081020119,0.121468640231576
47.31818588426891,0.73970450408805,0.00205397168778251,5.3788284084155e-06,0.000261211202397048,0.244093085795197,0.000302942408541142,0.013578905989624,0.0537454211129049,0.539432484046947,0.12162008467819
47.68217192953252,0.740281754704148,0.00208624175415948,5.45895535027033e-06,0.000265284759387098,0.243440496426123,0.000302981083071064,0.0136177823177613,0.0541284033818487,0.5423536789208721,0.121772130940359
48.04615797479613,0.740855091422369,0.00211910338162507,5.54053232559168e-06,0.000269432803705481,0.242791296065718,0.000303020334639855,0.013656515459617,0.0545118446477659,0.545281617660846,0.121922885248488
48.41014402005974,0.741424482604393,0.00215256793335114,5.62358674871061e-06,0.000273656765515228,0.242145500087411,0.000303060173694295,0.0136951088488873,0.0548957477867381,0.548216349893859,0.122074548741986
48.77413006532334,0.741989896406662,0.00218664699154417,5.70814657896977e-06,0.000277958102654698,0.241503124310992,0.00030310061087859,0.0137335654306896,0.0552801151274483,0.551157917690742,0.122226947793837
49.13811611058695,0.742551301895493,0.00222135236146558,5.79424033082554e-06,0.000282338301136021,0.240864185010793,0.00030314165703861,0.0137718865337428,0.0556649469299041,0.554106333972091,0.122379424842999
49.50210215585056,0.743108666076207,0.00225669607540316,5.88189708361053e-06,0.000286798875652593,0.240228698924012,0.000303183323225685,0.0138100748284168,0.0560502453153359,0.55706163809791,0.122532571995878
49.86608820111417,0.743661955061611,0.00229269039659172,5.97114649174068e-06,0.000291341370091806,0.239596683259187,0.000303225620700751,0.0138481331453263,0.0564360127125469,0.5600238739435121,0.122686487434676
50.23007424637778,0.744211133947655,0.00232934782324169,6.06201879496507e-06,0.000295967358052226,0.238968155704825,0.00030326856093844,0.0138860645864934,0.0568222520102497,0.562993092090733,0.122841317834691
50.59406029164138,0.744756167202636,0.00236668109263179,6.15454482890305e-06,0.000300678443367469,0.238343134438172,0.000303312155631375,0.0139238721227325,0.0572089660249951,0.565969342287416,0.122997040675306
50.95804633690499,0.745297018533578,0.0024047031852654,6.24875603560317e-06,0.000305476260637055,0.237721638134149,0.000303356416694387,0.01396155871364,0.0575961576592081,0.568952675696319,0.123153683691114
51.32203238216859,0.745833654694786,0.00244342732930034,6.34468447447081e-06,0.000310362475769048,0.237103685974435,0.00030340135626899,0.0139991234849663,0.0579838248011154,0.5719430720808431,0.123309652144329
51.6860184274322,0.746366037791786,0.0024828670047973,6.44236283303694e-06,0.000315338786532325,0.236489297656712,0.000303446986727586,0.0140365694106122,0.0583719704895432,0.57494058473847,0.123466584409768
52.0500044726958,0.746894130477177,0.00252303594786179,6.5418244384663e-06,0.000320406923110975,0.23587849340407,0.00030349332067833,0.0140738981026633,0.0587605960515865,0.577945242666955,0.123623936323765
