time,s,e,i_s,i_a,r,d,v,x_vac_counter,cost,control
10.45274859775784,0.664573263326942,0.00054294834667771,1.75568916226471e-06,7.005492531808601e-05,0.326483695487746,0.000300776107559626,0.008027506116593971,0.0163705803005679,0.5699519648968721,0.229863474743143
10.81318820457708,0.665396166922789,0.00054861945766018,1.76250098491066e-06,7.07768755818804e-05,0.325524060715931,0.000300788539864259,0.008157824987188599,0.0167827521133919,0.579567397288777,0.228357765989433
11.17362781139632,0.666219517878461,0.000554377285637337,1.76986785202607e-06,7.15097213562929e-05,0.324567562384518,0.000300801022272437,0.00828446183990251,0.0171923338309418,0.589067503920036,0.226952171242087
11.53406741821555,0.667043148237894,0.000560223580824335,1.77777943217505e-06,7.2253678987498e-05,0.3236141947789,0.000300813558670396,0.00840758838529094,0.0175994925376478,0.598460430068019,0.225637988418816
11.89450702503479,0.667866901962922,0.0005661601102575,1.78622608429501e-06,7.300896986157839e-05,0.322663952275196,0.000300826152873792,0.00852736430280558,0.0180043812281196,0.607753566432743,0.224407494677153
12.25494663185403,0.668690633736556,0.000572188659949047,1.79519883146649e-06,7.37758196352067e-05,0.32171682934157,0.000300838808632494,0.008643938434826011,0.0184071403475963,0.61695363888593,0.223253812056907
12.61538623867326,0.669514207908814,0.000578311036667217,1.80468933606462e-06,7.45544577643925e-05,0.320772820539343,0.000300851529635184,0.008757449838440181,0.0188078991413937,0.626066785963184,0.222170802792258
12.9758258454925,0.67033749757173,0.000584529069460582,1.81468987617066e-06,7.53451172329768e-05,0.319831920523967,0.00030086431951377,0.008868028708218491,0.0192067768308549,0.635098625591756,0.221152974146499
13.33626545231173,0.671160383746816,0.000590844611007532,1.82519332334114e-06,7.61480344150188e-05,0.318894124045936,0.000300877181847793,0.00897579718665425,0.0196038836386067,0.6440543126461939,0.220195395733769
13.69670505913097,0.671982754659149,0.000597259538845411,1.83619312107454e-06,7.69634490261183e-05,0.317959425951648,0.000300890120168257,0.0090808700880416,0.0199993216997022,0.652938589410796,0.219293636993674
14.0571446659502,0.67280450511164,0.000603775756517669,1.84768326497067e-06,7.77916041350874e-05,0.317027821184274,0.000300903137961941,0.009183355522206281,0.0203931858370662,0.661755828374781,0.218443692588276
14.41758427276944,0.673625535895898,0.000610395194664073,1.8596582832925e-06,7.86327462146648e-05,0.31609930478462,0.000300916238674968,0.009283355481644639,0.0207855642940214,0.670510071733073,0.217641959159336
14.77802387958868,0.674445753299168,0.00061711981207216,1.87211321890815e-06,7.94871252191299e-05,0.315173871892018,0.000300929425716655,0.00938096633258685,0.0211765393350799,0.679205063945845,0.216885162755344
15.13846348640791,0.675265068644694,0.000623951596702463,1.88504361192442e-06,8.035499467917201e-05,0.314251517745236,0.00030094270246303,0.009476279272613051,0.021566187806233,0.687844281552883,0.216170336786349
15.49890309322715,0.676083397885437,0.000630892566696089,1.89844548325368e-06,8.12366118084532e-05,0.313332237683421,0.000300956072260277,0.00956938073489445,0.0219545816247123,0.696430959092568,0.215494783273102
15.85934270004638,0.6769006612370509,0.000637944771371131,1.91231531912003e-06,8.21322376179748e-05,0.312416027147074,0.000300969538428177,0.00966035275313919,0.0223417882181645,0.704968112130351,0.214856045108884
16.21978230686562,0.677716782850174,0.000645110292212241,1.92665005607189e-06,8.30421370352614e-05,0.311502881679066,0.000300983104263158,0.00974927328719319,0.0227278709125323,0.713458557480364,0.214251877886906
16.58022191368486,0.678531690514631,0.000652391243857241,1.94144706720224e-06,8.39665790274889e-05,0.310592796925688,0.000300996773041673,0.009836216516687269,0.0231128892788958,0.721904931158117,0.213680227380667
16.94066152050409,0.679345315391328,0.000659789775082903,1.95670414854449e-06,8.49058367263825e-05,0.309685768637735,0.000301010548022938,0.00992125310695662,0.023496899444976,0.73030970438771,0.213139210157384
17.30110112732333,0.680157591765037,0.000667308069792404,1.97241950678262e-06,8.586018755551149e-05,0.308781792671637,0.000301024432452183,0.0100044504540195,0.0238799543808214,0.738675198135342,0.212627099449303
17.66154073414257,0.6809684568234859,0.000674948348005791,1.98859174716032e-06,8.68299133583374e-05,0.307880864990624,0.000301038429563349,0.0100858729032161,0.0242621041504098,0.747003595871364,0.212142306413951
18.0219803409618,0.681777850456207,0.000682712866854918,2.00521986215095e-06,8.78153005275032e-05,0.306982981665931,0.00030105254258182,0.0101655819480362,0.0246433961383115,0.75529695499941,0.211683366448049
18.38241994778103,0.68258571507968,0.000690603921584523,2.02230322096504e-06,8.881664013530969e-05,0.306088138878045,0.000301066774727288,0.010243636402607,0.0250238752415295,0.763557216574985,0.211248919995485
18.74285955460027,0.683391995456239,0.000698623846559889,2.03984155924565e-06,8.98342280646805e-05,0.30519633291799,0.000301081129216152,0.0103200925803704,0.025403584073653,0.771786215342631,0.210837719509551
19.10329916141951,0.684196638544762,0.000706775016282465,2.05783496986733e-06,9.08683651416559e-05,0.304307560188653,0.000301095609264364,0.0103950044409268,0.0257825631258839,0.779985687770325,0.210448605624378
19.46373876823874,0.684999593366059,0.000715059846414156,2.07628389366336e-06,9.19193572681861e-05,0.303421817206149,0.000301110218089619,0.0104684237221263,0.0261608509093424,0.788157279143968,0.210080496858625
19.82417837505798,0.685800810867481,0.000723480794811404,2.09518911123328e-06,9.2987515556618e-05,0.30253910060123,0.000301124958914003,0.0105404000728965,0.0265384841009655,0.796302550680846,0.209732391702
20.18461798187722,0.686600243805082,0.000732040362569567,2.11455173494751e-06,9.40731564649454e-05,0.30165940712073,0.000301139834966304,0.0106109811684523,0.0269154976663026,0.804422985553833,0.209403355868986
20.54505758869646,0.687397846632076,0.000740741095078354,2.13437320144336e-06,9.51766019333123e-05,0.300782733629058,0.000301154849484264,0.0106802128191684,0.0272919249753088,0.812519994520054,0.209092518484809
20.90549719551569,0.688193575398352,0.00074958558308926,2.15465526476075e-06,9.629817952201e-05,0.299909077109727,0.000301170005716947,0.0107481390683276,0.0276677979040849,0.820594920871008,0.208799064347387
21.26593680233492,0.688987387659252,0.00075857646379559,2.17539998971763e-06,9.74382225506426e-05,0.299038434666925,0.000301185306926862,0.0108148022805596,0.0280431469250091,0.828649044819082,0.208522227540178
21.62637640915416,0.68977924238346,0.000767716421925839,2.19660974593193e-06,9.85970702390278e-05,0.298170803527132,0.000301200756392244,0.0108802432311046,0.0284180011997778,0.836683587936509,0.208261293104222
21.9868160159734,0.690569099873215,0.000777008190850885,2.21828720204906e-06,9.97750678494467e-05,0.297306181040777,0.000301216357409089,0.0109445011826959,0.0287923886562669,0.844699716856897,0.208015588101428
22.34725562279263,0.691356921691672,0.000786454553705941,2.24043532053217e-06,0.000100972566830757,0.296444564683939,0.000301232113293317,0.0110076139552384,0.0291663360564888,0.85269854655211,0.207784476713382
22.70769522961187,0.692142670579317,0.000796058344527581,2.26305735277751e-06,0.000102189924964193,0.295585952060091,0.000301248027382822,0.0110696180063646,0.0295398690816023,0.860681144270676,0.207567369760389
23.06813483643111,0.692926310409901,0.000805822449406763,2.28615683451643e-06,0.000103427506510935,0.294730340901888,0.000301264103039424,0.0111305484724196,0.0299130123614704,0.868648531126223,0.207363693927307
