,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_super_zero
1574,415.7022809123649,0.451217298118863,0.006324327494608408,0.0017997906733568246,0.00687316340731512,0.2725579565053223,0.049395221563953144,0.21183224224645353,0.3432900214167127,0.1776757648260914,0.3873570570974312
1575,415.9663865546218,0.4512086122235634,0.006309437081887411,0.0017955467347275677,0.006856872920006242,0.272465809257981,0.049434469831690434,0.21192925196001633,0.3434748281200892,0.17771563872270119,0.3876771118096918
1576,416.23049219687874,0.45120049280377517,0.006294590756652355,0.0017913130818287184,0.006840626086145844,0.27237306669771705,0.049473625778624415,0.21202628480512875,0.3436596017306323,0.17775541912991383,0.38799641368342686
1577,416.4945978391356,0.45119293985949843,0.006279788518903244,0.0017870897146602782,0.006824422905733932,0.27227972882453055,0.04951268940475509,0.2121233407817908,0.34384434224834204,0.17779510604772936,0.3883149627186362
1578,416.75870348139256,0.45118595339073314,0.006265030368640075,0.0017828766332222456,0.0068082633787705,0.2721857956384215,0.049551660710082455,0.21222041989000243,0.3440290496732185,0.17783469947614777,0.3886327589153201
1579,417.02280912364944,0.45117953339747924,0.006250316305862851,0.0017786738375146223,0.0067921475052555545,0.2720912671393899,0.04959053969460651,0.21231752212976365,0.3442137240052615,0.17787419941516905,0.3889498022734783
1580,417.2869147659064,0.45117367987973683,0.0062356463305715685,0.0017744813275374063,0.006776075285189089,0.2719961433274357,0.04962932635832726,0.2124146475010745,0.34439836524447115,0.17791360586479327,0.3892660927931109
1581,417.55102040816325,0.4511683928375058,0.006221020442766233,0.0017702991032905995,0.006760046718571109,0.27190042420255894,0.04966802070124469,0.21251179600393497,0.3445829733908474,0.17795291882502032,0.38958163047421795
1582,417.81512605042013,0.45116367227078624,0.00620643864244684,0.0017661271647742012,0.006744061805401613,0.27180410976475966,0.0497066227233588,0.212608967638345,0.34476754844439034,0.17799213829585028,0.38989641531679936
1583,418.07923169267707,0.45115951817957817,0.006191900929613389,0.0017619655119882104,0.006728120545680595,0.2717072000140377,0.04974513242466962,0.21270616240430468,0.3449520904051,0.1780312642772831,0.39021044732085525
1584,418.34333733493395,0.4511559305638815,0.0061774073042658835,0.0017578141449326287,0.006712222939408064,0.2716096949503932,0.04978354980517713,0.21280338030181395,0.3451365992729762,0.17807029676931885,0.39052372648638545
1585,418.6074429771909,0.45115290942369624,0.006162957766404319,0.0017536730636074545,0.0066963689865840136,0.2715115945738261,0.04982187486488133,0.21290062133087284,0.345321075048019,0.17810923577195745,0.3908362528133901
1586,418.87154861944776,0.45115045475902243,0.0061485523160287004,0.0017495422680126895,0.006680558687208449,0.27141289888433656,0.04986010760378221,0.2129978854914813,0.3455055177302285,0.17814808128519893,0.3911480263018691
1587,419.13565426170464,0.4511485665698601,0.006134190953139026,0.001745421758148333,0.0066647920412813665,0.2713136078819243,0.04989824802187978,0.2130951727836394,0.3456899273196045,0.1781868333090433,0.3914590469518225
1588,419.3997599039616,0.45114724485620916,0.006119873677735292,0.001741311534014384,0.006649069048802764,0.27121372156658957,0.04993629611917405,0.2131924832073471,0.3458743038161473,0.17822549184349057,0.39176931476325033
1589,419.66386554621846,0.4511464896180697,0.006105600489817505,0.001737211595610844,0.006633389709772649,0.2711132399383322,0.049974251895665005,0.21328981676260442,0.3460586472198567,0.17826405688854072,0.3920788297361526
1590,419.9279711884754,0.45114630085544166,0.006091371389385658,0.0017331219429377116,0.006617754024191012,0.27101216299715225,0.05001211535135266,0.21338717344941133,0.34624295753073275,0.17830252844419373,0.39238759187052924
1591,420.1920768307323,0.4511466785683251,0.006077186376439758,0.0017290425759949885,0.006602161992057863,0.27091049074304985,0.050049886486237,0.21348455326776786,0.34642723474877535,0.17834090651044965,0.3926956011663802
1592,420.45618247298916,0.45114762275671993,0.006063045450979802,0.0017249734947826737,0.006586613613373196,0.27080822317602476,0.05008756530031802,0.21358195621767395,0.3466114788739846,0.17837919108730843,0.3930028576237056
1593,420.7202881152461,0.4511491334206262,0.006048948613005785,0.0017209146993007664,0.006571108888137008,0.2707053602960771,0.05012515179359575,0.21367938229912972,0.34679568990636056,0.17841738217477013,0.3933093612425055
1594,420.98439375750297,0.4511512105600439,0.006034895862517715,0.0017168661895492683,0.006555647816349307,0.27060190210320695,0.050162645966070146,0.21377683151213503,0.3469798678459031,0.17845547977283466,0.3936151120227797
1595,421.2484993997599,0.45115385417497306,0.006020887199515587,0.0017128279655281777,0.006540230398010086,0.27049784859741416,0.050200047817741254,0.21387430385669,0.3471640126926123,0.17849348388150213,0.39392010996452836
1596,421.5126050420168,0.4511570642654137,0.006006922623999406,0.0017088000272374962,0.006524856633119352,0.2703931997786988,0.05023735734860904,0.21397179933279456,0.34734812444648816,0.17853139450077243,0.39422435506775133
1597,421.77671068427367,0.4511608408313657,0.005993002135969166,0.0017047823746772232,0.006509526521677099,0.27028795564706093,0.05027457455867352,0.2140693179404487,0.3475322031075305,0.17856921163064565,0.3945278473324488
1598,422.0408163265306,0.4511651838728293,0.005979125735424869,0.0017007750078473578,0.006494240063683327,0.2701821162025004,0.0503116994479347,0.2141668596796525,0.3477162486757397,0.17860693527112176,0.39483058675862065
1599,422.3049219687875,0.4511700933898042,0.005965293422366517,0.0016967779267479015,0.006478997259138041,0.2700756814450173,0.05034873201639255,0.21426442455040587,0.3479002611511154,0.17864456542220072,0.39513257334626684
1600,422.5690276110444,0.45117556938229053,0.005951505196794106,0.0016927911313788528,0.006463798108041235,0.2699686513746117,0.05038567226404711,0.21436201255270884,0.3480842405336578,0.1786821020838826,0.3954338070953875
1601,422.8331332533013,0.4511816118502884,0.005937761058707641,0.0016888146217402132,0.006448642610392915,0.2698610259912835,0.050422520190898344,0.21445962368656143,0.3482681868233668,0.17871954525616734,0.39573428800598254
1602,423.09723889555823,0.4511882207937976,0.005924061008107118,0.001684848397831981,0.006433530766193075,0.2697528052950327,0.050459275796946285,0.21455725795196365,0.3484521000202424,0.178756894939055,0.396034016078052
1603,423.3613445378151,0.4511953962128183,0.00591040504499254,0.001680892459654158,0.00641846257544172,0.26964398928585936,0.050495939082190903,0.21465491534891545,0.34863598012428465,0.17879415113254551,0.39633299131159583
1604,423.625450180072,0.4512031381073504,0.005896793169363907,0.0016769468072067436,0.006403438038138849,0.26953457796376346,0.050532510046632215,0.21475259587741682,0.34881982713549353,0.17883131383663892,0.39663121370661397
1605,423.88955582232893,0.451211446477394,0.005883225381221213,0.0016730114404897366,0.006388457154284458,0.2694245713287449,0.05056898869027022,0.21485029953746787,0.34900364105386916,0.1788683830513352,0.3969286832631067
1606,424.1536614645858,0.451220321322949,0.0058697016805644665,0.0016690863595031388,0.006373519923878553,0.2693139693808039,0.050605375013104914,0.21494802632906848,0.3491874218794113,0.17890535877663438,0.3972253999810737
1607,424.41776710684275,0.45122976264401543,0.0058562220673936604,0.0016651715642469484,0.006358626346921127,0.2692027721199402,0.0506416690151363,0.21504577625221874,0.3493711696121201,0.17894224101253642,0.3975213638605151
1608,424.6818727490996,0.4512397704405933,0.005842786541708801,0.0016612670547211674,0.006343776423412188,0.269090979546154,0.050677870696364376,0.21514354930691854,0.34955488425199555,0.17897902975904137,0.39781657490143096
1609,424.9459783913565,0.4512503447126826,0.005829395103509885,0.0016573728309257946,0.006328970153351732,0.2689785916594452,0.05071398005678914,0.215241345493168,0.3497385657990376,0.17901572501614915,0.3981110331038212
1610,425.21008403361344,0.4512614854602834,0.00581604775279691,0.0016534888928608294,0.006314207536739755,0.2688656084598139,0.0507499970964106,0.21533916481096704,0.3499222142532464,0.17905232678385988,0.3984047384676858
1611,425.4741896758703,0.4512731926833956,0.0058027444895698815,0.0016496152405262733,0.006299488573576265,0.26875202994726,0.050785921815228736,0.2154370072603157,0.3501058296146217,0.17908883506217346,0.3986976909930249
1612,425.73829531812726,0.4512854663820192,0.005789485313828793,0.0016457518739221248,0.006284813263861255,0.2686378561217835,0.05082175421324358,0.21553487284121398,0.35028941188316365,0.17912524985108993,0.3989898906798383
1613,426.00240096038414,0.45129529893694514,0.0057761985314755074,0.0016419037823821167,0.006270164536964271,0.2685258802300337,0.050857733276063286,0.21563282071601445,0.3504729736401041,0.17916184477670832,0.3992832866245145
1614,426.266506602641,0.45130526694035816,0.005762945562005023,0.0016380666916024208,0.006255557017094686,0.2684137093302896,0.05089365426751367,0.2157308002010219,0.3506565041072489,0.1791983854267512,0.3995762090589837
1615,426.53061224489795,0.4513156786442526,0.005749733753371712,0.0016342400902243936,0.006240992453827665,0.26830105714167884,0.05092949269387221,0.21582880523266518,0.35084000199514304,0.1792348437571795,0.39986845821964306
1616,426.79471788715483,0.4513265340486286,0.005736563105575582,0.0016304239782480375,0.006226470847163211,0.26818792366420147,0.0509652485551389,0.21592683581094424,0.3510234673037865,0.17927121976799318,0.4001600341064925
1617,427.05882352941177,0.45133783315348613,0.0057234336186166275,0.0016266183556733502,0.006211992197101322,0.2680743088978575,0.05100092185131376,0.21602489193585908,0.3512069000331792,0.17930751345919232,0.40045093671953214
1618,427.32292917166865,0.451349575958825,0.0057103452924948525,0.0016228232225003335,0.006197556503642001,0.2679602128426469,0.051036512582396755,0.21612297360740976,0.35139030018332124,0.17934372483077682,0.40074116605876187
1619,427.5870348139255,0.45136176246464554,0.005697298127210256,0.0016190385787289866,0.006183163766785247,0.26784563549856977,0.05107202074838792,0.21622108082559618,0.35157366775421256,0.17937985388274677,0.4010307221241818
1620,427.85114045618246,0.4513743926709475,0.005684292122762834,0.0016152644243593087,0.006168813986531054,0.2677305768656259,0.05110744634928724,0.21631921359041845,0.35175700274585325,0.17941590061510213,0.4013196049157918
1621,428.11524609843934,0.45138746657773093,0.005671327279152594,0.0016115007593913012,0.006154507162879432,0.2676150369438155,0.05114278938509471,0.21641737190187646,0.35194030515824315,0.1794518650278429,0.401607814433592
