,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_super_zero
0,0.0,0.463606046009872,0.0006703300000000001,9.282999999999999e-05,0.00120986,0.5325201940000001,0.00190074,0.0,0.0,0.12258164000000002,0.0
1,0.3115610212110908,0.4644842210568394,0.0006767882273086963,9.509230558041863e-05,0.0011849726204722542,0.5316578812568185,0.0019010445428528147,0.0,0.0,0.12258667204832988,0.0
2,0.6231220424221816,0.4653613703980674,0.0006821407274906534,9.73242160207524e-05,0.0011618081057834042,0.5307959992099933,0.0019013573525164115,0.0,0.0,0.12259174888614151,0.0
3,0.9346830636332724,0.4662385965856419,0.0006875785595076081,9.95583390278982e-05,0.0011385111762958408,0.5299340858150745,0.0019016695343242274,0.0,0.0,0.12259682222632519,0.0
4,1.2462440848443632,0.4671149133068865,0.0006921509393984158,0.00010176252672354196,0.0011165878082058057,0.5290725967750961,0.001901988653561565,0.0,0.0,0.12260192872542186,0.0
5,1.557805106055454,0.4679903020739203,0.0006958987138119421,0.00010393465337852461,0.001095987613443184,0.5282115623035958,0.0019023146517222038,0.0,0.0,0.12260706572560257,0.0
6,1.8693661272665447,0.4688647564621234,0.0006988357787900134,0.00010607399560596812,0.0010766938709274021,0.527350992391787,0.001902647510638175,0.0,0.0,0.12261223233824721,0.0
7,2.1809271484776356,0.4697381944815206,0.0007011394734048916,0.00010817132165776481,0.0010584931888917056,0.5264910145459443,0.001902986998452765,0.0,0.0,0.1226174172229276,0.0
8,2.4924881696887264,0.47061059119580567,0.0007028637332920693,0.00011022382380409779,0.0010413206666889789,0.5256316675456317,0.0019033330446494253,0.0,0.0,0.12262261693058317,0.0
9,2.8040491908998173,0.47148193610304356,0.0007040307488390908,0.00011223062364656187,0.0010251487222042706,0.5247729682164043,0.0019036855957341007,0.0,0.0,0.12262783009630013,0.0
10,3.115610212110908,0.4723521674427115,0.0007047710188469612,0.00011418655543767054,0.0010098151485845872,0.523915015507176,0.0019040443371151653,0.0,0.0,0.12263304869319712,0.0
11,3.427171233321999,0.4732212751271254,0.000705105858399262,0.00011609077542760706,0.00099529345169663,0.5230578255798144,0.0019044092174086463,0.0,0.0,0.12263827141019969,0.0
12,3.7387322545330894,0.47408924271569713,0.0007050684329285887,0.00011794290307203476,0.000981539232295374,0.5222014266518368,0.0019047800740420858,0.0,0.0,0.12264349638820676,0.0
13,4.05029327574418,0.47495601800102044,0.0007047640599100481,0.00011974172994502451,0.000968411499716237,0.5213459083285167,0.0019051563907634857,0.0,0.0,0.12264871772360673,0.0
14,4.361854296955271,0.47582159711491323,0.0007042005425883428,0.00012148716651116708,0.0009558998075954475,0.5204912772489413,0.0019055381293223979,0.0,0.0,0.12265393497898576,0.0
15,4.673415318166362,0.47668598005737556,0.0007033778809634732,0.0001231792127704625,0.0009440041559330055,0.5196375334131106,0.001905925289718822,0.0,0.0,0.12265914815434383,0.0
16,4.984976339377453,0.4775491668284073,0.0007022960750354392,0.0001248178687229107,0.0009327245447289108,0.5187846768210246,0.0019063178719527583,0.0,0.0,0.12266435724968093,0.0
17,5.296537360588544,0.47841115185491684,0.0007009661950868302,0.00012640311701047076,0.0009220458886610048,0.5179327171411557,0.0019067158130410663,0.0,0.0,0.12266956167482278,0.0
18,5.608098381799635,0.47927187870915405,0.0006995003281170596,0.00012793478188236879,0.0009118154483134506,0.5170817522671277,0.0019071184752772442,0.0,0.0,0.12267475545423395,0.0
19,5.9196594030107255,0.48013133271360736,0.0006979276292536717,0.00012941281762379162,0.0009019934943940633,0.5162318076622066,0.0019075256927864395,0.0,0.0,0.12267993703360847,0.0
