,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_super_zero
23,3.864999036795434,0.4744394890823303,0.0007049537292559978,0.00011866081874928429,0.0009762998391229069,0.5218259301559292,0.0019346663844841804,0.0,0.0,0.12264560647994449,0.00027690511526444277
24,4.0330424731778445,0.4749068881531627,0.00070468380822636,0.00011963087336378761,0.000969372788197406,0.5213631112492356,0.0019363131376860733,0.0,0.0,0.12264842760189597,0.0002903434274031093
25,4.201085909560255,0.4753739305565254,0.000704354252544982,0.00012058456635167907,0.0009626063554081509,0.5209005517692098,0.0019379725098320124,0.0,0.0,0.12265124654680848,0.00030388451598334875
26,4.369129345942665,0.4758406162060831,0.0007039652399307758,0.00012152189300652554,0.0009560003129836052,0.5204382518620289,0.0019396444958390737,0.0,0.0,0.12265406330426203,0.0003175283395115979
27,4.537172782325075,0.47630694510183574,0.0007035167703837417,0.00012244285332832706,0.000949554660923769,0.5199762115276931,0.001941329095707257,0.0,0.0,0.12265687787425664,0.00033127489798785676
28,4.705216218707485,0.47677291724378335,0.0007030088439038795,0.00012334744731708357,0.0009432693992286424,0.5195144307662024,0.0019430263094365626,0.0,0.0,0.1226596902567923,0.0003451241914121254
29,4.873259655089895,0.47723853263192595,0.0007024414604911891,0.00012423567497279515,0.0009371445278982251,0.5190529095775568,0.0019447361370269905,0.0,0.0,0.122662500451869,0.0003590762197844037
30,5.041303091472305,0.4777037912662635,0.0007018146201456706,0.00012510753629546174,0.0009311800469325173,0.5185916479617563,0.0019464585784785403,0.0,0.0,0.12266530845948677,0.00037313098310469173
31,5.2093465278547155,0.478168693146796,0.0007011283228673241,0.0001259630312850834,0.000925375956331519,0.5181306459188008,0.0019481936337912124,0.0,0.0,0.12266811427964557,0.0003872884813729895
32,5.377389964237126,0.4786332370040859,0.0007003849649742425,0.00012680222957233399,0.0009197287333246281,0.517669905937875,0.001949941140039895,0.0,0.0,0.12267091779883672,0.0004015473864347802
33,5.545433400619536,0.4790974109816505,0.0006996069279547,0.0001276257815041421,0.0009142054754148233,0.5172094512678354,0.0019516995755123835,0.0,0.0,0.12267371795689477,0.00041589529339489275
34,5.713476837001946,0.47956121217419967,0.0006987996961264994,0.00012843384644029628,0.0009087981202361007,0.5167492876055382,0.001953468567331182,0.0,0.0,0.12267651449403875,0.00043032916258113927
35,5.881520273384356,0.4800246405817335,0.0006979632694896406,0.00012922642438079648,0.0009035066677884607,0.5162894149509833,0.0019552481154962898,0.0,0.0,0.12267930741026867,0.0004448489939935197
36,6.049563709766766,0.48048769620425186,0.0006970976480441235,0.00013000351532564276,0.0008983311180719031,0.5158298333041708,0.0019570382200077073,0.0,0.0,0.12268209670558451,0.00045945478763203407
37,6.217607146149176,0.48095037904175486,0.0006962028317899484,0.00013076511927483507,0.0008932714710864277,0.5153705426651005,0.001958838880865434,0.0,0.0,0.1226848823799863,0.0004741465434966823
38,6.385650582531587,0.48141268909424234,0.0006952788207271149,0.00013151123622837346,0.0008883277268320347,0.5149115430337726,0.0019606500980694705,0.0,0.0,0.12268766443347402,0.0004889242615874645
39,6.553694018913997,0.48187462636171446,0.0006943256148556233,0.00013224186618625793,0.0008834998853087242,0.5144528344101871,0.001962471871619816,0.0,0.0,0.12269044286604767,0.0005037879419043807
40,6.721737455296407,0.4823361908441712,0.0006933432141754736,0.0001329570091484884,0.0008787879465164961,0.513994416794344,0.001964304201516472,0.0,0.0,0.12269321767770727,0.0005187375844474308
41,6.889780891678817,0.4827973825416124,0.0006923316186866657,0.00013365666511506498,0.0008741919104553503,0.513536290186243,0.001966147087759437,0.0,0.0,0.1226959888684528,0.0005337731892166147
42,7.057824328061227,0.48325819956330207,0.0006912942206197705,0.00013434107690308682,0.000869706315796091,0.5130784586314068,0.001968000201844148,0.0,0.0,0.12269875631183894,0.0005488920791271344
43,7.225867764443637,0.48371863331736303,0.0006902464349378913,0.00013501134792122502,0.0008653063451843877,0.5126209405134841,0.001969862050981237,0.0,0.0,0.1227015194332733,0.0005640820889789755
44,7.3939112008260475,0.48417868274967923,0.0006891901528647497,0.00013566761354396204,0.0008609889538403793,0.5121637380879196,0.0019717324520240674,0.0,0.0,0.12270427816226057,0.0005793417262538173
45,7.561954637208458,0.4846383478602505,0.0006881253744003458,0.00013630987377129787,0.0008567541417640658,0.5117068513547132,0.001973611404972639,0.0,0.0,0.12270703249880072,0.00059467099095166
46,7.729998073590868,0.48509762864907696,0.0006870520995446794,0.00013693812860323255,0.0008526019089554472,0.5112502803138648,0.0019754989098269508,0.0,0.0,0.12270978244289374,0.0006100698830725033
47,7.898041509973278,0.4855565251161585,0.0006859703282977507,0.00013755237803976604,0.0008485322554145234,0.5107940249653745,0.0019773949665870035,0.0,0.0,0.12271252799453969,0.0006255384026163475
48,8.066084946355689,0.4860150372614952,0.0006848800606595595,0.00013815262208089838,0.0008445451811412946,0.5103380853092423,0.0019792995752527976,0.0,0.0,0.12271526915373852,0.0006410765495831925
49,8.234128382738099,0.48647316508508703,0.0006837812966301058,0.00013873886072662952,0.0008406406861357608,0.5098824613454681,0.0019812127358243324,0.0,0.0,0.12271800592049024,0.0006566843239730381
50,8.40217181912051,0.48693090858693405,0.00068267403620939,0.00013931109397695952,0.0008368187703979217,0.5094271530740521,0.001983134448301608,0.0,0.0,0.12272073829479488,0.0006723617257858846
51,8.57021525550292,0.48738826776703614,0.0006815582793974114,0.00013986932183188833,0.0008330794339277775,0.508972160494994,0.0019850647126846243,0.0,0.0,0.1227234662766524,0.0006881087550217319
52,8.73825869188533,0.48784524079434355,0.0006804369935786458,0.000140414065316676,0.000829416833708891,0.5085174882898544,0.001987003033069661,0.0,0.0,0.12272618982965713,0.0007039213717089555
53,8.90630212826774,0.48830182314833964,0.0006793175046652259,0.00014094661074433854,0.0008258165444366327,0.508063148016522,0.001988948185164038,0.0,0.0,0.12272890886393034,0.0007197896019202179
54,9.07434556465015,0.48875801461915797,0.000678200152765104,0.00014146701783239346,0.0008222778964113486,0.5076091402115755,0.001990900112129554,0.0,0.0,0.12273162337529936,0.000735712982612564
55,9.24238900103256,0.4892138152067984,0.0006770849378782798,0.00014197528658084068,0.000818800889633039,0.5071554648750151,0.0019928588139662092,0.0,0.0,0.12273433336376421,0.0007516915137859939
56,9.41043243741497,0.4896692249112611,0.0006759718600047536,0.00014247141698968025,0.0008153855241017035,0.5067021220068407,0.0019948242906740036,0.0,0.0,0.1227370388293249,0.0007677251954405073
57,9.57847587379738,0.4901242437325459,0.0006748609191445252,0.0001429554090589122,0.0008120317998173424,0.5062491116070523,0.0019967965422529365,0.0,0.0,0.1227397397719814,0.0007838140275761045
58,9.74651931017979,0.49057887167065295,0.0006737521152975949,0.00014342726278853646,0.0008087397167799556,0.5057964336756499,0.0019987755687030082,0.0,0.0,0.1227424361917337,0.0007999580101927851
59,9.9145627465622,0.49103310872558215,0.0006726454484639625,0.00014388697817855307,0.0008055092749895432,0.5053440882126334,0.0020007613700242194,0.0,0.0,0.12274512808858185,0.0008161571432905496
60,10.08260618294461,0.4914869548973336,0.0006715409186436281,0.00014433455522896207,0.0008023404744461049,0.504892075218003,0.002002753946216569,0.0,0.0,0.1227478154625258,0.0008324114268693977
61,10.250649619327021,0.49194041018590723,0.0006704385258365914,0.0001447699939397634,0.0007992333151496411,0.5044403946917586,0.0020047532972800575,0.0,0.0,0.12275049831356559,0.0008487208609293295
62,10.418693055709431,0.49239347311539616,0.000669340255939571,0.00014519418462072322,0.0007961819685345111,0.5039890517536462,0.0020067587317346837,0.0,0.0,0.12275317675473843,0.000865079813579236
63,10.586736492091841,0.49284614169726515,0.0006682487846133905,0.00014560832681406375,0.0007931785815917436,0.5035380533016597,0.0020087693179277914,0.0,0.0,0.12275585093834289,0.0008814806967959001
64,10.754779928474251,0.4932984159208442,0.0006671641262147619,0.00014601242695613218,0.0007902231121846877,0.5030873993728117,0.002010785050860441,0.0,0.0,0.12275852086519619,0.0008979234698644963
65,10.922823364856661,0.4937502957861334,0.000666086280743685,0.00014640648504692848,0.0007873155603133432,0.5026370899671019,0.0020128059305326317,0.0,0.0,0.1227611865352983,0.0009144081327850249
66,11.090866801239072,0.4942017812931327,0.0006650152482001599,0.00014679050108645265,0.0007844559259777103,0.5021871250845305,0.0020148319569443644,0.0,0.0,0.12276384794864924,0.000930934685557486
67,11.258910237621482,0.4946528724418421,0.0006639510285841867,0.00014716447507470476,0.0007816442091777889,0.5017375047250974,0.0020168631300956385,0.0,0.0,0.12276650510524902,0.0009475031281818793
68,11.426953674003892,0.4951035692322617,0.0006628936218957654,0.00014752840701168473,0.000778880409913579,0.5012882288888028,0.002018899449986455,0.0,0.0,0.12276915800509759,0.0009641134606582051
69,11.594997110386302,0.49555387166439135,0.0006618430281348957,0.00014788229689739258,0.0007761645281850806,0.5008392975756464,0.002020940916616812,0.0,0.0,0.12277180664819502,0.0009807656829864632
70,11.763040546768712,0.4960037797382311,0.0006607992473015779,0.00014822614473182833,0.0007734965639922939,0.5003907107856284,0.002022987529986711,0.0,0.0,0.12277445103454127,0.0009974597951666535
71,11.931083983151122,0.49645329345378103,0.0006597622793958119,0.00014855995051499195,0.0007708765173352185,0.4999424685187487,0.0020250392900961517,0.0,0.0,0.12277709116413632,0.0010141957971987762
72,12.099127419533533,0.49690241281104097,0.0006587321244175978,0.00014888371424688344,0.0007683043882138548,0.49949457077500736,0.002027096196945134,0.0,0.0,0.1227797270369802,0.0010309736890828315
73,12.267170855915943,0.4973511374914598,0.0006577091997319208,0.00014919771306766975,0.0007657786289505207,0.4990470189268182,0.002029158049843662,0.0,0.0,0.1227823587046233,0.001047791836418555
74,12.435214292298353,0.4977994657905024,0.000656695738615936,0.00014950342992590902,0.000763290958080959,0.4985998203178265,0.0020312237749201844,0.0,0.0,0.12278498644290642,0.0010646414936980601
75,12.603257728680763,0.49824739745596197,0.0006556920715098705,0.0001498010842416843,0.0007608401502628843,0.49815297603461295,0.002033293213282485,0.0,0.0,0.12278761029264351,0.0010815213669182232
76,12.771301165063173,0.4986949324878388,0.0006546981984137247,0.00015009067601499558,0.0007584262054962967,0.4977064860771775,0.0020353663649305626,0.0,0.0,0.12279023025383458,0.0010984314560790443
77,12.939344601445583,0.4991420708861327,0.0006537141193274982,0.00015037220524584288,0.0007560491237811962,0.4972603504455202,0.0020374432298644173,0.0,0.0,0.12279284632647965,0.0011153717611805235
78,13.107388037827993,0.4995888126508438,0.0006527398342511912,0.00015064567193422617,0.0007537089051175826,0.496814569139641,0.00203952380808405,0.0,0.0,0.1227954585105787,0.0011323422822226608
79,13.275431474210404,0.500035157781972,0.0006517753431848037,0.00015091107608014549,0.0007514055495054562,0.4963691421595399,0.0020416080995894603,0.0,0.0,0.12279806680613173,0.001149343019205456
80,13.443474910592814,0.5004811062795174,0.0006508206461283354,0.0001511684176836008,0.0007491390569448168,0.495924069505217,0.0020436961043806484,0.0,0.0,0.12280067121313876,0.0011663739721289093
81,13.611518346975224,0.5009266581434799,0.0006498757430817868,0.0001514176967445921,0.0007469094274356646,0.49547935117667224,0.002045787822457613,0.0,0.0,0.12280327173159976,0.0011834351409930207
82,13.779561783357634,0.5013718133738597,0.0006489406340451575,0.00015165891326311944,0.0007447166609779994,0.4950349871739056,0.002047883253820356,0.0,0.0,0.12280586836151473,0.00120052652579779
83,13.947605219740044,0.5018165719706564,0.0006480153190184477,0.00015189206723918277,0.0007425607575718212,0.49459097749691705,0.002049982398468877,0.0,0.0,0.1228084611028837,0.0012176481265432175
84,14.115648656122454,0.5022609339266078,0.0006470998057702914,0.00015211717485724436,0.0007404416483205419,0.4941473222085031,0.0020520852458128912,0.0,0.0,0.12281104995998689,0.0012347998569961754
85,14.283692092504864,0.5027048987612033,0.0006461946082860135,0.00015233530690737863,0.0007383547749149796,0.49370402546337805,0.002054191095182219,0.0,0.0,0.12281363521601141,0.0012519760118341289
86,14.451735528887275,0.5031484661846893,0.0006453000365047886,0.00015254710908854853,0.0007362973886412814,0.4932610897668834,0.002056299524064528,0.0,0.0,0.12281621704172244,0.0012691731506807315
87,14.619778965269685,0.5035916361970662,0.0006444160904266165,0.00015275258140075407,0.0007342694894994471,0.49281851511901903,0.0020584105324598194,0.0,0.0,0.12281879543711993,0.0012863912735359836
88,14.787822401652095,0.5040344087983337,0.0006435427700514973,0.00015295172384399523,0.0007322710774894769,0.49237630151978506,0.002060524120368092,0.0,0.0,0.12282137040220392,0.0013036303803998848
89,14.955865838034505,0.504476783988492,0.000642680075379431,0.00015314453641827202,0.0007303021526113705,0.4919344489691814,0.002062640287789347,0.0,0.0,0.12282394193697439,0.0013208904712724355
90,15.123909274416915,0.504918761767541,0.0006418280064104175,0.00015333101912358443,0.0007283627148651282,0.49149295746720817,0.0020647590347235845,0.0,0.0,0.12282651004143137,0.0013381715461536355
91,15.291952710799325,0.5053603421354806,0.0006409865631444569,0.0001535111719599325,0.00072645276425075,0.49105182701386524,0.002066880361170804,0.0,0.0,0.12282907471557482,0.0013554736050434848
92,15.459996147181736,0.5058015250923111,0.0006401557455815492,0.00015368499492731617,0.0007245723007682358,0.4906110576091527,0.002069004267131005,0.0,0.0,0.12283163595940476,0.0013727966479419834
93,15.628039583564146,0.5062423106380323,0.0006393355537216944,0.00015385248802573547,0.0007227213244175853,0.4901706492530704,0.002071130752604188,0.0,0.0,0.12283419377292118,0.0013901406748491312
94,15.796083019946556,0.506682698772644,0.0006385259875648923,0.0001540136512551904,0.000720899835198799,0.4897306019456185,0.0020732598175903527,0.0,0.0,0.12283674815612411,0.0014075056857649284
95,15.964126456328966,0.5071226894961466,0.0006377270471111432,0.00015416848461568094,0.0007191078331118768,0.489290915686797,0.0020753914620895,0.0,0.0,0.12283929910901352,0.001424891680689375
96,16.132169892711378,0.5075622829039889,0.0006369385897257296,0.0001543174355935779,0.0007173438546503229,0.48885159180274146,0.0020775254231719577,0.0,0.0,0.1228418467835242,0.0014422965190586973
97,16.300213329093786,0.5080014792341276,0.0006361602598158115,0.00015446161978649014,0.0007156042512463741,0.4884126335995498,0.002079661045345776,0.0,0.0,0.12284439155843432,0.0014597148643800235
98,16.468256765476198,0.5084402784978399,0.0006353920405298648,0.00015460109006252382,0.0007138888499946148,0.48797404123389776,0.00208179829754723,0.0,0.0,0.1228469334516942,0.0014771464637572658
99,16.636300201858607,0.5088786806951255,0.0006346339318678895,0.00015473584642167898,0.0007121976508950452,0.4875358147057854,0.0020839371797763202,0.0,0.0,0.12284947246330383,0.0014945913171904236
100,16.80434363824102,0.5093166858259847,0.0006338859338298854,0.0001548658888639556,0.0007105306539476653,0.4870979540152127,0.0020860776920330463,0.0,0.0,0.12285200859326316,0.0015120494246794972
101,16.972387074623427,0.509754293890417,0.0006331480464158527,0.00015499121738935366,0.000708887859152475,0.48666045916217965,0.002088219834317408,0.0,0.0,0.12285454184157224,0.0015295207862244865
102,17.14043051100584,0.510191504888423,0.0006324202696257913,0.0001551118319978732,0.0007072692665094744,0.48622333014668623,0.002090363606629405,0.0,0.0,0.12285707220823107,0.0015470054018253915
103,17.308473947388247,0.5106283188200024,0.0006317026034597012,0.00015522773268951417,0.0007056748760186634,0.4857865669687325,0.002092509008969039,0.0,0.0,0.12285959969323963,0.0015645032714822122
104,17.47651738377066,0.5110647356851552,0.0006309950479175824,0.00015533891946427662,0.000704104687680042,0.4853501696283184,0.002094656041336308,0.0,0.0,0.12286212429659792,0.0015820143951949487
105,17.644560820153067,0.5115007554838814,0.0006302976029994349,0.0001554453923221605,0.0007025587014936104,0.484914138125444,0.0020968047037312125,0.0,0.0,0.12286464601830595,0.0015995387729636006
106,17.81260425653548,0.5119363782161811,0.000629610268705259,0.00015554715126316586,0.0007010369174593683,0.4844784724601092,0.0020989549961537538,0.0,0.0,0.12286716485836371,0.001617076404788169
107,17.980647692917888,0.5123716038820542,0.0006289330450350542,0.00015564419628729268,0.0006995393355773159,0.4840431726323141,0.00210110691860393,0.0,0.0,0.12286968081677122,0.0016346272906686522
108,18.1486911293003,0.5128064324815007,0.0006282659319888207,0.00015573652739454095,0.0006980659558474533,0.4836082386420586,0.002103260471081742,0.0,0.0,0.12287219389352845,0.001652191430605052
109,18.316734565682708,0.5132408640145206,0.0006276089295665586,0.00015582414458491066,0.0006966167782697802,0.4831736704893428,0.00210541565358719,0.0,0.0,0.12287470408863542,0.0016697688245973666
110,18.48477800206512,0.5136748986964936,0.0006269618980185641,0.00015590742581393283,0.0006951905715029528,0.4827394691589377,0.002107572259105059,0.0,0.0,0.12287721154734789,0.0016873577875085334
111,18.65282143844753,0.5141085371006736,0.0006263244653875538,0.0001559873770466204,0.0006937840582135028,0.4823056372719061,0.002109729736644436,0.0,0.0,0.12287971665627803,0.001704953834184109
112,18.82086487482994,0.514541779258065,0.0006256966115561902,0.00015606405269066585,0.0006923970611466063,0.48187217497000845,0.002111888056404935,0.0,0.0,0.12288221943633575,0.0017225567220441836
113,18.98890831121235,0.5149746251686677,0.0006250783365244734,0.00015613745274606924,0.0006910295803022631,0.4814390822532447,0.002114047218386558,0.0,0.0,0.12288471988752109,0.001740166451088756
114,19.15695174759476,0.5154070748324819,0.0006244696402924034,0.00015620757721283051,0.0006896816156804731,0.48100635912161493,0.002116207222589304,0.0,0.0,0.12288721800983401,0.001757783021317827
115,19.32499518397717,0.5158391282495075,0.0006238705228599802,0.0001562744260909497,0.0006883531672812366,0.48057400557511903,0.0021183680690131726,0.0,0.0,0.12288971380327457,0.0017754064327313956
116,19.49303862035958,0.5162707854197444,0.0006232809842272039,0.0001563379993804268,0.0006870442351045533,0.4801420216137571,0.002120529757658165,0.0,0.0,0.12289220726784271,0.0017930366853294625
117,19.66108205674199,0.5167020463431927,0.0006227010243940744,0.0001563982970812618,0.0006857548191504234,0.4797104072375291,0.00212269228852428,0.0,0.0,0.12289469840353848,0.0018106737791120273
118,19.8291254931244,0.5171329110198524,0.0006221306433605917,0.0001564553191934547,0.0006844849194188468,0.47927916244643504,0.002124855661611518,0.0,0.0,0.12289718721036183,0.0018283177140790909
119,19.99716892950681,0.5175633794497235,0.0006215698411267558,0.00015650906571700553,0.0006832345359098235,0.47884828724047485,0.0021270198769198796,0.0,0.0,0.1228996736883128,0.0018459684902306522
120,20.16521236588922,0.5179934516328061,0.0006210186176925667,0.00015655953665191428,0.0006820036686233534,0.4784177816196486,0.0021291849344493635,0.0,0.0,0.12290215783739136,0.0018636261075667118
121,20.33325580227163,0.5184231275690999,0.0006204769730580245,0.00015660673199818087,0.0006807923175594368,0.4779876455839563,0.002131350834199971,0.0,0.0,0.12290463965759754,0.0018812905660872694
122,20.501299238654042,0.5188524072586053,0.000619944907223129,0.00015665065175580543,0.0006796004827180735,0.4775578791333979,0.002133517576171701,0.0,0.0,0.12290711914893132,0.0018989618657923254
123,20.66934267503645,0.5192812907013219,0.0006194224201878803,0.00015669129592478788,0.0006784281640992635,0.47712848226797344,0.002135685160364555,0.0,0.0,0.12290959631139271,0.0019166400066818793
124,20.837386111418862,0.5197097782305874,0.0006189093432122933,0.00015672894011753354,0.0006772745212084068,0.4766994555196493,0.002137853455096838,0.0,0.0,0.12291207127257454,0.0019343239171421172
125,21.00542954780127,0.5201378707937865,0.000618405196717223,0.0001567643676573406,0.000676137165259696,0.4762708004003376,0.002140022086113487,0.0,0.0,0.12291454439511092,0.0019520105515188832
126,21.173472984183682,0.520565568448896,0.0006179099513539409,0.00015679762648111958,0.000675015950066988,0.4758425170025624,0.0021421910305112753,0.0,0.0,0.12291701570119387,0.001969699723427768
127,21.34151642056609,0.5209928711959162,0.0006174236071224472,0.0001568287165888704,0.0006739108756302835,0.4754146053263238,0.0021443602882902017,0.0,0.0,0.1229194851908234,0.001987391432868771
128,21.509559856948503,0.5214197790348468,0.0006169461640227421,0.00015685763798059315,0.0006728219419495819,0.4749870653716218,0.002146529859450267,0.0,0.0,0.12292195286399953,0.002005085679841893
129,21.677603293330915,0.521846291965688,0.0006164776220548252,0.00015688439065628777,0.0006717491490248835,0.47455989713845637,0.002148699743991471,0.0,0.0,0.12292441872072224,0.0020227824643471335
130,21.845646729713323,0.5222724099884396,0.0006160179812186967,0.0001569089746159543,0.0006706924968561882,0.47413310062682756,0.0021508699419138136,0.0,0.0,0.12292688276099155,0.0020404817863844925
131,22.013690166095735,0.5226981331031018,0.0006155672415143568,0.00015693138985959268,0.0006696519854434961,0.4737066758367353,0.002153040453217295,0.0,0.0,0.12292934498480744,0.00205818364595397
132,22.181733602478143,0.5231234613096745,0.0006151254029418051,0.00015695163638720298,0.000668627614786807,0.4732806227681796,0.0021552112779019148,0.0,0.0,0.12293180539216991,0.0020758880430555657
133,22.349777038860555,0.5235483946081577,0.0006146924655010419,0.00015696971419878515,0.0006676193848861211,0.4728549414211605,0.0021573824159676737,0.0,0.0,0.12293426398307897,0.0020935949776892805
134,22.517820475242964,0.5239729329985513,0.0006142684291920673,0.0001569856232943392,0.0006666272957414383,0.47242963179567804,0.0021595538674145705,0.0,0.0,0.12293672075753462,0.0021113044498551133
135,22.685863911625376,0.5243970764808555,0.0006138532940148807,0.00015699936367386517,0.0006656513473527586,0.4720046938917321,0.002161725632242607,0.0,0.0,0.12293917571553686,0.0021290164595530654
136,22.853907348007784,0.5248208250550703,0.0006134470599694828,0.000157010935337363,0.0006646915397200821,0.4715801277093227,0.0021638977104517813,0.0,0.0,0.12294162885708569,0.0021467310067831355
137,23.021950784390196,0.5252441787211957,0.0006130497270558732,0.00015702033828483275,0.0006637478728434087,0.47115593324845,0.0021660701020420952,0.0,0.0,0.1229440801821811,0.0021644480915453245
138,23.189994220772604,0.5256671379975093,0.0006126610693892332,0.00015702780113759773,0.000662819720735611,0.4707321106973119,0.002168242723788035,0.0,0.0,0.12294652982589305,0.0021821670370160843
139,23.358037657155016,0.5260897044574236,0.0006122804012181908,0.00015703401795463465,0.0006619051829965926,0.4703086606272488,0.0021704153230298205,0.0,0.0,0.12294897819827301,0.0021998857884638094
140,23.526081093537424,0.5265118782090836,0.0006119076754090883,0.00015703903644060654,0.0006610041290064071,0.4698855830775305,0.0021725878824014207,0.0,0.0,0.12295142532750498,0.002217604204660906
141,23.694124529919836,0.5269336592524894,0.0006115428919619259,0.00015704285659551336,0.0006601165587650546,0.46946287804815706,0.002174760401902835,0.0,0.0,0.12295387121358899,0.002235322285607375
142,23.862167966302245,0.5273550475876406,0.0006111860508767036,0.00015704547841935518,0.0006592424722725352,0.4690405455391284,0.0021769328815340635,0.0,0.0,0.12295631585652499,0.0022530400313032157
143,24.030211402684657,0.5277760432145376,0.0006108371521534211,0.00015704690191213193,0.0006583818695288485,0.4686185855504446,0.0021791053212951066,0.0,0.0,0.12295875925631303,0.002270757441748428
144,24.198254839067065,0.5281966461331803,0.0006104961957920787,0.00015704712707384366,0.0006575347505339951,0.4681969980821055,0.0021812777211859635,0.0,0.0,0.12296120141295308,0.0022884745169430127
145,24.366298275449477,0.5286168563435685,0.0006101631817926763,0.00015704615390449038,0.0006567011152879745,0.4677757831341114,0.002183450081206635,0.0,0.0,0.12296364232644515,0.0023061912568869696
146,24.534341711831885,0.5290366738457024,0.000609838110155214,0.000157043982404072,0.0006558809637907867,0.46735494070646205,0.002185622401357121,0.0,0.0,0.12296608199678925,0.002323907661580297
147,24.702385148214297,0.529456098639582,0.0006095209808796916,0.00015704061257258863,0.0006550742960424322,0.4669344707991575,0.0021877946816374213,0.0,0.0,0.12296852042398536,0.002341623731022998
