,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_super_zero
91,15.29158148376027,0.5053660183887995,0.0006409136034440012,0.00015351083422769323,0.0007263335322559679,0.49119195079025807,0.0019212728608868136,0.0,0.0,0.12282906218126956,0.0
92,15.459620840724668,0.5058073284430938,0.0006400800405520912,0.00015368458841222998,0.000724453312097873,0.4907529182837983,0.0019215353419176446,0.0,0.0,0.1228316231362217,0.0
93,15.627660197689066,0.5062482430673544,0.0006392565669768791,0.00015385185826664153,0.0007226037984917292,0.49031424656272027,0.001921798156061994,0.0,0.0,0.1228341806364297,0.0
94,15.795699554653465,0.5066887622615813,0.0006384431827183648,0.00015401264379092788,0.000720784991437537,0.48987593562702386,0.001922061303319861,0.0,0.0,0.12283673468189352,0.0
95,15.963738911617863,0.5071288860249059,0.0006376398902309595,0.00015416696271453904,0.0007189968226811563,0.48943798552699147,0.0019223247823478187,0.0,0.0,0.12283928527812449,0.0
96,16.131778268582263,0.507568614306201,0.000636846833997266,0.00015431585870809858,0.0007172352743404246,0.4890003992225621,0.0019225885140629895,0.0,0.0,0.12284183274955379,0.0
97,16.29981762554666,0.5080079470755854,0.0006360640984598207,0.00015445994174258874,0.0007154979981730192,0.4885631784436656,0.0019228524522455614,0.0,0.0,0.12284437728579452,0.0
98,16.46785698251106,0.508446884333059,0.0006352916836186239,0.0001545992118180096,0.0007137849941789401,0.4881263231903019,0.0019231165968955344,0.0,0.0,0.12284691888684669,0.0
99,16.635896339475458,0.5088854260786219,0.0006345295894736753,0.00015473366893436108,0.0007120962623581872,0.48768983346247097,0.0019233809480129081,0.0,0.0,0.12284945755271032,0.0
100,16.803935696439858,0.5093235723122739,0.0006337778160249752,0.00015486331309164323,0.0007104318027107605,0.4872537092601729,0.0019236455055976832,0.0,0.0,0.12285199328338538,0.0
101,16.971975053404254,0.5097613230340153,0.0006330363632725233,0.00015498814428985602,0.0007087916152366602,0.48681795058340777,0.0019239102696498591,0.0,0.0,0.12285452607887185,0.0
102,17.140014410368654,0.5101986782438459,0.0006323052312163199,0.00015510816252899947,0.000707175699935886,0.4863825574321754,0.0019241752401694362,0.0,0.0,0.12285705593916978,0.0
103,17.308053767333053,0.5106356379417658,0.0006315844198563647,0.00015522336780907355,0.0007055840568084381,0.4859475298064759,0.0019244404171564141,0.0,0.0,0.12285958286427914,0.0
104,17.47609312429745,0.5110722021277749,0.0006308739291926579,0.00015533376013007833,0.0007040166858543166,0.4855128677063092,0.0019247058006107932,0.0,0.0,0.12286210685419995,0.0
105,17.64413248126185,0.5115083708018733,0.0006301737592251995,0.0001554393394920137,0.0007024735870735213,0.48507857113167535,0.0019249713905325734,0.0,0.0,0.1228646279089322,0.0
106,17.81217183822625,0.511944143964061,0.0006294839099539895,0.0001555401058948798,0.0007009547604660522,0.48464464008257435,0.0019252371869217545,0.0,0.0,0.12286714602847586,0.0
107,17.980211195190645,0.5123795216143379,0.0006288043813790276,0.00015563605933867648,0.0006994602060319094,0.48421107455900614,0.0019255031897783366,0.0,0.0,0.12286966121283097,0.0
108,18.148250552155044,0.5128145037615118,0.0006281351676123131,0.00015572721617719733,0.0006979898702531971,0.4837778745963281,0.0019257693979892407,0.0,0.0,0.12287217346822814,0.0
109,18.316289909119444,0.5132490908647237,0.000627475961721785,0.00015581442890748152,0.0006965409633278042,0.4833450420376596,0.0019260357535314308,0.0,0.0,0.12287468311945907,0.0
110,18.48432926608384,0.5136832831831807,0.0006268265904294747,0.00015589817880527082,0.0006951119102777324,0.4829125779235306,0.0019263022236481022,0.0,0.0,0.12287719034988438,0.0
111,18.65236862304824,0.5141170807168827,0.0006261870537353821,0.0001559784658705652,0.0006937027111029817,0.482480482253941,0.0019265688083392547,0.0,0.0,0.12287969515950409,0.0
112,18.82040798001264,0.5145504834658297,0.0006255573516395072,0.0001560552901033647,0.0006923133658035519,0.482048755028891,0.0019268355076048885,0.0,0.0,0.12288219754831818,0.0
113,18.98844733697704,0.5149834914300215,0.0006249374841418502,0.0001561286515036693,0.0006909438743794433,0.4816173962483804,0.0019271023214450034,0.0,0.0,0.12288469751632665,0.0
114,19.156486693941435,0.5154161046094584,0.000624327451242411,0.00015619855007147898,0.0006895942368306556,0.4811864059124093,0.0019273692498595993,0.0,0.0,0.1228871950635295,0.0
115,19.324526050905835,0.5158483230041404,0.0006237272529411895,0.00015626498580679373,0.000688264453157189,0.4807557840209777,0.0019276362928486764,0.0,0.0,0.12288969018992674,0.0
116,19.492565407870234,0.5162801466140673,0.0006231368892381857,0.0001563279587096136,0.0006869545233590435,0.48032553057408545,0.0019279034504122348,0.0,0.0,0.12289218289551834,0.0
117,19.66060476483463,0.5167115754392393,0.0006225563601333999,0.00015638746877993858,0.000685664447436219,0.4798956455717328,0.0019281707225502743,0.0,0.0,0.12289467318030435,0.0
118,19.82864412179903,0.5171426094796562,0.0006219856656268317,0.00015644351601776864,0.0006843942253887156,0.47946612901391955,0.0019284381092627948,0.0,0.0,0.12289716104428475,0.0
119,19.99668347876343,0.5175732487353182,0.0006214248057184813,0.0001564961004231038,0.0006831438572165332,0.4790369809006458,0.0019287056105497967,0.0,0.0,0.12289964648745952,0.0
120,20.164722835727826,0.5180034932062251,0.0006208737804083487,0.00015654522199594405,0.0006819133429196719,0.47860820123191156,0.0019289732264112795,0.0,0.0,0.12290212950982868,0.0
121,20.332762192692226,0.5184333429137611,0.0006203325757898139,0.00015659089715666245,0.0006807026371736907,0.4781797900300965,0.0019292409558941954,0.0,0.0,0.12290461011914486,0.0
122,20.500801549656625,0.5188627988527946,0.000619800544870506,0.0001566338898476232,0.0006795096313017445,0.4777517483363985,0.0019295087546588937,0.0,0.0,0.12290708867609214,0.0
123,20.668840906621025,0.5192918615659381,0.0006192773347737784,0.00015667461673126579,0.0006783331752086432,0.4773240767186982,0.001929776598522048,0.0,0.0,0.12290956537739152,0.0
124,20.83688026358542,0.5197205310531912,0.0006187629454996313,0.0001567130778075902,0.000677173268894387,0.47689677517699547,0.001930044487483658,0.0,0.0,0.12291204022304301,0.0
125,21.00491962054982,0.5201488073145542,0.0006182573770480645,0.00015674927307659646,0.0006760299123589755,0.4764698437112905,0.0019303124215437238,0.0,0.0,0.12291451321304661,0.0
126,21.17295897751422,0.5205766903500268,0.0006177606294190779,0.00015678320253828453,0.0006749031056024091,0.47604328232158305,0.0019305804007022454,0.0,0.0,0.12291698434740231,0.0
127,21.340998334478616,0.5210041801596095,0.0006172727026126718,0.00015681486619265443,0.0006737928486246875,0.47561709100787325,0.0019308484249592232,0.0,0.0,0.12291945362611013,0.0
128,21.509037691443016,0.5214312767433017,0.0006167935966288461,0.00015684426403970617,0.000672699141425811,0.47519126977016113,0.001931116494314657,0.0,0.0,0.12292192104917005,0.0
129,21.677077048407416,0.521857980101104,0.0006163233114676007,0.00015687139607943975,0.0006716219840057793,0.4747658186084466,0.0019313846087685464,0.0,0.0,0.12292438661658207,0.0
130,21.84511640537181,0.5222842902330159,0.0006158618471289356,0.00015689626231185514,0.0006705613763645926,0.47434073752272976,0.001931652768320892,0.0,0.0,0.1229268503283462,0.0
131,22.01315576233621,0.5227102071390377,0.0006154092036128509,0.00015691886273695236,0.0006695173185022507,0.4739160265130105,0.0019319209729716934,0.0,0.0,0.12292931218446243,0.0
132,22.18119511930061,0.5231357308191692,0.0006149653809193466,0.0001569391973547314,0.000668489810418754,0.47349168557928895,0.0019321892227209506,0.0,0.0,0.12293177218493079,0.0
133,22.349234476265007,0.5235608612734105,0.0006145303790484225,0.00015695726616519228,0.0006674788521141021,0.473067714721565,0.0019324575175686638,0.0,0.0,0.12293423032975123,0.0
134,22.517273833229407,0.5239855985017616,0.0006141041980000789,0.000156973069168335,0.0006664844435882952,0.4726441139398387,0.001932725857514833,0.0,0.0,0.12293668661892379,0.0
135,22.685313190193806,0.5244099425042227,0.0006136868377743156,0.00015698660636415953,0.0006655065848413331,0.47222088323411,0.001932994242559458,0.0,0.0,0.12293914105244845,0.0
136,22.853352547158206,0.5248338932807934,0.0006132782983711327,0.00015699787775266588,0.0006645452758732161,0.47179802260437903,0.001933262672702539,0.0,0.0,0.12294159363032521,0.0
137,23.021391904122602,0.5252574508314739,0.0006128785797905301,0.0001570068833338541,0.000663600516683944,0.4713755320506456,0.0019335311479440757,0.0,0.0,0.1229440443525541,0.0
138,23.189431261087,0.5256806152053809,0.0006124876612995296,0.0001570136489982412,0.0006626722325591313,0.4709534115946429,0.0019337996669912645,0.0,0.0,0.12294649323326785,0.0
139,23.3574706180514,0.5261033877476987,0.000612104975073083,0.00015701888382311767,0.000661758377256374,0.4705316618315833,0.0019340681944374047,0.0,0.0,0.12294894065952852,0.0
140,23.525509975015797,0.5265257690644078,0.00061173026531651,0.0001570229072346861,0.0006608580289813206,0.4701102830295992,0.0019343367143324324,0.0,0.0,0.12295138680570035,0.0
141,23.693549331980197,0.5269477591555084,0.0006113635320298106,0.0001570257192329466,0.0006599711877339708,0.46968927518869047,0.0019346052266763474,0.0,0.0,0.12295383167178335,0.0
142,23.861588688944597,0.5273693580210003,0.0006110047752129849,0.00015702731981789906,0.0006590978535143252,0.4692686383088573,0.00193487373146915,0.0,0.0,0.12295627525777753,0.0
143,24.029628045908993,0.5277905656608836,0.0006106539948660328,0.00015702770898954352,0.0006582380263223834,0.4688483723900995,0.00193514222871084,0.0,0.0,0.12295871756368287,0.0
144,24.197667402873392,0.5282113820751583,0.0006103111909889545,0.00015702688674788,0.0006573917061581456,0.4684284774324172,0.0019354107184014172,0.0,0.0,0.12296115858949937,0.0
145,24.365706759837792,0.5286318072638244,0.0006099763635817497,0.00015702485309290848,0.0006565588930216115,0.4680089534358104,0.0019356792005408821,0.0,0.0,0.12296359833522706,0.0
146,24.53374611680219,0.5290518412268819,0.0006096495126444185,0.00015702160802462894,0.0006557395869127815,0.46758980040027903,0.0019359476751292343,0.0,0.0,0.12296603680086592,0.0
147,24.701785473766588,0.5294714839643307,0.0006093306381769611,0.00015701715154304143,0.0006549337878316554,0.46717101832582303,0.001936216142166474,0.0,0.0,0.12296847398641593,0.0
148,24.869824830730987,0.529890735476171,0.0006090197401793771,0.0001570114836481459,0.0006541414957782333,0.46675260721244255,0.001936484601652601,0.0,0.0,0.12297090989187713,0.0
149,25.037864187695387,0.5303095957624027,0.0006087168186516669,0.00015700460433994232,0.0006533627107525149,0.46633456706013754,0.0019367530535876157,0.0,0.0,0.1229733445172495,0.0
150,25.205903544659783,0.5307280648230258,0.0006084218735938302,0.00015699651361843079,0.0006525974327545005,0.46591689786890794,0.0019370214979715177,0.0,0.0,0.12297577786253303,0.0
151,25.373942901624183,0.5311461426580402,0.0006081349050058673,0.00015698721148361126,0.00065184566178419,0.4654995996387538,0.0019372899348043071,0.0,0.0,0.12297820992772773,0.0
152,25.541982258588583,0.5315638292674459,0.000607855912887778,0.00015697669793548374,0.0006511073978415835,0.46508267236967515,0.001937558364085984,0.0,0.0,0.12298064071283361,0.0
153,25.71002161555298,0.5319811246512431,0.0006075848972395623,0.0001569649729740482,0.0006503826409266808,0.46466611606167196,0.0019378267858165482,0.0,0.0,0.12298307021785067,0.0
154,25.87806097251738,0.5323980288094318,0.0006073218580612202,0.00015695203659930467,0.000649671391039482,0.4642499307147442,0.001938095199996,0.0,0.0,0.12298549844277887,0.0
155,26.046100329481778,0.5328145418299076,0.0006070667713444927,0.0001569379173319252,0.0006489735624874104,0.46383411632312843,0.0019383636056719959,0.0,0.0,0.12298792540747759,0.0
156,26.214139686446174,0.5332306653109525,0.0006068192005280318,0.00015692313378606356,0.0006482875970539206,0.4634186727820239,0.0019386319855273148,0.0,0.0,0.1229903514730651,0.0
