,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_super_zero
0,0.0,0.463606046009872,0.00067033,9.283e-05,0.00120986,0.532520194,0.00190074,0.0,0.0,0.12258164,0.0
1,0.3115610212110908,0.4643477783867456,0.0006777155969014773,9.511238162222635e-05,0.001183540389735028,0.5316555016351476,0.0019031508462288543,0.00013720077349109377,0.0002952221701730084,0.12258663234368788,1.96809438197492e-05
2,0.6231220424221816,0.465088596466598,0.0006840745219883285,9.73738349143717e-05,0.0011587691056091853,0.5307910684439249,0.0019056185099994587,0.0002744991268377619,0.000590402785233641,0.12259166762599041,3.982508864255906e-05
3,0.9346830636332724,0.46582848854576997,0.0006893972846765345,9.961397412157635e-05,0.0011355612445654746,0.5299268991391143,0.0019081436361849688,0.00041189618543920585,0.0008855413620828905,0.12259674618603585,6.043769050357226e-05
4,1.2462440848443632,0.46656745458591575,0.0006936839693258238,0.00010183279454202844,0.0011139167062734281,0.5290629937807206,0.00191072622410022,0.0005493919489940984,0.0011806379006894707,0.12260186801835223,8.151874377532169e-05
5,1.557805106055454,0.4673054072403002,0.0006971267367077442,0.0001040195860441504,0.0010936069506413645,0.5281994890520356,0.0019133647130258628,0.0006869857311169942,0.0014756923297856153,0.12260702065844875,0.0001030554298007982
6,1.8693661272665447,0.46804226621910605,0.0006999022225392295,0.00010616450378940198,0.0010744219017905438,0.5273365105934336,0.0019160576683361994,0.0008246769008769069,0.0017707045838614244,0.12261219264886591,0.00012503596556803385
7,2.1809271484776356,0.4687780315223335,0.0007020104268202796,0.00010826754777778321,0.001056361559720966,0.5264740584049143,0.00191880509003123,0.0009624654582738367,0.0020656746629168993,0.12261738398960371,0.00014746035107702864
8,2.4924881696887264,0.4695126992410262,0.0007034597969429684,0.00011032834881086319,0.0010394155785452307,0.5256121388543753,0.0019216068364163025,0.0011003513537550843,0.0023606025631309146,0.12262259415218889,0.00017032742762465634
9,2.8040491908998173,0.470246187583329,0.0007044270879842653,0.00011233918170002762,0.0010233674786554617,0.5247508851850924,0.0019244599426415652,0.001238333550469151,0.0026554882045494244,0.12262781207873141,0.00019361295025360062
10,3.115610212110908,0.47097846387324976,0.0007049829139132086,0.00011429696021862335,0.0010081307760615508,0.5238903506279925,0.0019273632242442055,0.001376411634192011,0.002950331555230644,0.12263303335158444,0.0002173072330600979
11,3.427171233321999,0.47170952811078853,0.0007051272747297986,0.00011620168436665038,0.000993705470763498,0.5230305351830755,0.0019303166812242236,0.0015145856049236636,0.003245132615174575,0.12263825797074802,0.0002414102760441481
12,3.7387322545330894,0.47243937056462254,0.0007048804023069399,0.00011805310841289439,0.00098006466826475,0.5221714565365938,0.0019333195112396747,0.0016528552184313702,0.0035398913706032498,0.12264348478860168,0.0002659155336129672
13,4.05029327574418,0.473167931081021,0.0007043673590497699,0.00011984971338099426,0.0009670421214541413,0.5213132240153142,0.0019363667546502018,0.0017912189650015247,0.0038346077363488056,0.12264870671118173,0.00029078254448150926
14,4.361854296955271,0.4738951993341889,0.0007036096127670705,0.00012159123852837092,0.0009546092928891908,0.520455856385917,0.0019394575600999505,0.0019296765854815627,0.004129281697791602,0.12265392252076125,0.0003160043631961865
15,4.673415318166362,0.47462117532412607,0.0007026071634588416,0.00012327768385502434,0.0009427661825698989,0.5195993536484017,0.0019425919275889204,0.002068228079871484,0.004423913254931636,0.12265913221734022,0.00034158098975699903
16,4.984976339377453,0.47534585905083265,0.0007013600111250833,0.00012490904936095457,0.0009315127904962655,0.5187437158027686,0.001945769857117112,0.00220687344817129,0.00471850240776891,0.12266433580091866,0.0003675124241639468
17,5.296537360588544,0.4760692494178672,0.0006998704109498667,0.00012648534251704388,0.0009208460189685322,0.5178889449318765,0.0019489912354995868,0.0023456126521931692,0.005013049154357608,0.12266953315173956,0.0003937977433967185
