,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_super_zero
1967,519.4957983193277,0.5332983187734919,0.010717009493689993,0.00259637330570655,0.010662131007304307,0.33754668087648954,0.10517948655318948,0.0,0.0,0.24117781584237957,0.8423140307386419
1968,519.7599039615847,0.5332263897505513,0.010732585956757803,0.002600212811367877,0.010677859565297095,0.33752695418255557,0.10523599774334219,0.0,0.0,0.2412451779318402,0.8427749417893003
1969,520.0240096038415,0.5331536110435108,0.010748168975362609,0.002604056734653023,0.0106935997874507,0.33750797219245326,0.10529259127644136,0.0,0.0,0.2413126369982337,0.8432365244275495
1970,520.2881152460984,0.5330799826523706,0.010763758549504428,0.00260790507556199,0.010709351673765135,0.3374897349061826,0.10534926715248698,0.0,0.0,0.2413801930415601,0.8436987786533895
1971,520.5522208883554,0.5330055045771306,0.010779354679183254,0.002611757834094777,0.010725115224240396,0.3374722423237437,0.10540602537147907,0.0,0.0,0.24144784606181943,0.8441617044668202
1972,520.8163265306122,0.5329301768177909,0.010794957364399076,0.0026156150102513826,0.010740890438876476,0.3374554944451364,0.10546286593341758,0.0,0.0,0.24151559605901168,0.8446253018678415
1973,521.0804321728691,0.5328539993867859,0.010810566597097476,0.0026194766039176675,0.010756677319078931,0.33743949126415973,0.105519788838832,0.0,0.0,0.2415834430336178,0.8450895708607702
1974,521.344537815126,0.5327769919323969,0.01082616965021618,0.0026233424347340104,0.01077247808579055,0.3374242229824677,0.10557679492426633,0.0,0.0,0.241651387745613,0.8455545182665486
1975,521.608643457383,0.5326991722109286,0.010841755022210055,0.0026272123397080216,0.010788294746094612,0.33740968074521854,0.10563388494571196,0.0,0.0,0.24171943088179276,0.8460201502493149
1976,521.8727490996398,0.5326205402223808,0.010857322713079095,0.002631086318839699,0.01080412729999111,0.33739586455241233,0.10569105890316885,0.0,0.0,0.24178757244215707,0.846486466809069
1977,522.1368547418967,0.5325410959667534,0.010872872722823314,0.0026349643721290455,0.010819975747480054,0.33738277440404896,0.10574831679663704,0.0,0.0,0.24185581242670595,0.8469534679458112
1978,522.4009603841537,0.5324608394440464,0.010888405051442705,0.002638846499576061,0.01083584008856144,0.3373704103001286,0.10580565862611654,0.0,0.0,0.2419241508354394,0.8474211536595412
1979,522.6650660264105,0.5323797706542601,0.010903919698937259,0.0026427327011807416,0.010851720323235264,0.3373587722406511,0.10586308439160731,0.0,0.0,0.2419925876683574,0.847889523950259
1980,522.9291716686674,0.5322978895973942,0.010919416665306993,0.0026466229769430928,0.010867616451501534,0.3373478602256165,0.10592059409310939,0.0,0.0,0.24206112292546,0.8483585788179648
1981,523.1932773109244,0.5322151962734489,0.0109348959505519,0.0026505173268631115,0.010883528473360245,0.33733767425502487,0.10597818773062274,0.0,0.0,0.24212975660674715,0.8488283182626587
1982,523.4573829531812,0.532131690682424,0.01095035755467197,0.0026544157509407963,0.010899456388811391,0.33732821432887616,0.10603586530414738,0.0,0.0,0.24219848871221883,0.8492987422843402
1983,523.7214885954381,0.5320473748023012,0.010965802360990802,0.002658317944058721,0.010915398326462522,0.33731947963367465,0.10609362694238386,0.0,0.0,0.24226731908142626,0.8497698519300623
1984,523.9855942376951,0.5319622591388684,0.010981235061165414,0.0026622222856257797,0.010931344346658666,0.33731146584864535,0.10615147332890816,0.0,0.0,0.24233624686216607,0.8502416527611069
1985,524.249699879952,0.5318763452341418,0.010996656343826778,0.0026661285377752217,0.010947292990479415,0.3373041723395945,0.10620940456405406,0.0,0.0,0.24240527192935382,0.8507141455937461
1986,524.5138055222088,0.5317896330881215,0.011012066208974883,0.002670036700507045,0.010963244257924757,0.337297599106522,0.10626742064782149,0.0,0.0,0.2424743942829895,0.8511873304279802
1987,524.7779111644658,0.5317021227008075,0.011027464656609746,0.002673946773821253,0.01097919814899471,0.337291746149428,0.10632552158021054,0.0,0.0,0.24254361392307316,0.8516612072638092
1988,525.0420168067227,0.5316138140721998,0.011042851686731359,0.0026778587577178437,0.010995154663689269,0.33728661346831235,0.10638370736122117,0.0,0.0,0.24261293084960472,0.8521357761012331
1989,525.3061224489795,0.5315247072022983,0.011058227299339713,0.0026817726521968163,0.011011113802008421,0.33728220106317514,0.10644197799085334,0.0,0.0,0.24268234506258424,0.8526110369402518
1990,525.5702280912365,0.531434802091103,0.011073591494434825,0.0026856884572581735,0.011027075563952184,0.33727850893401634,0.10650033346910713,0.0,0.0,0.24275185656201173,0.8530869897808654
1991,525.8343337334934,0.5313440987386141,0.011088944272016689,0.002689606172901913,0.011043039949520552,0.33727553708083596,0.10655877379598248,0.0,0.0,0.24282146534788712,0.8535636346230738
1992,526.0984393757503,0.5312525971553328,0.011104285634849286,0.0026935257979948117,0.011059006950978579,0.3372732854989461,0.10661729897177022,0.0,0.0,0.2428911714194041,0.8540409714692391
1993,526.3625450180072,0.531160305829546,0.011119617817092383,0.0026974464165397923,0.011074970316094694,0.3372717503990915,0.10667590923150741,0.0,0.0,0.242960974124764,0.8545190022285022
1994,526.6266506602641,0.5310672321265971,0.011134942757341344,0.002701367233720076,0.011090924619765795,0.33727092849331,0.10673460477913746,0.0,0.0,0.24303087289839678,0.8549977285574383
1995,526.890756302521,0.5309733760464862,0.011150260455596169,0.002705288249535661,0.011106869861991874,0.3372708197816015,0.10679338561466033,0.0,0.0,0.2431008677403024,0.8554771504560473
