,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_zero,u_V
10,1.678909425404008,0.465888409302591,0.000697785345644281,0.000104805855085393,0.00108642175969666,0.52787565287392,0.001902441084149,0.00244448375733117,0.00526951705209421,0.122609047241022,2.55767612852169e-08,0.00228494415735434
11,1.846800367944409,0.466135516978098,0.000699172776072434,0.000105951321497867,0.00107620960981826,0.527411905808689,0.00190262208974386,0.00266862139451363,0.00575355835463237,0.122611836373708,2.84311125169041e-08,0.00224224135815728
12,2.0146913104848094,0.466385772786687,0.000700370105358754,0.000107084243260567,0.00106631759590409,0.526948327321545,0.00190280504486919,0.00288932288082079,0.00623035569757845,0.1226146306671,3.12297255158619e-08,0.00219949542626789
13,2.1825822530252106,0.466639173322628,0.000701389050059564,0.000108204083683325,0.00105673158217233,0.526484925877306,0.00190298992764715,0.00310658613496001,0.00669990671122926,0.122617429385485,3.3977334150625e-08,0.00215665304981583
14,2.3504731955656113,0.466895719715462,0.000702240675925249,0.000109310359489609,0.00104743814988745,0.526021709538526,0.00190317671532654,0.00332040482384829,0.00716220005602381,0.122620231838638,3.66779749612732e-08,0.00211368298302979
15,2.518364138106012,0.467155415888828,0.000702935433387613,0.000110402637484806,0.00103842455941213,0.525558685986212,0.00190336538437159,0.00353077008877714,0.00761721911609831,0.122623037379291,3.93351289492567e-08,0.00207057239702202
16,2.686255080646413,0.467418267104293,0.000703483191091735,0.000111480531412274,0.00102967871429589,0.525095862539433,0.00190355591054488,0.00373767198740723,0.00806494507854961,0.122625845400745,4.19518276217045e-08,0.00202732453846283
17,2.8541460231868134,0.467684278687895,0.000703893267584609,0.000112543698987411,0.00102118912729049,0.524633246173894,0.00190374826898535,0.00394110075384574,0.00850535961778749,0.12262865533461,4.45307338357235e-08,0.00198395715578503
18,3.0220369657272146,0.467953454879265,0.00070417446126325,0.000113591839099154,0.00101294488818659,0.524170843539518,0.00190394243428096,0.00414104793687258,0.00893844731380281,0.122631466648668,4.70742044747066e-08,0.00194050127372882
19,3.1899279082676153,0.468225797776031,0.000704335078679511,0.000114624689170285,0.00100493563337377,0.523708660977094,0.00190413838053699,0.00433750744360264,0.00936419786303268,0.122634278844854,4.95843397658579e-08,0.00189700004836754
20,3.357818850808016,0.46850130636714,0.000704382961292174,0.000115642022667428,0.000997151517030099,0.523246704534039,0.00190433608143988,0.00453047649488114,0.00978260809572727,0.122637091457341,5.20630226021694e-08,0.00185350753945538
21,3.5257097933484167,0.468779975661599,0.000704325510752152,0.000116643646752415,0.000989583183852856,0.522784979979334,0.00190453551031672,0.00471995648588224,0.0101936837864813,0.122639904050739,5.45119502679541e-08,0.00181008729853505
22,3.693600735888818,0.469061795927169,0.00070416971280253,0.000117629400067442,0.000982221743247421,0.522323492817656,0.0019047366401911,0.00490595373735625,0.0105974412276658,0.122642716218381,5.69326603099137e-08,0.0017668107246619
23,3.8614916784292186,0.46934675205736,0.000703922159870625,0.000118599150646424,0.000975058744895114,0.521862248302764,0.00190493944383516,0.00508848011911692,0.010993908527494,0.122645527580713,5.93265518389214e-08,0.00172375519602459
24,4.029382620969619,0.469634823084555,0.000703589072425707,0.000119552793945589,0.000968086155625582,0.521401251450184,0.00190514389381811,0.00526755352793212,0.0113831265958628,0.12264833778376,6.16949032244544e-08,0.00168100203641856
25,4.19727356351002,0.469925981852494,0.000703176319172457,0.000120490250986837,0.000961296337523423,0.520940507049211,0.00190534996255162,0.00544319820654212,0.011765149790949,0.122651146497686,6.40388869112085e-08,0.00163863440867319
26,4.365164506050421,0.470220194854187,0.00070268943614636,0.00012141146660746,0.000954682027202371,0.520480019674287,0.00190555762233197,0.00561544489771633,0.0121400462148765,0.122653953415425,6.63595819178012e-08,0.00159673523919682
27,4.533055448590822,0.470517422233136,0.000702133644774,0.000122316407810491,0.000948236316184362,0.520019793695766,0.00190576684537937,0.00578433083542353,0.0125078976640941,0.122656758251389,6.86579844520633e-08,0.00155538527105638
28,4.700946391131223,0.470817617938127,0.000701513868957567,0.000123205062210173,0.000941952632324171,0.519559833290121,0.00190597760387456,0.00594989958285343,0.0128687992562745,0.122659560740246,7.09350169834875e-08,0.00151466132475991
29,4.868837333671623,0.47112073001555,0.000700834751239254,0.00012407743656721,0.000935824722223473,0.519100142449608,0.00190618986999278,0.00611220073328151,0.0132228587686608,0.122662360635765,7.31915360423375e-08,0.00147463482200205
30,5.036728276212024,0.471426701018855,0.000700100668097988,0.000124933555408979,0.00092984663458148,0.518640724991415,0.00190640361593538,0.00627128949416235,0.0135701957319108,0.122665157709722,7.5428338960462e-08,0.00143537060492824
31,5.204619218752425,0.471735468512105,0.000699315744427409,0.000125773459729877,0.000924012704431955,0.518181584566338,0.00190661881395897,0.00642722617745735,0.0139109403288265,0.122667951750865,7.7646169726864e-08,0.00139692606272343
32,5.372510161292826,0.47204696564362,0.000698483867241273,0.000126597205767759,0.000918317538219652,0.517722724666993,0.00190683543640268,0.00658007562019756,0.0142452321492411,0.12267074256394,7.98457240982507e-08,0.00135935056079211
33,5.540401103833227,0.472361121765975,0.000697608698648861,0.000127404863851965,0.000912755999671126,0.517264148635597,0.00190705345571318,0.00672990655897671,0.014573218851474,0.122673529968766,8.20276540790674e-08,0.00132268515425972
34,5.708292046373627,0.472677863080041,0.000696693688140501,0.00012819651731909,0.000907323196417691,0.516805859671342,0.00190727284446779,0.00687679098069646,0.0148950547776564,0.12267631379936,8.41925718650521e-08,0.00128696255793081
35,5.876182988914028,0.472997113282844,0.000695742084220942,0.000128972261493035,0.000902014467330762,0.516347860837379,0.00190749357539595,0.00702080346975104,0.0152108995655365,0.122679093903113,8.63410533280654e-08,0.00125220733729855
36,6.044073931454429,0.473318794201785,0.000694756945425236,0.000129732202725484,0.000896825370531372,0.515890155067439,0.00190771562139879,0.00716202056910022,0.0155209167934379,0.122681870140006,8.84736411068437e-08,0.00121843628153909
37,6.21196487399483,0.473642826400804,0.00069374115075037,0.000130476457493886,0.000891751672038397,0.515432745172097,0.0019079389555674,0.00730052016964423,0.0158252726885095,0.122684642381878,9.0590847357706e-08,0.00118565891749401
38,6.379855816535231,0.473969129747242,0.000692697409532836,0.000131205151553217,0.000886789335020977,0.514975633844722,0.00190816355119912,0.00743638093911332,0.0161241349215651,0.122687410511724,9.26931562106222e-08,0.00115387812480655
39,6.547746759075631,0.47429762393132,0.000691628270802004,0.000131918419139479,0.000881934509623896,0.514518823667106,0.00190838938181311,0.0075696817985679,0.0164176715051692,0.122690174423038,9.47810259689783e-08,0.00112309081519454
40,6.715637701616032,0.474628228933011,0.000690536132135361,0.000132616402220945,0.000877183523334288,0.5140623171148,0.00190861642116392,0.00770050145169582,0.0167060498054677,0.12269293401919,9.68548910855536e-08,0.00109328864295942
41,6.883528644156434,0.47496086543372,0.000689423248042266,0.000133299249795424,0.000872532871861756,0.513606116562171,0.00190884464325415,0.00782891796950495,0.0169894356727919,0.122695689212839,9.89151639423995e-08,0.00106445871921442
42,7.051419586696833,0.475295455172319,0.000688291737900343,0.000133967117230851,0.00086797921050439,0.513150224287202,0.00190907402234608,0.00795500843083462,0.0172679926914983,0.122698439925376,1.00962236458326e-07,0.00103658430758439
43,7.219310529237235,0.475631921246885,0.000687143593466987,0.000134620165646271,0.00086351934597423,0.512694642476033,0.0019093045329719,0.00807884861734601,0.0175418815458209,0.122701186086401,1.02996481544324e-07,0.00100964548474224
44,7.387201471777636,0.475970188364789,0.000685980685988438,0.000135258561331597,0.000859150228658271,0.512239373227272,0.00190953614994307,0.0082005127603292,0.0178112594957614,0.122703927633226,1.05018254424476e-07,0.000983619753894019
45,7.555092414318036,0.476310183044727,0.000684804772926758,0.000135882475203603,0.000854868945291357,0.511784418556078,0.00190976884835871,0.0083200733357118,0.0180762799550834,0.122706664510409,1.07027893837504e-07,0.000958482603857825
46,7.722983356858437,0.476651833774931,0.000683617504324652,0.000136492082296388,0.000850672712019184,0.511329780398039,0.00191000260361311,0.00843760090306026,0.0183370921622715,0.122709396669311,1.09025723132144e-07,0.00093420800997245
47,7.890874299398838,0.476995071132032,0.000682420428826488,0.000137087561284003,0.000846558867830155,0.510875460612841,0.0019102373914023,0.00855316398405297,0.018593840934707,0.122712124067679,1.11012051267779e-07,0.000910768875925876
48,8.058765241939238,0.477339827865203,0.000681214999373865,0.000137669094033964,0.000842524868336843,0.510421460987758,0.00191047318773002,0.00866682897582005,0.0188466664961741,0.122714846669254,1.12987173730366e-07,0.000888137417896254
49,8.226656184479639,0.477686038950069,0.000680002578592024,0.000138236865189275,0.000838568279887685,0.509967783240948,0.0019107099689127,0.00877866009464085,0.0190957043680605,0.122717564443396,1.14951373372415e-07,0.000866285493642541
50,8.39454712702004,0.478033641616701,0.000678784443883815,0.000138791061777904,0.000834686773991725,0.509514429024598,0.00191094771158395,0.00888871934568893,0.0193410853150614,0.12272027736474,1.16904921184733e-07,0.000845184880876663
51,8.562438069560441,0.478382575355642,0.000677561792246199,0.000139331872847801,0.000830878122039247,0.50906139992789,0.00191118639269831,0.00899706651484573,0.0195829353369311,0.122722985412857,1.18848077006707e-07,0.000824807508996603
52,8.730329012100842,0.47873278190566,0.000676335744824031,0.000139859489126151,0.000827140190302538,0.508608697479827,0.00191142598953444,0.00910375917891887,0.019821375698512,0.12272568857195,1.20781090181125e-07,0.000805125649267933
53,8.898219954641243,0.479084205226454,0.000675107351214973,0.00014037410270143,0.000823470935201673,0.508156323151912,0.0019116664796977,0.00920885273099568,0.0200565229911229,0.122728386830554,1.22704200158849e-07,0.000786112068121374
54,9.066110897181645,0.479436791459242,0.000673877593538678,0.000140875906726922,0.000819868398821021,0.507704278360684,0.00191190784112229,0.00931240041802607,0.020288489219172,0.122731080181261,1.24617637058031e-07,0.000767740148393342
55,9.234001839722044,0.479790488877737,0.00067264739028281,0.00014136509514446,0.000816330704662983,0.507252564470139,0.00191215005207267,0.00941445338810578,0.0205173819066668,0.122733768620459,1.26521622182086e-07,0.00074998398256358
56,9.401892782262445,0.480145247831729,0.00067141759993804,0.000141841862427469,0.000812856053626435,0.506801182794014,0.00191239309114498,0.00951506074524788,0.0207433042189697,0.122736452148081,1.28416368500125e-07,0.000732818442457181
57,9.569783724802846,0.480501020685127,0.000670189024432773,0.000142306403341634,0.000809442720197215,0.506350134597964,0.0019126369372675,0.00961426960978041,0.0209663550958943,0.122739130767378,1.30302081093208e-07,0.000716219228685339
58,9.737674667343246,0.480857761750058,0.000668962412378919,0.000142758912722745,0.000806089048839812,0.505899421101627,0.00191288156970107,0.00971212518276569,0.0211866293927848,0.122741804484696,1.32178957569404e-07,0.000700162903245319
59,9.905565609883647,0.481215427218354,0.000667738462138604,0.000143199585270418,0.000802793450579124,0.505449043480589,0.00191312696803906,0.00980867081310485,0.0214042180267877,0.122744473309268,1.34047188450317e-07,0.000684626908285031
60,10.073456552424048,0.48157397509154,0.000666517824721477,0.000143628615356786,0.000799554399762064,0.504999002868243,0.00191337311220695,0.00990394806622844,0.0216192081260288,0.122747137253024,1.35906957531509e-07,0.000669589573146108
61,10.24134749496445,0.481933365110219,0.000665301106521767,0.000144046196849245,0.000796370430989306,0.50454930035756,0.00191361998246159,0.00999799679343967,0.0218316831797589,0.122749796330404,1.37758442218975e-07,0.000655030112297106
62,10.40923843750485,0.482293558683613,0.000664088871903984,0.000144452522946655,0.000793240136208232,0.504099937002775,0.00191386755939029,0.0100908552011842,0.0220417231879651,0.122752450558183,1.39601813843626e-07,0.000640928615706093
63,10.577129380045251,0.482654518819835,0.0006628816456451,0.000144847786027823,0.000790162161958015,0.503650913820986,0.00191411582390944,0.0101825599196413,0.0222494048092041,0.122755099955314,1.4143723795556e-07,0.0006272660333026
64,10.745020322585653,0.483016210057375,0.000661679915241496,0.000145232177512007,0.00078713520675914,0.503202231793671,0.00191436475726322,0.0102731460701631,0.0224548015056854,0.122757744542768,1.432648745997e-07,0.000614024154924846
65,10.912911265126052,0.483378598398156,0.000660484133087316,0.000145605887730011,0.000784158018638857,0.502753891868135,0.00191461434102154,0.0103626473311973,0.022657983684867,0.122760384343396,1.4508487857427e-07,0.000601185586837155
66,11.080802207666453,0.483741651242438,0.000659294718532109,0.000145969105806107,0.000781229392786144,0.502305894958888,0.0019148645570783,0.0104510960024181,0.0228590188370027,0.122763019381786,1.46897399673412e-07,0.000588733725596369
67,11.248693150206854,0.484105337325781,0.000658112059823714,0.000146322019549504,0.000778348169328569,0.501858241948948,0.0019151153876492,0.0105385230668476,0.0230579716682116,0.122765649684141,1.48702582915142e-07,0.000576652730373854
68,11.416584092747254,0.484469626658185,0.000656936515942871,0.000146664815354978,0.000775513231224703,0.50141093369109,0.00191536681526937,0.0106249582508415,0.0232549042288225,0.122768275278154,1.50500568755754e-07,0.000564927493937319
69,11.584475035287655,0.484834490465531,0.000655768418335548,0.0001469976781122,0.000772723502265968,0.500963971009026,0.001915618822791,0.0107104300818274,0.02344987603678,0.122770896192898,1.52291493291632e-07,0.000553543613188929
70,11.752365977828056,0.485199901133345,0.00065460807254823,0.000147320791122848,0.000769977945181661,0.500517354698534,0.00191587139338049,0.0107949659437564,0.0236429441960472,0.122773512458717,1.54075488449416e-07,0.00054248735938942
71,11.920256920368457,0.485565832152924,0.000653455759772188,0.000147634336025769,0.000767275559842349,0.500071085528531,0.0019161245105159,0.0108785921302377,0.0238341635099599,0.122776124107127,1.55852682165327e-07,0.000531745648569992
72,12.088147862908858,0.485932258069795,0.000652311738300934,0.000147938492728841,0.00076461538155553,0.499625164242096,0.00191637815798397,0.0109613338953685,0.0240235865895721,0.122778731170721,1.57623198554421e-07,0.000521306012327821
73,12.25603880544926,0.486299154434505,0.000651176244906042,0.000148233439347613,0.000761996479449078,0.49917959155744,0.00191663231987705,0.0110432155022844,0.0242112639570632,0.12278133368308,1.59387158070471e-07,0.000511156569187985
74,12.42392974798966,0.486666497755666,0.000650049496135814,0.000148519352150222,0.000759417954937719,0.498734368168836,0.00191688698059003,0.011124260269473,0.0243972441443071,0.122783931678689,1.61144677657111e-07,0.000501285996716665
75,12.59182069053006,0.487034265455224,0.000648931689541021,0.000148796405508237,0.000756878940268115,0.498289494747503,0.00191714212481721,0.0112044906149063,0.0245815737867348,0.122786525192864,1.62895870890842e-07,0.000491683504507344
76,12.759711633070461,0.487402435825872,0.00064782300483158,0.000149064771852875,0.000754378597138183,0.497844971942446,0.00191739773754902,0.0112839280980582,0.0247642977126395,0.122789114261669,1.64640848116424e-07,0.000482338808085097
77,12.927602575610862,0.487770987990527,0.000646723604968002,0.000149324621636276,0.000751916115386713,0.497400800381262,0.00191765380406856,0.0113625934598777,0.0249454590280845,0.122791698921856,1.66379716575175e-07,0.000473242103811611
78,13.095493518151262,0.48813990186382,0.000645633637191433,0.000149576123297783,0.000749490711749785,0.496956980670904,0.00191791030994835,0.0114405066607941,0.0251250991975824,0.122794279210793,1.68112580526615e-07,0.000464384044805747
79,13.263384460691665,0.488509158115482,0.00064455323399534,0.000149819443234508,0.000747101628680042,0.496513513398413,0.0019181672410467,0.0115176869168327,0.0253032581207195,0.122796855166411,1.69839541363893e-07,0.000455755717894776
80,13.431275403232064,0.488878738135579,0.000643482514042415,0.000150054745776329,0.000744748133225877,0.496070399131614,0.00191842458350444,0.0115941527339216,0.0254799742049021,0.122799426827138,1.71560697723393e-07,0.000447348621627788
81,13.599166345772465,0.489248624001487,0.000642421583029225,0.000150282193164471,0.0007424295159668,0.495627638419784,0.00191868232374112,0.0116699219404694,0.0256552844344026,0.122801994231852,1.73276145588867e-07,0.000439154645295766
82,13.767057288312868,0.489618798446549,0.000641370534502023,0.00015050194553401,0.000740145090002555,0.495185231794286,0.00191894044845154,0.0117450117182956,0.0258292244358775,0.12280455741983,1.74985978390448e-07,0.00043116604897464
83,13.934948230853268,0.489989244830312,0.000640329450626162,0.000150714160899753,0.00073789418999286,0.494743179769176,0.00191919894460217,0.01181943863199,0.0260018285405303,0.122807116430696,1.76690287098837e-07,0.000423375444564738
84,14.102839173393667,0.490359947110283,0.000639298402911628,0.000150918995145237,0.000735676171245043,0.494301482841785,0.00191945779942753,0.0118932186567805,0.0261731298430875,0.122809671304386,1.78389160314979e-07,0.000415775777745087
85,14.27073011593407,0.49073088981512,0.000638277452897187,0.000151116602014681,0.000733490408847081,0.493860141493271,0.00191971700042646,0.0119663672049801,0.0263431602577423,0.122812222081097,1.80082684355464e-07,0.000408360310915498
86,14.43862105847447,0.491102058019189,0.000637266652795482,0.000151307133107757,0.000731336296843711,0.493419156189149,0.00191997653535857,0.0120388991510907,0.026511950571233,0.122814768801256,1.81770943333934e-07,0.000401122606981656
87,14.606512001014869,0.49147343731841,0.000636266046101127,0.000151490737876847,0.000729213247453185,0.492978527379802,0.00192023639224046,0.0121108288556285,0.0266795304931983,0.122817311505479,1.83454019238707e-07,0.00039405651399686
88,14.774402943555272,0.491845013807335,0.00063527566816401,0.000151667563626787,0.000727120690322707,0.492538255500961,0.00192049655934217,0.0121821701877393,0.0268459287039532,0.122819850234542,1.85131992006843e-07,0.000387156150651057
89,14.94229388609567,0.492216774057379,0.000634295546729538,0.000151837755516715,0.000725058071820302,0.492098340974171,0.00192075702518344,0.0122529365466688,0.0270111728998299,0.122822385029345,1.86804939594854e-07,0.000380415892506226
90,15.110184828636072,0.492588705096159,0.000633325702447813,0.000152001456564025,0.000723024854361348,0.491658784207236,0.00192101777853005,0.012323140882148,0.0271752898362074,0.122824915930884,1.88472938046241e-07,0.000373830358982785
91,15.278075771176475,0.492960794387869,0.00063236614935344,0.000152158807650254,0.000721020515767928,0.491219585594642,0.00192127880839024,0.0123927957137504,0.0273383053683576,0.122827442980227,1.90136061556044e-07,0.000367394401058079
92,15.445966713716874,0.493333029814637,0.000631416895317514,0.000152309947528672,0.000719044548659191,0.490780745517969,0.00192154010401101,0.0124619131492787,0.0275002444902281,0.122829966218484,1.91794382532554e-07,0.000361103089623733
93,15.613857656257274,0.493705399658819,0.000630477942473329,0.000152455012833429,0.000717096459871081,0.490342264346276,0.00192180165487448,0.0125305049022315,0.0276611313712708,0.122832485686784,1.93447971656353e-07,0.000354951704482563
94,15.781748598797677,0.494077892586167,0.000629549287617498,0.000152594138090376,0.000715175769904123,0.489904142436481,0.00192206345069432,0.0125985823084017,0.0278209893914256,0.122835001426255,1.95096897936822e-07,0.000348935723944063
95,15.949639541338076,0.494450497629842,0.000628630922587505,0.00015272745572909,0.000713282012397469,0.489466380133714,0.00192232548141216,0.0126661563416514,0.0279798411743586,0.122837513478003,1.96741228766246e-07,0.000343050814972033
96,16.117530483878475,0.494823204175199,0.000627722834617365,0.000152855096096339,0.000711414733628157,0.489028977771667,0.00192258773719405,0.0127332376289087,0.0281377086190494,0.122840021883092,1.98381029971653e-07,0.000337292823900969
97,16.28542142641888,0.495196001945333,0.000626825006672162,0.000152977187470442,0.000709573492033845,0.488591935672922,0.00192285020842678,0.0127998364644303,0.0282946129298202,0.122842526682525,2.00016365864485e-07,0.000331657767642195
98,16.453312368959278,0.495568880987316,0.000625937417763198,0.000153093856076992,0.000707757857758342,0.488155254149268,0.00192311288571452,0.0128659628233681,0.0284505746448919,0.12284502791723,2.01647299288245e-07,0.000326141825357084
99,16.62120331149968,0.495941831659113,0.000625060043244408,0.000153205226105401,0.00070596741221832,0.487718933502008,0.00192337575987529,0.0129316263746777,0.028605613663544,0.122847525628045,2.03273891664182e-07,0.000320741330586952
100,16.78909425404008,0.496314844617122,0.000624192855091227,0.000153311419726321,0.00070420174769025,0.487282974022249,0.00192363882193746,0.0129968364934032,0.0287597492719554,0.122850019855701,2.04896203035152e-07,0.000315452763848826
101,16.95698519658048,0.496687910804309,0.000623335822162905,0.000153412557109885,0.000702460466916517,0.486847375991185,0.00192390206313636,0.0130616022723763,0.0289130001678041,0.122852510640812,2.06514292107716e-07,0.000310272745554828
102,17.124876139120882,0.497061021438915,0.00062248891044916,0.000153508756444648,0.000700743182729709,0.486412139680369,0.00192416547491078,0.0131259325333545,0.0290653844836812,0.122854998023861,2.0812821629258e-07,0.000305198029385336
103,17.29276708166128,0.49743416800369,0.000621652083302204,0.000153600133957315,0.000699049517694267,0.485977265351972,0.00192442904889977,0.0131898358376344,0.0292169198093931,0.122857482045191,2.09738031743448e-07,0.000300225495978081
104,17.460658024201685,0.497807342235638,0.000620825301654705,0.000153686803932919,0.000697379103764372,0.485542753259032,0.00192469277693921,0.0132533204961651,0.0293676232132082,0.122859962744993,2.11343793394372e-07,0.000295352146978087
105,17.628548966742084,0.498180536116238,0.000620008524224599,0.000153768878735521,0.000695731581957339,0.485108603645699,0.00192495665105848,0.01331639457919,0.0295175112621048,0.122862440163298,2.12945554995669e-07,0.00029057509937375
106,17.796439909282487,0.49855374186212,0.000619201707707578,0.000153846468829463,0.000694106602041822,0.484674816747465,0.00192522066347726,0.0133790659254391,0.029666600041072,0.122864914339969,2.14543369148464e-07,0.000285891580152189
107,17.964330851822886,0.49892695191617,0.000618404806957827,0.00015391968280098,0.000692503822239943,0.484241392791386,0.00192548480660226,0.0134413421508985,0.0298149051715139,0.12286738531469,2.16137287337944e-07,0.000281298921256726
108,18.13222179436329,0.499300158939046,0.000617617775157805,0.000153988627380272,0.000690922908942774,0.483808331996303,0.00192574907302415,0.0135032306571788,0.0299624418288106,0.122869853126964,2.17727359965353e-07,0.000276794554777883
109,18.30011273690369,0.499673355801068,0.000616840563977413,0.000154053407463681,0.000689363536438204,0.483375634573044,0.00192601345551424,0.0135647386395034,0.0301092247590726,0.122872317816102,2.19313636378824e-07,0.000272376008394306
110,18.468003679444088,0.500046535574489,0.000616073123723464,0.000154114126136284,0.000687825386650899,0.482943300724631,0.00192627794702144,0.0136258730943332,0.0302552682951322,0.12287477942122,2.20896164903061e-07,0.000268040901071925
111,18.63589462198449,0.500419691526106,0.00061531540347995,0.000154170884694769,0.000686308148893664,0.482511330646467,0.00192654254066923,0.0136866408266517,0.0304005863718154,0.122877237981234,2.22474992867959e-07,0.000263786938998924
112,18.80378556452489,0.500792817110193,0.000614567351239406,0.000154223782670354,0.000684811519629434,0.482079724526527,0.0019268072297526,0.0137470484569265,0.0305451925405315,0.122879693534854,2.24050166636181e-07,0.000259611911664423
113,18.97167650706525,0.50116590596176,0.000613828914026098,0.00015427291785191,0.000683335202243554,0.481648482545538,0.001927072007735,0.0138071024277591,0.0306890999832081,0.122882146120579,2.25621731629758e-07,0.000255513688219521
114,19.13956744960565,0.501538951890098,0.000613100038011451,0.00015431838630924,0.000681878906825816,0.481217604877154,0.00192733686824548,0.0138668090102469,0.0308323215256152,0.122884595776698,2.27189732355744e-07,0.000251490213955141
115,19.307458392146053,0.501911948872605,0.000612380668622126,0.00015436028241641,0.000680442349961693,0.480787091688122,0.00192760180507569,0.0139261743100636,0.0309748696501009,0.122887042541279,2.28754212430974e-07,0.000247539507023226
116,19.475349334686452,0.502284891048888,0.000611670750641105,0.000154398698875065,0.000679025254532289,0.480356943138448,0.00192786681217702,0.0139852042732811,0.0311167565077771,0.122889486452174,2.30315214605957e-07,0.000243659655256943
117,19.64324027722685,0.502657772715108,0.000610970228302439,0.000154433726737955,0.000677627349522803,0.479927159381553,0.00192813188365783,0.0140439046919368,0.0312579939301742,0.122891927547014,2.31872780787953e-07,0.000239848813189761
118,19.811131219767255,0.503030588318574,0.000610279045379744,0.000154465455432352,0.00067624836983881,0.479497740564424,0.00192839701378063,0.0141022812093654,0.0313985934403955,0.122894365863204,2.33426952063248e-07,0.000236105199232295
119,19.979022162307654,0.503403332452557,0.0006095971452688,0.000154493972783342,0.000674888056129981,0.479068686827767,0.00192866219695929,0.0141603393253052,0.0315385662638002,0.122896801437924,2.34977768718686e-07,0.000232427092937938
120,20.146913104848053,0.503775999851336,0.000608924471064821,0.000154519365037198,0.000673546154621095,0.478639998306144,0.00192892742775628,0.0142180844007872,0.031677923338228,0.12289923430813,2.36525270262471e-07,0.000228812832469834
121,20.314804047388456,0.504148585385435,0.000608260965634573,0.000154541716884691,0.000672222416949868,0.478211675128115,0.00192919270088007,0.0142755216628232,0.0318166753238004,0.122901664510548,2.38069495444274e-07,0.000225260812120353
122,20.482694989928856,0.50452108405707,0.000607606571683696,0.00015456111148435,0.000670916600011303,0.477783717416371,0.00192945801118251,0.0143326562088959,0.0319548326123061,0.122904092081675,2.39610482274679e-07,0.000221769480030589
123,20.650585932469255,0.504893490995772,0.000606961231819364,0.000154577630485535,0.000669628465808125,0.477356125287865,0.00192972335365622,0.0143894930112679,0.0320924053362057,0.122906517057781,2.41148268043987e-07,0.00021833733593911
124,20.818476875009658,0.505265801454202,0.000606324888608648,0.000154591354051387,0.000668357781307088,0.476928898853938,0.001929988723432,0.0144460369211111,0.0322294033772589,0.122908939474906,2.42682889340404e-07,0.000214962929091547
125,20.986367817550057,0.505638010804124,0.000605697484632817,0.000154602360881642,0.00066710431830086,0.476502038220441,0.00193025411577626,0.0145022926724701,0.0323658363748023,0.12291135936886,2.44214382067656e-07,0.000211644856243049
126,21.15425876009046,0.506010114532544,0.000605078962538019,0.000154610728235477,0.000665867853275426,0.476075543487854,0.00193051952608866,0.0145582648860667,0.0325017137336932,0.122913776775224,2.4574278146202e-07,0.000208381759734763
127,21.32214970263086,0.506382108238008,0.00060446926508214,0.000154616531953974,0.000664648167282322,0.475649414751401,0.00193078494989962,0.0146139580729501,0.0326370446319307,0.122916191729351,2.47268122108826e-07,0.000205172325674883
128,21.49004064517126,0.506753987627039,0.000603868335178464,0.000154619846482593,0.000663445045815885,0.475223652101166,0.00193105038286796,0.0146693766380037,0.0327718380279737,0.122918604266365,2.48790437958439e-07,0.00020201528220933
