,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_super_zero
38,10.036014405762305,0.4869648923477526,0.0006697584222744255,0.0001441746348333672,0.0008018821324065823,0.505013824848023,0.0020021082902323506,0.004403359334349538,0.009488659903150655,0.1227469297790335,0.0008271444135920167
39,10.300120048019208,0.4875622995618166,0.0006679399671810211,0.00014484713381652332,0.0007969613236478646,0.5043038921237225,0.002005249326227178,0.004518810573460251,0.00973777607996893,0.12275113302514229,0.0008527668894749937
40,10.56422569027611,0.4881587665648615,0.0006661313369873846,0.00014549166934700348,0.0007921754543244564,0.5035947922057749,0.0020084050666410447,0.004634237711935673,0.009986862349803517,0.1227553248366078,0.0008785090522845369
41,10.828331332533013,0.4887542891418458,0.0006643396102445663,0.0001461110496357296,0.0007875051646768576,0.5028865417007797,0.002011573269054897,0.004749640073634275,0.010235918747384125,0.12275950550100297,0.0009043526375447932
42,11.092436974789916,0.48934886728070837,0.0006625648072075811,0.0001467052827182944,0.0007829503993078253,0.5021791406562564,0.002014753927052136,0.004865017656621306,0.010484945272810131,0.12276367501915067,0.0009302975929926334
43,11.356542617046818,0.4899425009814492,0.0006608069278764288,0.00014727436859469798,0.0007785111582173592,0.5014725890722048,0.002017947040632761,0.004980370460896765,0.010733941926081531,0.12276783339105093,0.0009563439186280574
44,11.62064825930372,0.4905351902440683,0.0006590659722511096,0.00014781830726494024,0.0007741874414054593,0.5007668869486248,0.002021152609796773,0.005095698486460651,0.01098290870719833,0.12277198061670372,0.0009824916144510654
45,11.884753901560623,0.4911269350685656,0.0006573419403316236,0.00014833709872902126,0.000769979248872126,0.5000620342855164,0.0020243706345441713,0.005211001733312964,0.011231845616160524,0.12277611669610905,0.0010087406804616572
46,12.148859543817526,0.4917177353363674,0.0006556350486773015,0.00014883091183520033,0.0007658856921574071,0.49935803187217714,0.0020276009926731894,0.005326280155984282,0.011480752655274635,0.12278024166075172,0.001035090121461064
47,12.412965186074429,0.49230758879727354,0.000653949406980003,0.00014930295085232347,0.0007618899107703828,0.49865489468726854,0.0020308413651352773,0.005441532891591808,0.011729629868311942,0.12278435610812562,0.0010615210513534343
48,12.677070828331331,0.49289649459455676,0.0006522865799387288,0.00014975443575415817,0.0007579854853506253,0.4979526284336748,0.00203409086899004,0.0055567596116068135,0.011978477271937658,0.12278846026571692,0.0010880262795618795
49,12.941176470588236,0.4934844527282169,0.000650646567553479,0.0001501853665407044,0.0007541724158981348,0.49725123311139596,0.0020373495042374785,0.0056719603160292975,0.012227294866151782,0.12279255413352563,0.0011146058060863997
50,13.205282112845138,0.49407146319825396,0.0006490293698242535,0.00015059574321196214,0.0007504507024129113,0.49655070872043194,0.002040617270877592,0.00578713500485926,0.012476082650954314,0.12279663771155175,0.0011412596309269944
51,13.46938775510204,0.49465752600466806,0.0006474349867510523,0.00015098556576793138,0.0007468203448949548,0.4958510552607828,0.0020438941689103806,0.0059022836780967015,0.012724840626345253,0.12280071099979524,0.0011679877540836643
52,13.733493397358943,0.4952426411474591,0.0006458634183338753,0.00015135483420861216,0.0007432813433442652,0.49515227273244855,0.0020471801983358447,0.006017406335741622,0.012973568792324603,0.12280477399825615,0.0011947901755564089
53,13.997599039615846,0.4958268086708825,0.0006443148745059696,0.00015170435067806903,0.0007398305233037998,0.494454364028305,0.002050474833756482,0.006132502728439999,0.013222267161486754,0.12280882691849448,0.0012216626172027742
54,14.261704681872748,0.49641002875782286,0.0006427902228105248,0.00015203743001390463,0.0007364547664198396,0.49375734110307934,0.0020537759039820163,0.006247571825743409,0.013470935785877679,0.12281287063477607,0.0012485873997203712
55,14.525810324129651,0.4969923014281859,0.0006412895576747998,0.00015235443301778444,0.0007331526448324294,0.4930612052579772,0.0020570831726904417,0.006362613515493264,0.013719574671162294,0.12281690524225987,0.0012755625988153097
56,14.789915966386554,0.49757362668197175,0.0006398128790987943,0.00015265535968970851,0.000729924158541569,0.49236595649299864,0.002060396639881759,0.0064776277976895625,0.013968183817340598,0.12282093074094591,0.0013025882144875893
57,15.054021608643456,0.49815400451918046,0.0006383601870825086,0.00015294021002967677,0.0007267693075472585,0.49167159480814365,0.0020637163055559674,0.006592614672332306,0.014216763224412593,0.12282494713083415,0.0013296642467372105
58,15.318127250900359,0.4987334349398119,0.0006369314816259427,0.00015320898403768928,0.0007236880918494981,0.49097812020341225,0.0020670421697130677,0.0067075741394214934,0.01446531289237828,0.12282895441192464,0.0013567906955641727
59,15.582232893157263,0.49931191794386615,0.0006355267627290963,0.00015346168171374603,0.0007206805114482875,0.49028553267880437,0.0020703742323530594,0.006822506198957127,0.014713832821237656,0.12283295258421734,0.0013839675609684766
60,15.846338535414166,0.4998894535313432,0.0006341460303919698,0.00015369830305784696,0.0007177465663436268,0.48959383223432007,0.0020737124934759425,0.0069374108509392025,0.014962323010990722,0.12283694164771225,0.0014111948429501215
61,16.110444177671067,0.5004660417808919,0.000632789301809921,0.0001539190196004622,0.0007148856066809842,0.4889030194235484,0.002077056846441081,0.007052288030898991,0.015210783464877257,0.12284092165406824,0.0014384716732421864
62,16.37454981992797,0.5010416840230636,0.0006314568678869614,0.00015412673322365322,0.0007120866384882214,0.4882131036118824,0.002080405487145983,0.007167136648180973,0.015459214237706617,0.12284489347722825,0.0014657833628614074
63,16.63865546218487,0.501616380734938,0.0006301488329290808,0.00015432248442074733,0.0007093457197875436,0.48752408815735954,0.0020837577687150798,0.007281956311721771,0.015707615349131124,0.12284885743055161,0.0014931246449538095
64,16.902761104441776,0.5021901319165152,0.0006288651969362793,0.00015450627319174448,0.0007066628505789506,0.4868359730599798,0.0020871136911483727,0.0073967470215213875,0.015955986799150786,0.12285281351403834,0.0015204955195193927
65,17.16686674669868,0.5027629375677952,0.0006276059599085571,0.00015467809953664466,0.0007040380308624426,0.4861487583197432,0.002090473254445861,0.007511508777579823,0.016204328587765597,0.12285676172768843,0.0015478959865581573
66,17.43097238895558,0.503334797688778,0.0006263711218459139,0.00015483796345544794,0.0007014712606380195,0.4854624439366498,0.0020938364586075447,0.007626241579897073,0.016452640714975562,0.12286070207150188,0.0015753260460701023
67,17.695078031212486,0.5039057122794635,0.00062516068274835,0.00015498586494815429,0.0006989625399056812,0.4847770299106995,0.002097203303633424,0.007740945428473142,0.016700923180780675,0.12286463454547868,0.001602785698055229
68,17.959183673469386,0.5044756813398518,0.0006239746426158653,0.00015512180401476366,0.0006965118686654279,0.48409251624189237,0.002100573789523499,0.007855620323308029,0.01694917598518094,0.12286855914961885,0.0016302749425135365
69,18.22328931572629,0.5050447048699429,0.0006228130014484597,0.00015524578065527614,0.0006941192469172595,0.48340890293022837,0.0021039479162777695,0.007970266264401732,0.017197399128176357,0.12287247588392236,0.0016577937794450253
70,18.48739495798319,0.5056127847241401,0.0006216751488366329,0.000155359381970882,0.0006917795324716899,0.4827261939164406,0.0021073247915483046,0.00808488251446354,0.017445592647011877,0.12287638533242812,0.0016853349446400076
71,18.751500600240096,0.5061799229169223,0.000620560421679202,0.00015546433206429667,0.0006894871392558771,0.48204439348143363,0.0021107034459580416,0.008199468272558432,0.017693756582147505,0.12288028812959025,0.0017128905468287118
72,19.015606242496997,0.5067461194491438,0.0006194688196949156,0.0001555606316667899,0.0006872420649005163,0.4813635016270231,0.002114083879095823,0.008314023538346696,0.017941890933600397,0.12288418427567788,0.0017404605826640946
73,19.2797118847539,0.5073113743208049,0.0006184003428837741,0.00015564828077836162,0.0006850443094056073,0.4806835183532091,0.0021174660909616502,0.008428548311828332,0.018189995701370563,0.122888073770691,0.0017680450521461563
74,19.543817527010802,0.5078756875319053,0.0006173549912457772,0.00015572727939901183,0.0006828938727711499,0.48000444365999156,0.002120850081555523,0.008543042593003342,0.018438070885457996,0.12289195661462962,0.0017956439552748965
75,19.807923169267706,0.5084390590824452,0.0006163327647809248,0.00015579762752874053,0.0006807907549971442,0.4793262775473705,0.0021242358508774396,0.008657506381871724,0.0186861164858627,0.12289583280749374,0.0018232572920503158
76,20.07202881152461,0.5090014889724246,0.0006153336634892172,0.00015585932516754778,0.0006787349560835906,0.4786490200153459,0.002127623398927402,0.008771939678433479,0.018934132502584668,0.12289970234928334,0.001850885062472414
77,20.33613445378151,0.5095629772018433,0.0006143576873706543,0.00015591237231543347,0.0006767264760304887,0.4779726710639178,0.00213101272570541,0.008886342482688605,0.019182118935623903,0.12290356523999844,0.0018785272665411907
78,20.600240096038416,0.5101235251701057,0.0006134042671406566,0.00015595742513043424,0.0006747635107195539,0.47729723172271704,0.0021344035130483135,0.009000714401010024,0.01943007580518384,0.12290742177815914,0.0019061813149912666
79,20.864345738295317,0.5106831373856298,0.0006124715687523855,0.00015599659753696808,0.000672840247877702,0.47662270530887396,0.0021377947359395573,0.009115054165261304,0.019678003176353286,0.12291127292549858,0.0019338388660650038
80,21.12845138055222,0.5112418141903736,0.0006115594530956502,0.00015603004987359468,0.0006709562466511886,0.4759490920739889,0.0021411863166329007,0.00922936167925587,0.019925901054069134,0.12291511875496304,0.0019614992870503755
81,21.39255702280912,0.5117995555843371,0.0006106679201704506,0.00015605778214031408,0.0006691115070400137,0.4752763920180618,0.0021445782551283428,0.009343636942993717,0.020173769438331386,0.12291895926655252,0.0019891625779473814
82,21.656662665066026,0.5123563615675202,0.000609796969976787,0.0001560797943371263,0.0006673060290441772,0.47460460514109276,0.002147970551425884,0.009457879956474851,0.020421608329140046,0.12292279446026701,0.0020168287387560217
83,21.920768307322927,0.5129122321399229,0.0006089466025146589,0.00015609608646403127,0.0006655398126636792,0.4739337314430817,0.0021513632055255244,0.009572090719699264,0.020669417726495113,0.12292662433610652,0.002044497769476296
84,22.18487394957983,0.5134671673015453,0.0006081168177840668,0.00015610665852102906,0.0006638128578985198,0.4732637709240286,0.0021547562174272644,0.009686269232666963,0.020917197630396584,0.12293044889407105,0.0020721696701082055
85,22.448979591836732,0.5140211670523874,0.0006073076157850104,0.00015611151050811962,0.0006621251647486987,0.4725947235839335,0.002158149587131103,0.009800415495377943,0.02116494804084446,0.1229342681341606,0.002099844440651748
86,22.713085234093636,0.5145742313924491,0.00060651899651749,0.00015611064242530297,0.0006604767332142161,0.4719265894227964,0.0021615433146370414,0.009914529507832209,0.021412668957838745,0.12293808205637516,0.0021275220811069256
87,22.97719087635054,0.5151263603217304,0.0006057509599815052,0.00015610405427257914,0.0006588675632950721,0.4712593684406172,0.002164937399945079,0.010028611270029759,0.021660360381379435,0.12294189066071474,0.0021552025914737378
88,23.24129651860744,0.5156775538402315,0.0006050035061770562,0.0001560917460499481,0.0006572976549912665,0.47059306063739614,0.002168331843055215,0.010142660781970588,0.02190802231146653,0.12294569394717933,0.0021828859717521834
89,23.505402160864346,0.5162278143158922,0.0006042759718144923,0.00015607451209928973,0.0006557647181279129,0.46992766674879777,0.0021717263070779535,0.010256677436062137,0.02215565477994576,0.12294949233142315,0.0022105694811168836
90,23.769507803121247,0.5167771468970347,0.00060356691478429,0.00015605407946095372,0.0006542637734579939,0.46926318837428793,0.0021751200595556846,0.010370659911290228,0.022403257856055396,0.12295328671715225,0.002238247160526595
91,24.03361344537815,0.5173255517623204,0.000602876285041157,0.00015603050806814022,0.0006527946481875106,0.46859962556937257,0.0021785130750700513,0.010484608161811924,0.02265083154219821,0.12295707713572782,0.00226591880318568
92,24.297719087635052,0.5178730289117491,0.0006022040825850933,0.0001560037979208493,0.0006513573423164627,0.46793697833405185,0.0021819053536210526,0.010598522187627224,0.022898375838374188,0.12296086358714985,0.0022935844090941366
93,24.561824729891956,0.5184195783453213,0.0006015503074160989,0.00015597394901908102,0.0006499518558448504,0.46727524666832565,0.0021852968952086895,0.010712401988736128,0.02314589074458334,0.12296464607141831,0.002321243978251967
94,24.825930372148857,0.5189652000630365,0.0006009149595341738,0.00015594096136283523,0.0006485781887726734,0.46661443057219393,0.002188687699832962,0.010826247565138636,0.023393376260825664,0.12296842458853326,0.00234889751065917
95,25.09003601440576,0.519509894064895,0.000600298038939318,0.000155904834952112,0.0006472363410999321,0.46595453004565685,0.002192077767493869,0.01094005891683475,0.023640832387101164,0.12297219913849465,0.002376545006315746
96,25.354141656662662,0.5200536603508965,0.0005996995456315316,0.0001558655697869114,0.0006459263128266263,0.46529554508871424,0.0021954670981914116,0.011053836043824466,0.02388825912340983,0.12297596972130251,0.002404186465221694
97,25.618247298919567,0.5205964989210413,0.0005991194796108145,0.00015582316586723333,0.000644648103952756,0.4646374757013662,0.0021988556919255897,0.011167578946107787,0.02413565646975167,0.12297973633695682,0.002431821887377016
98,25.88235294117647,0.5211384097753293,0.0005985578408771664,0.00015577762319307783,0.0006434017144783211,0.46398032188361277,0.002202243548696403,0.011281287623684714,0.024383024426126686,0.12298349898545757,0.0024594512727817105
99,26.146458583433372,0.5216793929137604,0.0005980146294305878,0.0001557289417644449,0.0006421871444033219,0.4633240836354538,0.002205630668503851,0.011394962076555243,0.024630362992534863,0.1229872576668048,0.002487074621435777
100,26.410564225690276,0.5222194517413085,0.0005974891932843055,0.00015567785052332162,0.0006410021855174701,0.46266876068855217,0.0022090168338477537,0.011508601516838263,0.024877672211455773,0.12299101286545486,0.002514690165646458
101,26.674669867947177,0.5227585912214725,0.0005969805820239171,0.0001556254120632932,0.0006398436188676417,0.46201435265174723,0.0022124017276736628,0.011622204796023421,0.025124952144812696,0.12299476528760964,0.002542295328612001
102,26.93877551020408,0.5232968113964563,0.0005964887875682517,0.00015557163541936637,0.0006387114170837644,0.4613608595217131,0.0022157853472857337,0.011735771904345181,0.02537220279313217,0.12299851493927383,0.002569890088422412
103,27.202881152460982,0.5238341122662598,0.0005960138099173094,0.0001555165205915411,0.0006376055801658382,0.46070828129844965,0.002219167692683966,0.01184930284180354,0.025619424156414185,0.12300226182044745,0.0025974744450776906
104,27.466986794717887,0.5243704938308832,0.00059555564907109,0.00015546006757981734,0.0006365261081138633,0.460056617981957,0.002222548763868359,0.0119627976083985,0.025866616234658753,0.12300600593113048,0.002625048398577837
105,27.731092436974787,0.5249059560903261,0.0005951143050295936,0.00015540227638419517,0.0006354730009278396,0.45940586957223506,0.002225928560838914,0.012076256204130059,0.026113779027865856,0.12300974727132294,0.0026526119489228505
106,27.99519807923169,0.5254404990445888,0.0005946897777928204,0.00015534314700467453,0.000634446258607767,0.45875603606928383,0.00222930708359563,0.012189678628998219,0.026360912536035508,0.12301348584102481,0.0026801650961127323
107,28.259303721488596,0.5259741226936712,0.00059428206736077,0.00015528267944125545,0.0006334458811536455,0.45810711747310334,0.002232684332138507,0.01230306488300298,0.026608016759167706,0.1230172216402361,0.0027077078401474817
108,28.523409363745497,0.5265068270375732,0.0005938911737334427,0.00015522087369393794,0.0006324718685654754,0.45745911378369364,0.002236060306467546,0.012416414966144339,0.026855091697262447,0.1230209546689568,0.002735240181027098
109,28.7875150060024,0.5270386120762952,0.0005935170969108384,0.00015515772976272196,0.0006315242208432564,0.45681202500105467,0.0022394350065827458,0.0125297288784223,0.027102137350319737,0.12302468492718692,0.0027627621187515826
110,29.051620648259302,0.5275694778111246,0.0005931598366905252,0.0001550932478098229,0.0006306029375097826,0.45616585112469327,0.002242808432475167,0.012643006619568556,0.0273491537183547,0.12302841241507863,0.002790273653249391
111,29.315726290516206,0.528099430032736,0.0005928184828533558,0.00015502815722320156,0.0006297058728474324,0.45552058993707845,0.0022461805439480203,0.012756246983185202,0.0275961408694579,0.12303213781683585,0.0028177744628347175
112,29.579831932773107,0.528628474195277,0.0005924921780778703,0.0001549631450021959,0.000628831005837675,0.4548762393495518,0.002249551303140565,0.012869448832984538,0.027843098867762754,0.12303586177689975,0.0028452642445166306
113,29.84393757503001,0.5291566102987476,0.0005921809223640688,0.0001548982111468059,0.0006279783364805103,0.45423279936211325,0.0022529207100528015,0.012982612168966562,0.028090027713269263,0.12303958429527033,0.00287274299829513
114,30.108043217286912,0.5296838383431477,0.0005918847157119514,0.00015483335565703155,0.0006271478647759381,0.4535902699747629,0.002256288764684729,0.013095736991131276,0.028336927405977427,0.1230433053719476,0.0029002107241702154
115,30.372148859543817,0.5302101583284774,0.000591603558121518,0.0001547685785328729,0.0006263395907239586,0.4529486511875008,0.002259655467036349,0.013208823299478681,0.028583797945887245,0.12304702500693156,0.002927667422141888
116,30.636254501800718,0.5307355702547368,0.0005913374495927684,0.0001547038797743299,0.0006255535143245717,0.4523079430003268,0.00226302081710766,0.013321871094008775,0.028830639332998714,0.1230507432002222,0.0029551130922101463
117,30.900360144057622,0.5312600741219257,0.0005910863901257029,0.0001546392593814026,0.0006247896355777775,0.4516681454132409,0.002266384814898662,0.01343488037472156,0.029077451567311847,0.12305445995181953,0.0029825477343749917
118,31.164465786314526,0.531783669930044,0.0005908503797203213,0.00015457471735409094,0.0006240479544835758,0.45102925842624325,0.002269747460409357,0.013547851141617034,0.029324234648826632,0.12305817526172354,0.0030099713486364237
119,31.428571428571427,0.532306357679092,0.0005906294183766238,0.00015451025369239495,0.0006233284710419669,0.45039128203933376,0.002273108753639742,0.013660783394695196,0.02957098857754307,0.12306188912993425,0.0030373839349944415
120,31.69267707082833,0.5328281373690695,0.0005904235060946103,0.00015444586839631464,0.0006226311852529505,0.4497542162525124,0.00227646869458982,0.013773677133956051,0.029817713353461166,0.12306560155645163,0.0030647854934490464
121,31.956782713085232,0.5333490089999766,0.0005902326428742807,0.00015438156146584998,0.0006219560971165265,0.4491180610657792,0.002279827283259589,0.013886532359399592,0.030064408976580914,0.1230693125412757,0.003092176024000237
122,32.22088835534213,0.5338689725718133,0.0005900568287156351,0.00015431733290100104,0.0006213032066326954,0.4484828164791342,0.0022831845196490497,0.013999349071025825,0.030311075446902314,0.12307302208440647,0.0031195555266480142
123,32.48499399759904,0.5343880280845796,0.0005898960636186735,0.00015425318270176772,0.0006206725138014568,0.4478484824925773,0.0022865404037582015,0.01411212726883475,0.030557712764425378,0.12307673018584392,0.003146924001392379
124,32.74909963985594,0.5349061755382754,0.0005897503475833959,0.0001541891108681501,0.0006200640186228109,0.4472150591061086,0.002289894935587045,0.014224866952826362,0.03080432092915009,0.12308043684558806,0.003174281448233329
125,33.01320528211284,0.5354234149329007,0.0005896196806098022,0.00015412511740014813,0.0006194777210967576,0.44658254631972805,0.0022932481151355807,0.014337568123000664,0.03105089994107646,0.12308414206363887,0.003201627867170866
126,33.27731092436974,0.5359397463269102,0.0005895040565442169,0.00015406120775520162,0.0006189136043940014,0.4459509441035726,0.002296599943181465,0.014450230767513958,0.03129744980090657,0.12308784584632797,0.0032289632645931474
127,33.54141656662665,0.5364551775867136,0.0005894026472684017,0.000153998116357016,0.0006183694037468016,0.44532024843888396,0.002299950524376445,0.014562853292525508,0.031543970603122085,0.123091549045715,0.003256288500173382
128,33.80552220888355,0.5369697142454108,0.0005893148702979136,0.00015393635978687588,0.0006178435261556129,0.4446904564989351,0.002303299932330796,0.014675434576954522,0.031790462414179814,0.12309525226112444,0.0032836041785912467
129,34.06962785114045,0.537483356303002,0.0005892407256327528,0.00015387593804478127,0.000617335971620435,0.44406156828372606,0.002306648167044518,0.01478797462080101,0.03203692523407976,0.1230989554925563,0.0033109102998467427
130,34.33373349339736,0.5379961037594874,0.0005891802132729191,0.0001538168511307321,0.0006168467401412684,0.4434335837932568,0.002309995228517613,0.014900473424064968,0.03228335906282194,0.12310265874001057,0.00333820686393987
131,34.59783913565426,0.5385079566148665,0.0005891333332184125,0.00015375909904472842,0.000616375831718113,0.4428065030275274,0.0023133411167500792,0.015012930986746394,0.03252976390040633,0.12310636200348725,0.003365493870870628
132,34.86194477791116,0.5390189148691398,0.0005891000854692332,0.00015370268178677022,0.0006159232463509684,0.4421803259865377,0.002316685831741917,0.01512534730884529,0.03277613974683293,0.12311006528298633,0.0033927713206390172
