,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_super_zero
2145,257.5030012004802,0.5992706801746864,0.02142740663727492,0.004951572091904471,0.020906727765856628,0.29847703890889277,0.004705874757257195,0.050260699776501036,0.15197290965625632,0.15295239652004372,0.0
2146,257.62304921968786,0.5989510092509654,0.02144546517141616,0.004957782173256177,0.020929646690049434,0.29874608194405144,0.00471192492768943,0.05025808995483227,0.1520419030123056,0.15301363142149133,0.0
2147,257.74309723889553,0.5986312231524066,0.0214634127029683,0.004963974438178202,0.020952474642126292,0.2990154884261152,0.004717983020000985,0.05025544373034517,0.15211089565386476,0.15307492055406377,0.0
2148,257.86314525810326,0.5983113249682361,0.021481248665174976,0.004970148747472432,0.020975211018600518,0.29928525652879767,0.004724049019449764,0.05025276116428385,0.1521798875842343,0.1531362636444873,0.0
2149,257.98319327731093,0.5979913177974502,0.02149897249044493,0.004976304961613767,0.02099785521471701,0.29955538441821367,0.00473012291120297,0.05025004231824134,0.15224887880672064,0.1531976604183361,0.0
2150,258.1032412965186,0.5976712047488145,0.021516583610352087,0.004982442940750153,0.021020406624452332,0.2998258702528804,0.004736204680337122,0.05024728725415953,0.15231786932463592,0.15325911060003272,0.0
2151,258.2232893157263,0.5973509889408659,0.021534081455635505,0.00498856254470256,0.02104286464051465,0.30009671218371653,0.004742294311838041,0.050244496034329206,0.15238685914129826,0.15332061391284785,0.0
2152,258.34333733493395,0.5970306735019103,0.02155146545619939,0.00499466363296499,0.021065228654343772,0.30036790835404287,0.004748391790600859,0.050241668721390034,0.15245584826003147,0.15338217007890043,0.0
2153,258.4633853541417,0.5967102615700248,0.021568735041113108,0.005000746064704477,0.021087498056111115,0.3006394568995818,0.004754497101430015,0.05023880537833058,0.15252483668416525,0.15344377881915752,0.0
2154,258.58343337334935,0.5963896992420546,0.02158603789747057,0.0050068252907173715,0.021109767893063763,0.3009111498175572,0.004760606497159079,0.050235913473166784,0.152593824458184,0.15350542150485336,0.0
2155,258.703481392557,0.5960690007985131,0.02160334454751945,0.005012898129645367,0.021132018902895445,0.3011830254166163,0.004766720689993685,0.05023299162593864,0.15266281157740663,0.15356710143196553,0.0
2156,258.8235294117647,0.5957482106357133,0.021620547275909844,0.005018953171868692,0.02115418134276035,0.30145523077386643,0.0047728423613760985,0.05023003454955808,0.15273179801544315,0.153628831577936,0.0
2157,258.94357743097237,0.5954273318349272,0.02163764575754966,0.005024990301451822,0.0211762547585289,0.30172776364819404,0.004778971489475835,0.05022704232085421,0.1528007837757157,0.15369061162828626,0.0
2158,259.06362545018004,0.5951063674864022,0.02165463966857839,0.005031009402349592,0.021198238696136473,0.30200062178801446,0.004785108052319694,0.050224015017108214,0.15286976886165285,0.15375244126713028,0.0
2159,259.18367346938777,0.5947853206893604,0.021671528686367184,0.005037010358407197,0.02122013270158337,0.3022738029312715,0.004791252027791776,0.050220952716053396,0.15293875327668954,0.1538143201771746,0.0
2160,259.30372148859544,0.594464194551999,0.021688312489518767,0.005042993053360174,0.0212419363209348,0.30254730480543773,0.004797403393633465,0.050217855495875104,0.15300773702426707,0.153876248039718,0.0
2161,259.4237695078031,0.5941429921914901,0.021704990757867512,0.005048957370834427,0.021263649100320938,0.3028211251275145,0.004803562127443438,0.050214723435210835,0.1530767201078332,0.15393822453465192,0.0
2162,259.5438175270108,0.5938217167339808,0.02172156317247941,0.00505490319434621,0.02128527058593689,0.30309526160403194,0.004809728206677667,0.050211556613150146,0.15314570253084203,0.15400024934046017,0.0
2163,259.66386554621846,0.5935003713145931,0.02173802941565205,0.005060830407302135,0.0213068003240427,0.3033697119310487,0.00481590160864941,0.0502083551092347,0.15321468429675417,0.15406232213421894,0.0
2164,259.7839135654262,0.5931789590774242,0.021754389170914667,0.0050667388929991715,0.021328237860963342,0.30364447379415255,0.004822082310529225,0.050205119003458226,0.15328366540903654,0.15412444259159708,0.0
2165,259.90396158463386,0.5928574831755464,0.021770642123028094,0.005072628534624632,0.0213495827430887,0.30391954486845923,0.004828270289344948,0.05020184837626659,0.15335264587116232,0.1541866103868556,0.0
2166,260.02400960384153,0.5925359467710068,0.021786787957984787,0.0050784992152561985,0.021370834516873632,0.3041949228186139,0.0048344655219817135,0.05019854330855771,0.1534216256866114,0.15424882519284827,0.0
2167,260.1440576230492,0.5922143530348275,0.021802826363008822,0.005084350817861902,0.021391992728837912,0.30447060529879,0.004840667985181952,0.05019520388168164,0.15349060485886987,0.15431108668102114,0.0
2168,260.2641056422569,0.5918927051470055,0.0218187570265559,0.005090183225300128,0.021413056925566252,0.3047465899526899,0.004846877655545378,0.05019183017744048,0.15355958339143022,0.15437339452141266,0.0
2169,260.3841536614646,0.5915710062965128,0.021834579638313343,0.005095996320319623,0.0214340266537083,0.30502287441354475,0.004853094509529003,0.050188422278088445,0.15362856128779145,0.15443574838265392,0.0
2170,260.5042016806723,0.5912492596812969,0.02185029388920006,0.005101789985559477,0.021454901459978627,0.305299456304114,0.004859318523447119,0.050184980266331856,0.1536975385514588,0.15449814793196837,0.0
2171,260.62424969987995,0.5909274685082798,0.02186589947136662,0.005107564103549146,0.02147568089115676,0.30557633323668626,0.004865549673471321,0.05018150422532912,0.15376651518594397,0.15456059283517176,0.0
2172,260.7442977190876,0.5906056359933586,0.021881396078195187,0.005113318556708439,0.021496364494087133,0.3058535028130786,0.004871787935630493,0.05017799423869072,0.1538354911947652,0.15462308275667266,0.0
2173,260.8643457382953,0.5902837653614051,0.021896783404299555,0.005119053227347518,0.02151695181567914,0.3061309626246369,0.004878033285810804,0.05017445039047923,0.15390446658144688,0.1546856173594717,0.0
2174,260.98439375750297,0.5899618598462668,0.021912061145525127,0.0051247679976669,0.02153744240290711,0.3064087102522358,0.004884285699755723,0.050170872765209366,0.15397344134952004,0.15474819630516223,0.0
2175,261.1044417767107,0.5896399226907656,0.021927228998948937,0.005130462749757466,0.021557835802810295,0.3066867432662785,0.0048905451530660065,0.050167261447847854,0.15404241550252193,0.15481081925393,0.0
