,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_super_zero
0,0.0,0.463606046009872,0.0006703299999999999,9.283e-05,0.0012098599999999999,0.5325201940000001,0.0019007400000000002,0.0,0.0,0.12258164,0.0
1,0.26410564225690275,0.46435046194697116,0.0006758045576157883,9.474772333684624e-05,0.0011887633154652763,0.5317892243101585,0.001900998156324415,0.0,0.0,0.1225859055919575,0.0
2,0.5282112845138055,0.46509396724504326,0.00068029742644382,9.663846148495647e-05,0.0011691962268418406,0.5310586369979754,0.0019012636520827407,0.0,0.0,0.12259021094908235,0.0
3,0.7923169267707082,0.4658378617524753,0.0006852098714743134,9.85407331691056e-05,0.0011489753851637065,0.5303278862566405,0.0019015260109489609,0.0,0.0,0.12259449931047686,0.0
4,1.056422569027611,0.4665811195194631,0.0006894633666967076,0.00010042342298808149,0.0011297872626709552,0.5295974130301234,0.0019017934079296763,0.0,0.0,0.12259881391042513,0.0
5,1.3205282112845138,0.4673237127135022,0.0006931194045497645,0.00010228333075706667,0.0011115560028801684,0.5288672628032346,0.0019020657549481562,0.0,0.0,0.12260315074770597,0.0
6,1.5846338535414164,0.4680656391088608,0.0006961829025101348,0.0001041202005611156,0.001094275539639254,0.5281374392133397,0.0019023430449610097,0.0,0.0,0.12260750950234658,0.0
7,1.8487394957983192,0.4688068945567157,0.0006986628342197295,0.00010593356525743148,0.0010779350749861184,0.5274079487124569,0.0019026252662360458,0.0,0.0,0.1226118896005027,0.0
8,2.112845138055222,0.4695474206328149,0.0007006855676429445,0.00010771684648185665,0.0010623825506479948,0.5266788821587252,0.0019029122535590645,0.0,0.0,0.1226162829612275,0.0
9,2.3769507803121246,0.47028719846036643,0.0007022919320878187,0.00010946791877436754,0.0010475688368150595,0.5259502689082787,0.0019032039535495935,0.0,0.0,0.12262068697357856,0.0
10,2.6410564225690276,0.4710262280393702,0.0007034819275543521,0.00011118678213496415,0.0010334939334873123,0.5252221089611175,0.0019035003662076337,0.0,0.0,0.12262510163755592,0.0
11,2.90516206482593,0.47176448102592544,0.0007043154442066909,0.00011287106580913865,0.001020083398711899,0.5244944477280598,0.0019038013471589113,0.0,0.0,0.12262952326935637,0.0
12,3.169267707082833,0.47250192660317414,0.000704857597523757,0.00011451819219809193,0.0010072562956024193,0.5237673345819407,0.0019041067394327442,0.0,0.0,0.12263394786377114,0.0
13,3.433373349339736,0.47323856475777637,0.0007051084156927074,0.00011612816018603426,0.0009950125891229529,0.5230407695441327,0.0019044165429611827,0.0,0.0,0.12263837541906646,0.0
14,3.6974789915966384,0.4739743848727234,0.0007050893163291345,0.00011770072400564149,0.0009833236071327318,0.5223147708369215,0.0019047306527596195,0.0,0.0,0.1226428047346657,0.0
15,3.9615846338535414,0.474709348864187,0.0007048771256671317,0.00011923500207521297,0.0009720865009934898,0.521589403824707,0.0019050486922421546,0.0,0.0,0.1226472315040305,0.0
16,4.225690276110444,0.47544345332461413,0.000704478717738898,0.00012073091551516977,0.0009612920683167525,0.5208646743559733,0.0019053706277137408,0.0,0.0,0.12265165534183305,0.0
17,4.489795918367347,0.4761766982540049,0.0007038940925444335,0.00012218846432551187,0.0009509403091025201,0.5201405824307203,0.0019056964591743786,0.0,0.0,0.12265607624807338,0.0
18,4.753901560624249,0.4769090836523591,0.0007031232500837384,0.0001236076485062393,0.0009410312233507924,0.5194171280489479,0.0019060261866240672,0.0,0.0,0.1226604942227515,0.0
19,5.018007202881153,0.4776406095196771,0.0007021661903568127,0.00012498846805735205,0.0009315648110615698,0.5186943112106563,0.001906359810062807,0.0,0.0,0.1226649092658674,0.0
20,5.282112845138055,0.47837127155006626,0.0007010314665193819,0.00012633090955804758,0.0009225294169982628,0.5179721393859008,0.0019066972808291947,0.0,0.0,0.1226693209214367,0.0
21,5.546218487394958,0.4791010290223447,0.0006997999664777268,0.00012763484608667788,0.0009138148166174259,0.5172506832196172,0.0019070381387282806,0.0,0.0,0.12267372487717727,0.0
22,5.81032412965186,0.4798298718639714,0.0006984916981663717,0.0001289002462486855,0.0009053937454545719,0.5165299601861019,0.0019073822699290763,0.0,0.0,0.12267812006642954,0.0
23,6.074429771908763,0.4805578000749465,0.0006971066615853167,0.00013012711004407044,0.0008972662035097004,0.5158099702853548,0.0019077296744315815,0.0,0.0,0.12268250648919354,0.0
24,6.338535414165666,0.4812848136552698,0.0006956448567345616,0.0001313154374728327,0.0008894321907828114,0.5150907135173761,0.001908080352235796,0.0,0.0,0.12268688414546926,0.0
25,6.602641056422569,0.4820109126049415,0.0006941062836141066,0.00013246522853497235,0.0008818917072739052,0.5143721898821657,0.0019084343033417199,0.0,0.0,0.12269125303525669,0.0
26,6.866746698679472,0.4827360965630691,0.0006924916074045169,0.0001335765199286139,0.0008746437202579727,0.5136544000784736,0.001908791520738067,0.0,0.0,0.12269561313148801,0.0
27,7.130852340936374,0.48346034595988474,0.0006908368982133098,0.000134651301647708,0.0008676322291480152,0.5129373819967477,0.0019091516242305455,0.0,0.0,0.12269996296638311,0.0
28,7.394957983193277,0.48418364961967497,0.0006891627546082804,0.00013569071011873413,0.000860825253670969,0.5122211572750974,0.0019095143967014804,0.0,0.0,0.12270430170173632,0.0
29,7.659063625450179,0.4849060075424398,0.0006874691765894289,0.00013669474534169229,0.0008542227938268332,0.5115057259135234,0.0019098798381508714,0.0,0.0,0.12270862933754766,0.0
30,7.923169267707083,0.48562741972817913,0.0006857561641567551,0.00013766340731658253,0.0008478248496156085,0.5107910879120251,0.001910247948578719,0.0,0.0,0.12271294587381709,0.0
31,8.187274909963985,0.48634788617689306,0.0006840237173102592,0.00013859669604340485,0.0008416314210372947,0.5100772432706029,0.0019106187279850227,0.0,0.0,0.12271725131054462,0.0
32,8.451380552220888,0.4870674068885816,0.0006822718360499411,0.0001394946115221592,0.0008356425080918916,0.5093641919892565,0.001910992176369783,0.0,0.0,0.12272154564773027,0.0
33,8.71548619447779,0.4877859755987869,0.0006805102854395008,0.00014035927961009558,0.0008298374329852354,0.5086519493568064,0.0019113680562439167,0.0,0.0,0.12272582885132617,0.0
34,8.979591836734693,0.48850358348173056,0.0006787528231401201,0.00014119369535411442,0.0008241870634868716,0.5079405369131431,0.0019117460330172534,0.0,0.0,0.12273010087336347,0.0
35,9.243697478991596,0.489220230475106,0.0006769995462755608,0.0001419978798980873,0.0008186911939345319,0.5072299548103301,0.0019121261043277158,0.0,0.0,0.1227343617135035,0.0
36,9.507803121248498,0.4899359165789133,0.000675250454845823,0.00014277183324201418,0.0008133498243282166,0.5065202030483673,0.0019125082701753043,0.0,0.0,0.12273861137174631,0.0
37,9.771908763505401,0.4906506417931524,0.0006735055488509066,0.0001435155553858951,0.0008081629546679255,0.5058112816272549,0.0019128925305600185,0.0,0.0,0.12274284984809185,0.0
38,10.036014405762305,0.4913644061178233,0.0006717648282908113,0.00014422904632973004,0.0008031305849536585,0.5051031905469926,0.0019132788854818582,0.0,0.0,0.12274707714254014,0.0
39,10.300120048019208,0.492077209276272,0.0006700286837552324,0.00014491245736506425,0.000798251655178982,0.5043959306172202,0.001913667320080479,0.0,0.0,0.12275129327123152,0.0
40,10.56422569027611,0.49278904488490316,0.0006683061278264492,0.00014556927943781337,0.000793501706441551,0.5036895205197991,0.0019140574914638829,0.0,0.0,0.12275549860659309,0.0
41,10.828331332533013,0.4934999102742555,0.0006666009293425168,0.00014620097237485132,0.0007888705106359146,0.50298396806702,0.0019144492562431534,0.0,0.0,0.12275969330436455,0.0
42,11.092436974789916,0.4942098054443292,0.0006649130883034355,0.00014680753617617802,0.0007843580677620732,0.5022792732588828,0.0019148426144182896,0.0,0.0,0.12276387736454594,0.0
43,11.356542617046818,0.4949187303951242,0.0006632426047092048,0.00014738897084179355,0.0007799643778200264,0.5015754360953875,0.0019152375659892925,0.0,0.0,0.12276805078713725,0.0
44,11.62064825930372,0.49562668512664043,0.0006615894785598248,0.00014794527637169785,0.0007756894408097745,0.500872456576534,0.0019156341109561618,0.0,0.0,0.12277221357213848,0.0
45,11.884753901560623,0.496333669638878,0.0006599537098552957,0.00014847645276589095,0.0007715332567313172,0.5001703347023225,0.0019160322493188971,0.0,0.0,0.12277636571954963,0.0
46,12.148859543817526,0.4970396831088716,0.0006583363299309234,0.00014898327044352548,0.000767491695242287,0.49946907369276033,0.0019164319126232672,0.0,0.0,0.12278050737721534,0.0
47,12.412965186074429,0.4977447218681043,0.0006567419361506613,0.00014946916368753532,0.0007635463445933708,0.49876868790161394,0.0019168327957221332,0.0,0.0,0.12278463920418,0.0
48,12.677070828331331,0.4984487854769654,0.0006551710794322103,0.0001499345440396818,0.0007596949984422582,0.49806917904894366,0.0019172348620486797,0.0,0.0,0.1227887612794191,0.0
49,12.941176470588236,0.4991518739354549,0.0006536237597755706,0.00015037941149996498,0.0007559376567889493,0.4973705471347496,0.0019176381116029065,0.0,0.0,0.12279287360293266,0.0
